algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,44000,3651,250.0,15.0,1.0,1136,10.547680375006166,low
sts_miner,44000,3651,250.0,15.0,2.0,1136,10.544070791002014,high
sts_miner,44000,3651,250.0,15.0,1.5,1136,10.542014999999083,binary_1
sts_miner,44000,3651,250.0,15.0,1.25,1136,10.591437334005604,binary_2
sts_miner,44000,3651,250.0,15.0,1.125,1136,10.910395999992033,binary_3
sts_miner,44000,3651,250.0,15.0,1.0625,1136,11.068561666004825,binary_4
sts_miner,44000,3651,250.0,15.0,1.03125,1136,10.902416791999713,binary_5
sts_miner,44000,3651,250.0,15.0,1.015625,1136,10.942984583001817,binary_6
sts_miner,44000,3651,250.0,15.0,1.0078125,1136,10.943619083001977,binary_7
sts_miner,44000,3651,250.0,15.0,1.00390625,1136,10.92864012499922,binary_8
sts_miner,44000,3651,250.0,30.0,1.0,1931,16.682618167003966,low
sts_miner,44000,3651,250.0,30.0,2.0,1931,16.667395166005008,high
sts_miner,44000,3651,250.0,30.0,1.5,1931,16.688625958006014,binary_1
sts_miner,44000,3651,250.0,30.0,1.25,1931,16.68078133300878,binary_2
sts_miner,44000,3651,250.0,30.0,1.125,1931,16.689839500002563,binary_3
sts_miner,44000,3651,250.0,30.0,1.0625,1931,16.713184958993224,binary_4
sts_miner,44000,3651,250.0,30.0,1.03125,1931,16.7266666659998,binary_5
sts_miner,44000,3651,250.0,30.0,1.015625,1931,16.650887042007525,binary_6
sts_miner,44000,3651,250.0,30.0,1.0078125,1931,16.65662812499795,binary_7
sts_miner,44000,3651,250.0,30.0,1.00390625,1931,16.772047374994145,binary_8
sts_miner,44000,3651,250.0,60.0,1.0,5093,32.797641124998336,low
sts_miner,44000,3651,250.0,60.0,2.0,5092,33.122700084000826,high
sts_miner,44000,3651,250.0,60.0,4.0,5072,32.80801545800932,expand_high
sts_miner,44000,3651,250.0,60.0,8.0,5012,32.752337500001886,expand_high
sts_miner,44000,3651,250.0,60.0,16.0,4900,31.553944541010424,expand_high
sts_miner,44000,3651,250.0,60.0,32.0,4520,29.40577924999525,expand_high
sts_miner,44000,3651,250.0,60.0,64.0,3684,23.8131520839961,expand_high
sts_miner,44000,3651,250.0,60.0,128.0,1942,13.61461099999724,expand_high
sts_miner,44000,3651,250.0,60.0,96.0,2790,18.560330708001857,binary_1
sts_miner,44000,3651,250.0,60.0,80.0,3203,20.866263291987707,binary_2
sts_miner,44000,3651,250.0,60.0,72.0,3432,23.567706917005125,binary_3
