algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,20500,44,250.0,15.0,1.0,709,3.3952508330112323,low
sts_miner,20500,44,250.0,15.0,2.0,709,3.4338888750062324,high
sts_miner,20500,44,250.0,15.0,4.0,709,3.397546959007741,expand_high
sts_miner,20500,44,250.0,15.0,8.0,708,3.509589583001798,expand_high
sts_miner,20500,44,250.0,15.0,16.0,699,3.4279412910109386,expand_high
sts_miner,20500,44,250.0,15.0,32.0,661,3.2654345000046305,expand_high
sts_miner,20500,44,250.0,15.0,64.0,542,2.9008597920037573,expand_high
sts_miner,20500,44,250.0,15.0,128.0,394,2.4381787500024075,expand_high
sts_miner,20500,44,250.0,15.0,256.0,182,1.6906562080112053,expand_high
sts_miner,20500,44,250.0,15.0,512.0,56,1.2186320420005359,expand_high
sts_miner,20500,44,250.0,15.0,1024.0,0,1.3219927919999463,expand_high
sts_miner,20500,44,250.0,15.0,768.0,4,1.064580707999994,binary_1
sts_miner,20500,44,250.0,15.0,640.0,28,1.126769125010469,binary_2
sts_miner,20500,44,250.0,15.0,576.0,28,1.1680652920040302,binary_3
sts_miner,20500,44,250.0,15.0,544.0,35,1.1475385840021772,binary_4
sts_miner,20500,44,250.0,15.0,528.0,53,1.3001946669974132,binary_5
sts_miner,20500,44,250.0,15.0,536.0,45,1.204474875004962,binary_6
