algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,19500,9,250.0,15.0,1.0,679,3.2524931250081863,low
sts_miner,19500,9,250.0,15.0,2.0,679,3.3543184579903027,high
sts_miner,19500,9,250.0,15.0,4.0,679,3.2060323339974275,expand_high
sts_miner,19500,9,250.0,15.0,8.0,678,3.227928249994875,expand_high
sts_miner,19500,9,250.0,15.0,16.0,669,3.3487576660118066,expand_high
sts_miner,19500,9,250.0,15.0,32.0,633,3.270605333003914,expand_high
sts_miner,19500,9,250.0,15.0,64.0,511,2.8625761669973144,expand_high
sts_miner,19500,9,250.0,15.0,128.0,378,2.4061258750007255,expand_high
sts_miner,19500,9,250.0,15.0,256.0,171,1.693511874997057,expand_high
sts_miner,19500,9,250.0,15.0,512.0,43,1.1947423340025125,expand_high
sts_miner,19500,9,250.0,15.0,1024.0,0,1.0715605409932323,expand_high
sts_miner,19500,9,250.0,15.0,768.0,4,1.0235394580085995,binary_1
sts_miner,19500,9,250.0,15.0,640.0,25,1.1084126659989124,binary_2
sts_miner,19500,9,250.0,15.0,704.0,4,1.059012249999796,binary_3
sts_miner,19500,9,250.0,15.0,672.0,17,1.099159042001702,binary_4
sts_miner,19500,9,250.0,15.0,688.0,14,1.1008290409954498,binary_5
sts_miner,19500,9,250.0,15.0,696.0,4,1.0821495410054922,binary_6
sts_miner,19500,9,250.0,15.0,692.0,4,1.0814935000089463,binary_7
sts_miner,19500,9,250.0,15.0,690.0,14,1.0858595419995254,binary_8
sts_miner,19500,9,250.0,30.0,1.0,1041,5.104329624999082,low
sts_miner,19500,9,250.0,30.0,2.0,1041,4.568006875007995,high
sts_miner,19500,9,250.0,30.0,4.0,1041,4.432000959001016,expand_high
sts_miner,19500,9,250.0,30.0,8.0,1031,4.642953000002308,expand_high
sts_miner,19500,9,250.0,30.0,16.0,1000,4.56259908300126,expand_high
sts_miner,19500,9,250.0,30.0,32.0,920,4.689203208006802,expand_high
sts_miner,19500,9,250.0,30.0,64.0,731,4.037401124995085,expand_high
sts_miner,19500,9,250.0,30.0,128.0,482,2.7463028749916703,expand_high
sts_miner,19500,9,250.0,30.0,256.0,167,1.7217384160030633,expand_high
sts_miner,19500,9,250.0,30.0,512.0,18,1.2471590000059223,expand_high
sts_miner,19500,9,250.0,30.0,1024.0,0,1.2255523749918211,expand_high
sts_miner,19500,9,250.0,30.0,768.0,0,1.184573000005912,binary_1
sts_miner,19500,9,250.0,30.0,640.0,0,1.2015237089945003,binary_2
sts_miner,19500,9,250.0,30.0,576.0,2,1.242156749998685,binary_3
sts_miner,19500,9,250.0,30.0,544.0,3,1.3230173340125475,binary_4
sts_miner,19500,9,250.0,30.0,528.0,3,1.3835899170080665,binary_5
sts_miner,19500,9,250.0,30.0,520.0,3,1.3043462909990922,binary_6
sts_miner,19500,9,250.0,30.0,516.0,16,1.3248487499949988,binary_7
sts_miner,19500,9,250.0,30.0,518.0,14,1.4158815410046373,binary_8
sts_miner,19500,9,250.0,60.0,1.0,2710,8.821945124989725,low
sts_miner,19500,9,250.0,60.0,2.0,2710,9.717804207990412,high
sts_miner,19500,9,250.0,60.0,4.0,2705,10.79777833299886,expand_high
sts_miner,19500,9,250.0,60.0,8.0,2693,9.821549165993929,expand_high
sts_miner,19500,9,250.0,60.0,16.0,2590,10.033416417005355,expand_high
sts_miner,19500,9,250.0,60.0,32.0,2472,9.290282415997353,expand_high
sts_miner,19500,9,250.0,60.0,64.0,1960,8.195392541005276,expand_high
sts_miner,19500,9,250.0,60.0,128.0,1068,4.910172749994672,expand_high
sts_miner,19500,9,250.0,60.0,256.0,218,2.296135790995322,expand_high
sts_miner,19500,9,250.0,60.0,512.0,0,1.724489625004935,expand_high
sts_miner,19500,9,250.0,60.0,384.0,22,1.6919674590026261,binary_1
sts_miner,19500,9,250.0,60.0,448.0,0,1.6988621250056894,binary_2
sts_miner,19500,9,250.0,60.0,416.0,18,1.7391942919930443,binary_3
sts_miner,19500,9,250.0,60.0,432.0,18,1.7952902919932967,binary_4
sts_miner,19500,9,250.0,60.0,440.0,0,1.7388709590013605,binary_5
sts_miner,19500,9,250.0,60.0,436.0,18,1.7229372920119204,binary_6
sts_miner,19500,9,250.0,60.0,438.0,18,1.7256980829988606,binary_7
sts_miner,19500,9,250.0,60.0,439.0,0,1.7473957909969613,binary_8
sts_miner,19500,9,250.0,120.0,1.0,8980,24.505426083007478,low
sts_miner,19500,9,250.0,120.0,2.0,8978,24.279826375000994,high
sts_miner,19500,9,250.0,120.0,4.0,8973,23.076667875007843,expand_high
sts_miner,19500,9,250.0,120.0,8.0,8894,22.708747915996355,expand_high
sts_miner,19500,9,250.0,120.0,16.0,8722,22.34650733298622,expand_high
sts_miner,19500,9,250.0,120.0,32.0,8042,19.976404415996512,expand_high
sts_miner,19500,9,250.0,120.0,64.0,6370,16.031463416991755,expand_high
sts_miner,19500,9,250.0,120.0,128.0,2836,7.694481667000218,expand_high
sts_miner,19500,9,250.0,120.0,256.0,377,3.050375749997329,expand_high
sts_miner,19500,9,250.0,120.0,512.0,0,2.3692101670021657,expand_high
sts_miner,19500,9,250.0,120.0,384.0,0,2.3325565830018604,binary_1
sts_miner,19500,9,250.0,120.0,320.0,46,2.5130181669956073,binary_2
sts_miner,19500,9,250.0,120.0,352.0,0,2.3854674580070423,binary_3
sts_miner,19500,9,250.0,120.0,336.0,46,2.563875583000481,binary_4
sts_miner,19500,9,250.0,120.0,344.0,0,2.4531247499980964,binary_5
sts_miner,19500,9,250.0,120.0,340.0,46,2.45829166600015,binary_6
sts_miner,19500,9,250.0,120.0,342.0,0,2.311820417002309,binary_7
sts_miner,19500,9,250.0,120.0,341.0,0,2.3345019159896765,binary_8
sts_miner,19500,9,250.0,240.0,1.0,29623,54.2285672089929,low
sts_miner,19500,9,250.0,240.0,2.0,29620,58.82217600000149,high
sts_miner,19500,9,250.0,240.0,4.0,29523,51.906072333003976,expand_high
sts_miner,19500,9,250.0,240.0,8.0,29189,51.18851179200283,expand_high
sts_miner,19500,9,250.0,240.0,16.0,28632,49.92778366598941,expand_high
sts_miner,19500,9,250.0,240.0,32.0,25294,43.511900750003406,expand_high
sts_miner,19500,9,250.0,240.0,64.0,16917,29.222345082991524,expand_high
sts_miner,19500,9,250.0,240.0,128.0,4968,11.02577191599994,expand_high
sts_miner,19500,9,250.0,240.0,256.0,0,3.5768050409969874,expand_high
sts_miner,19500,9,250.0,240.0,192.0,1030,5.470953084004577,binary_1
sts_miner,19500,9,250.0,240.0,224.0,312,4.271114041999681,binary_2
sts_miner,19500,9,250.0,240.0,240.0,81,3.706902624995564,binary_3
sts_miner,19500,9,250.0,240.0,248.0,81,3.6978295420121867,binary_4
sts_miner,19500,9,250.0,240.0,252.0,81,3.722153208000236,binary_5
sts_miner,19500,9,250.0,240.0,254.0,0,3.6739834579930175,binary_6
sts_miner,19500,9,250.0,240.0,253.0,0,3.5602007909910753,binary_7
