algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,23000,5239,250.0,15.0,1.0,740,3.9400717500102473,low
sts_miner,23000,5239,250.0,15.0,2.0,740,3.960396166992723,high
sts_miner,23000,5239,250.0,15.0,1.5,740,3.9344520830054535,binary_1
sts_miner,23000,5239,250.0,15.0,1.25,740,3.947534833001555,binary_2
sts_miner,23000,5239,250.0,15.0,1.125,740,3.914272832989809,binary_3
sts_miner,23000,5239,250.0,15.0,1.0625,740,3.9637657500134083,binary_4
sts_miner,23000,5239,250.0,15.0,1.03125,740,3.9110994590009796,binary_5
sts_miner,23000,5239,250.0,15.0,1.015625,740,3.9593394169933163,binary_6
sts_miner,23000,5239,250.0,15.0,1.0078125,740,3.9183392919949256,binary_7
sts_miner,23000,5239,250.0,15.0,1.00390625,740,3.927840834003291,binary_8
sts_miner,23000,5239,250.0,30.0,1.0,1190,5.731844957990688,low
sts_miner,23000,5239,250.0,30.0,2.0,1190,5.791106207994744,high
sts_miner,23000,5239,250.0,30.0,1.5,1190,5.773670333001064,binary_1
sts_miner,23000,5239,250.0,30.0,1.25,1190,5.707208583000465,binary_2
sts_miner,23000,5239,250.0,30.0,1.125,1190,5.718758207993233,binary_3
sts_miner,23000,5239,250.0,30.0,1.0625,1190,5.9388075830065645,binary_4
sts_miner,23000,5239,250.0,30.0,1.03125,1190,7.078989957997692,binary_5
sts_miner,23000,5239,250.0,30.0,1.015625,1190,7.274075124994852,binary_6
sts_miner,23000,5239,250.0,30.0,1.0078125,1190,7.510477292002179,binary_7
sts_miner,23000,5239,250.0,30.0,1.00390625,1190,5.9385689580085455,binary_8
sts_miner,23000,5239,250.0,60.0,1.0,3085,11.562701874994673,low
sts_miner,23000,5239,250.0,60.0,2.0,3085,11.568286958005046,high
sts_miner,23000,5239,250.0,60.0,1.5,3085,11.476150250004139,binary_1
sts_miner,23000,5239,250.0,60.0,1.25,3085,11.606016916994122,binary_2
sts_miner,23000,5239,250.0,60.0,1.125,3085,11.149555958996643,binary_3
sts_miner,23000,5239,250.0,60.0,1.0625,3085,11.122391541997786,binary_4
sts_miner,23000,5239,250.0,60.0,1.03125,3085,11.101050333003514,binary_5
sts_miner,23000,5239,250.0,60.0,1.015625,3085,11.11299754200445,binary_6
sts_miner,23000,5239,250.0,60.0,1.0078125,3085,11.149129208002705,binary_7
sts_miner,23000,5239,250.0,60.0,1.00390625,3085,11.599564166011987,binary_8
sts_miner,23000,5239,250.0,120.0,1.0,10739,26.077052541004377,low
sts_miner,23000,5239,250.0,120.0,2.0,10738,29.216092957998626,high
sts_miner,23000,5239,250.0,120.0,4.0,10713,28.178449249986443,expand_high
sts_miner,23000,5239,250.0,120.0,8.0,10600,29.243223833007505,expand_high
sts_miner,23000,5239,250.0,120.0,16.0,10385,26.738557666991255,expand_high
sts_miner,23000,5239,250.0,120.0,32.0,9583,25.78700083399599,expand_high
sts_miner,23000,5239,250.0,120.0,64.0,7346,19.801952750000055,expand_high
sts_miner,23000,5239,250.0,120.0,128.0,3333,10.035696250008186,expand_high
sts_miner,23000,5239,250.0,120.0,96.0,4722,12.282338958000764,binary_1
