algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,4000,1465,250.0,15.0,1.0,204,0.3304124580026837,low
sts_miner,4000,1465,250.0,15.0,2.0,204,0.32814212499943096,high
sts_miner,4000,1465,250.0,15.0,1.5,204,0.3293025410093833,binary_1
sts_miner,4000,1465,250.0,15.0,1.25,204,0.32722287499927916,binary_2
sts_miner,4000,1465,250.0,15.0,1.125,204,0.3356150420004269,binary_3
sts_miner,4000,1465,250.0,15.0,1.0625,204,0.3283760420017643,binary_4
sts_miner,4000,1465,250.0,15.0,1.03125,204,0.3276296249969164,binary_5
sts_miner,4000,1465,250.0,15.0,1.015625,204,0.32745395800156984,binary_6
sts_miner,4000,1465,250.0,15.0,1.0078125,204,0.3274816660123179,binary_7
sts_miner,4000,1465,250.0,15.0,1.00390625,204,0.3273412080015987,binary_8
sts_miner,4000,1465,250.0,30.0,1.0,286,0.4293468749965541,low
sts_miner,4000,1465,250.0,30.0,2.0,286,0.4361936670029536,high
sts_miner,4000,1465,250.0,30.0,1.5,286,0.45195262499328237,binary_1
sts_miner,4000,1465,250.0,30.0,1.25,286,0.4400615420017857,binary_2
sts_miner,4000,1465,250.0,30.0,1.125,286,0.46395958299399354,binary_3
sts_miner,4000,1465,250.0,30.0,1.0625,286,0.4303766670054756,binary_4
sts_miner,4000,1465,250.0,30.0,1.03125,286,0.43549066700506955,binary_5
sts_miner,4000,1465,250.0,30.0,1.015625,286,0.42839991599612404,binary_6
sts_miner,4000,1465,250.0,30.0,1.0078125,286,0.4266392090066802,binary_7
sts_miner,4000,1465,250.0,30.0,1.00390625,286,0.43118124999455176,binary_8
sts_miner,4000,1465,250.0,60.0,1.0,643,0.7005292909889249,low
sts_miner,4000,1465,250.0,60.0,2.0,643,0.6979602919891477,high
sts_miner,4000,1465,250.0,60.0,1.5,643,0.701340750005329,binary_1
sts_miner,4000,1465,250.0,60.0,1.25,643,0.6981044169951929,binary_2
sts_miner,4000,1465,250.0,60.0,1.125,643,0.7026185830036411,binary_3
sts_miner,4000,1465,250.0,60.0,1.0625,643,0.701606125003309,binary_4
sts_miner,4000,1465,250.0,60.0,1.03125,643,0.6979975830035983,binary_5
sts_miner,4000,1465,250.0,60.0,1.015625,643,0.7221961660106899,binary_6
sts_miner,4000,1465,250.0,60.0,1.0078125,643,0.8004688329965575,binary_7
sts_miner,4000,1465,250.0,60.0,1.00390625,643,0.7784123750025174,binary_8
sts_miner,4000,1465,250.0,120.0,1.0,2005,1.5569547500053886,low
sts_miner,4000,1465,250.0,120.0,2.0,2005,1.6068911249894882,high
sts_miner,4000,1465,250.0,120.0,4.0,2005,1.7350430829974357,expand_high
sts_miner,4000,1465,250.0,120.0,8.0,1996,2.0136144580028486,expand_high
sts_miner,4000,1465,250.0,120.0,16.0,1984,1.436857125008828,expand_high
sts_miner,4000,1465,250.0,120.0,32.0,1920,1.4380872909969185,expand_high
sts_miner,4000,1465,250.0,120.0,64.0,1580,1.5159134170098696,expand_high
sts_miner,4000,1465,250.0,120.0,128.0,1081,1.0322789589990862,expand_high
sts_miner,4000,1465,250.0,120.0,96.0,1273,1.1251327089994447,binary_1
sts_miner,4000,1465,250.0,120.0,80.0,1403,1.2397492500022054,binary_2
