algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,36500,13085,250.0,15.0,1.0,966,7.813942375010811,low
sts_miner,36500,13085,250.0,15.0,2.0,966,7.783643708011368,high
sts_miner,36500,13085,250.0,15.0,1.5,966,7.763750917001744,binary_1
sts_miner,36500,13085,250.0,15.0,1.25,966,7.78121979199932,binary_2
sts_miner,36500,13085,250.0,15.0,1.125,966,7.75947137500043,binary_3
sts_miner,36500,13085,250.0,15.0,1.0625,966,7.929364874988096,binary_4
sts_miner,36500,13085,250.0,15.0,1.03125,966,7.81525966701156,binary_5
sts_miner,36500,13085,250.0,15.0,1.015625,966,7.763714792003157,binary_6
sts_miner,36500,13085,250.0,15.0,1.0078125,966,7.768560999989859,binary_7
sts_miner,36500,13085,250.0,15.0,1.00390625,966,7.722660083003575,binary_8
sts_miner,36500,13085,250.0,30.0,1.0,1645,11.837815249993582,low
sts_miner,36500,13085,250.0,30.0,2.0,1645,11.77985799999442,high
sts_miner,36500,13085,250.0,30.0,1.5,1645,11.890960332995746,binary_1
sts_miner,36500,13085,250.0,30.0,1.25,1645,11.79576612499659,binary_2
sts_miner,36500,13085,250.0,30.0,1.125,1645,11.752540667002904,binary_3
sts_miner,36500,13085,250.0,30.0,1.0625,1645,11.908155082986923,binary_4
sts_miner,36500,13085,250.0,30.0,1.03125,1645,12.10569816599309,binary_5
sts_miner,36500,13085,250.0,30.0,1.015625,1645,11.77551795799809,binary_6
sts_miner,36500,13085,250.0,30.0,1.0078125,1645,11.81815745899803,binary_7
sts_miner,36500,13085,250.0,30.0,1.00390625,1645,11.768947042000946,binary_8
sts_miner,36500,13085,250.0,60.0,1.0,4551,24.18165237500216,low
sts_miner,36500,13085,250.0,60.0,2.0,4550,24.065753874994698,high
sts_miner,36500,13085,250.0,60.0,1.5,4551,24.088661832996877,binary_1
sts_miner,36500,13085,250.0,60.0,1.25,4551,24.040678457997274,binary_2
sts_miner,36500,13085,250.0,60.0,1.125,4551,24.03511054199771,binary_3
sts_miner,36500,13085,250.0,60.0,1.0625,4551,24.11362512499909,binary_4
sts_miner,36500,13085,250.0,60.0,1.03125,4551,24.090616500005126,binary_5
sts_miner,36500,13085,250.0,60.0,1.015625,4551,24.074957541000913,binary_6
sts_miner,36500,13085,250.0,60.0,1.0078125,4551,23.958625084007508,binary_7
sts_miner,36500,13085,250.0,60.0,1.00390625,4551,23.95159962499747,binary_8
sts_miner,36500,13085,250.0,120.0,1.0,14530,52.67526270799863,low
sts_miner,36500,13085,250.0,120.0,2.0,14494,52.31497437499638,high
sts_miner,36500,13085,250.0,120.0,4.0,14446,53.68194633400708,expand_high
sts_miner,36500,13085,250.0,120.0,8.0,14286,51.15625099999306,expand_high
sts_miner,36500,13085,250.0,120.0,16.0,13872,49.58105983299902,expand_high
sts_miner,36500,13085,250.0,120.0,32.0,12861,45.79505762500048,expand_high
sts_miner,36500,13085,250.0,120.0,24.0,13352,47.82975516600709,binary_1
