algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,1500,8101,250.0,15.0,1.0,112,0.10564774999511428,low
sts_miner,1500,8101,250.0,15.0,2.0,112,0.10523429200111423,high
sts_miner,1500,8101,250.0,15.0,1.5,112,0.10631066698988434,binary_1
sts_miner,1500,8101,250.0,15.0,1.25,112,0.10525350000534672,binary_2
sts_miner,1500,8101,250.0,15.0,1.125,112,0.10515212500467896,binary_3
sts_miner,1500,8101,250.0,15.0,1.0625,112,0.10516929200093728,binary_4
sts_miner,1500,8101,250.0,15.0,1.03125,112,0.10544166699401103,binary_5
sts_miner,1500,8101,250.0,15.0,1.015625,112,0.10558133298764005,binary_6
sts_miner,1500,8101,250.0,15.0,1.0078125,112,0.105112207995262,binary_7
sts_miner,1500,8101,250.0,15.0,1.00390625,112,0.10704983299365267,binary_8
sts_miner,1500,8101,250.0,30.0,1.0,157,0.13894841600267682,low
sts_miner,1500,8101,250.0,30.0,2.0,157,0.13537841600191314,high
sts_miner,1500,8101,250.0,30.0,1.5,157,0.16150849999394268,binary_1
sts_miner,1500,8101,250.0,30.0,1.25,157,0.13497337499575224,binary_2
sts_miner,1500,8101,250.0,30.0,1.125,157,0.1351451249938691,binary_3
sts_miner,1500,8101,250.0,30.0,1.0625,157,0.13538883300498128,binary_4
sts_miner,1500,8101,250.0,30.0,1.03125,157,0.1349162919941591,binary_5
sts_miner,1500,8101,250.0,30.0,1.015625,157,0.1350424580014078,binary_6
sts_miner,1500,8101,250.0,30.0,1.0078125,157,0.13500116700015496,binary_7
sts_miner,1500,8101,250.0,30.0,1.00390625,157,0.13503379101166502,binary_8
sts_miner,1500,8101,250.0,60.0,1.0,339,0.21405933299683966,low
sts_miner,1500,8101,250.0,60.0,2.0,339,0.21398479100025725,high
sts_miner,1500,8101,250.0,60.0,1.5,339,0.21392645800369792,binary_1
sts_miner,1500,8101,250.0,60.0,1.25,339,0.21382200000516605,binary_2
sts_miner,1500,8101,250.0,60.0,1.125,339,0.21392024999659043,binary_3
sts_miner,1500,8101,250.0,60.0,1.0625,339,0.2139497080061119,binary_4
sts_miner,1500,8101,250.0,60.0,1.03125,339,0.21401266699831467,binary_5
sts_miner,1500,8101,250.0,60.0,1.015625,339,0.2165497909882106,binary_6
sts_miner,1500,8101,250.0,60.0,1.0078125,339,0.21635329100536183,binary_7
sts_miner,1500,8101,250.0,60.0,1.00390625,339,0.2145253749913536,binary_8
sts_miner,1500,8101,250.0,120.0,1.0,925,0.42422420799266547,low
sts_miner,1500,8101,250.0,120.0,2.0,925,0.4239790000137873,high
sts_miner,1500,8101,250.0,120.0,1.5,925,0.4243114999990212,binary_1
sts_miner,1500,8101,250.0,120.0,1.25,925,0.4241199160023825,binary_2
sts_miner,1500,8101,250.0,120.0,1.125,925,0.4244466249947436,binary_3
sts_miner,1500,8101,250.0,120.0,1.0625,925,0.4247570830048062,binary_4
sts_miner,1500,8101,250.0,120.0,1.03125,925,0.42679166700690985,binary_5
sts_miner,1500,8101,250.0,120.0,1.015625,925,0.42468854199978523,binary_6
sts_miner,1500,8101,250.0,120.0,1.0078125,925,0.4240388339967467,binary_7
sts_miner,1500,8101,250.0,120.0,1.00390625,925,0.4248274580022553,binary_8
sts_miner,1500,8101,250.0,240.0,1.0,2768,0.9758987079985673,low
sts_miner,1500,8101,250.0,240.0,2.0,2768,0.9795426669879816,high
sts_miner,1500,8101,250.0,240.0,1.5,2768,1.0052015830005985,binary_1
sts_miner,1500,8101,250.0,240.0,1.25,2768,0.9783573339955183,binary_2
sts_miner,1500,8101,250.0,240.0,1.125,2768,0.9816132919950178,binary_3
sts_miner,1500,8101,250.0,240.0,1.0625,2768,0.9766939590044785,binary_4
sts_miner,1500,8101,250.0,240.0,1.03125,2768,0.977093417008291,binary_5
sts_miner,1500,8101,250.0,240.0,1.015625,2768,0.9807078750018263,binary_6
sts_miner,1500,8101,250.0,240.0,1.0078125,2768,0.9769694999995409,binary_7
sts_miner,1500,8101,250.0,240.0,1.00390625,2768,0.9776453339873115,binary_8
sts_miner,1500,8101,500.0,15.0,1.0,440,0.17903479099913966,low
sts_miner,1500,8101,500.0,15.0,2.0,440,0.179120166998473,high
sts_miner,1500,8101,500.0,15.0,1.5,440,0.17892079200828448,binary_1
sts_miner,1500,8101,500.0,15.0,1.25,440,0.17920358300034422,binary_2
sts_miner,1500,8101,500.0,15.0,1.125,440,0.20517708400439005,binary_3
