algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,2000,230,250.0,15.0,1.0,131,0.14489466600934975,low
sts_miner,2000,230,250.0,15.0,2.0,131,0.1471167499985313,high
sts_miner,2000,230,250.0,15.0,1.5,131,0.14799541699176189,binary_1
sts_miner,2000,230,250.0,15.0,1.25,131,0.14549920900026336,binary_2
sts_miner,2000,230,250.0,15.0,1.125,131,0.144223791998229,binary_3
sts_miner,2000,230,250.0,15.0,1.0625,131,0.17743783300102223,binary_4
sts_miner,2000,230,250.0,15.0,1.03125,131,0.14452091700513847,binary_5
sts_miner,2000,230,250.0,15.0,1.015625,131,0.14468262500304263,binary_6
sts_miner,2000,230,250.0,15.0,1.0078125,131,0.14383391600858886,binary_7
sts_miner,2000,230,250.0,15.0,1.00390625,131,0.14479600000777282,binary_8
sts_miner,2000,230,250.0,30.0,1.0,185,0.18529958301223814,low
sts_miner,2000,230,250.0,30.0,2.0,185,0.185560666010133,high
sts_miner,2000,230,250.0,30.0,1.5,185,0.18574220899608918,binary_1
sts_miner,2000,230,250.0,30.0,1.25,185,0.18587716700858437,binary_2
sts_miner,2000,230,250.0,30.0,1.125,185,0.185969665995799,binary_3
sts_miner,2000,230,250.0,30.0,1.0625,185,0.18576449999818578,binary_4
sts_miner,2000,230,250.0,30.0,1.03125,185,0.18510558300476987,binary_5
sts_miner,2000,230,250.0,30.0,1.015625,185,0.18602029098838102,binary_6
sts_miner,2000,230,250.0,30.0,1.0078125,185,0.18609454200486653,binary_7
sts_miner,2000,230,250.0,30.0,1.00390625,185,0.18577724999340717,binary_8
sts_miner,2000,230,250.0,60.0,1.0,379,0.28808358300011605,low
sts_miner,2000,230,250.0,60.0,2.0,379,0.2852355840004748,high
sts_miner,2000,230,250.0,60.0,4.0,379,0.28810391698789317,expand_high
sts_miner,2000,230,250.0,60.0,8.0,379,0.284848499999498,expand_high
sts_miner,2000,230,250.0,60.0,16.0,379,0.2844423339993227,expand_high
sts_miner,2000,230,250.0,60.0,32.0,375,0.283734500000719,expand_high
sts_miner,2000,230,250.0,60.0,64.0,366,0.2799508330062963,expand_high
sts_miner,2000,230,250.0,60.0,128.0,271,0.2486638749978738,expand_high
sts_miner,2000,230,250.0,60.0,256.0,157,0.20871304199681617,expand_high
sts_miner,2000,230,250.0,60.0,192.0,216,0.22875945799751207,binary_1
