algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,4500,1276,250.0,15.0,1.0,215,0.37872008299746085,low
sts_miner,4500,1276,250.0,15.0,2.0,215,0.37621204199967906,high
sts_miner,4500,1276,250.0,15.0,1.5,215,0.3789320000068983,binary_1
sts_miner,4500,1276,250.0,15.0,1.25,215,0.37455945801048074,binary_2
sts_miner,4500,1276,250.0,15.0,1.125,215,0.37533041699498426,binary_3
sts_miner,4500,1276,250.0,15.0,1.0625,215,0.4008868750097463,binary_4
sts_miner,4500,1276,250.0,15.0,1.03125,215,0.3753142080095131,binary_5
sts_miner,4500,1276,250.0,15.0,1.015625,215,0.37557324999943376,binary_6
sts_miner,4500,1276,250.0,15.0,1.0078125,215,0.3752459590032231,binary_7
sts_miner,4500,1276,250.0,15.0,1.00390625,215,0.3748655840026913,binary_8
sts_miner,4500,1276,250.0,30.0,1.0,331,0.5127982919948408,low
sts_miner,4500,1276,250.0,30.0,2.0,331,0.5096738749998622,high
sts_miner,4500,1276,250.0,30.0,1.5,331,0.512284833996091,binary_1
sts_miner,4500,1276,250.0,30.0,1.25,331,0.5099496670009103,binary_2
sts_miner,4500,1276,250.0,30.0,1.125,331,0.5098550409893505,binary_3
sts_miner,4500,1276,250.0,30.0,1.0625,331,0.5095956250006566,binary_4
sts_miner,4500,1276,250.0,30.0,1.03125,331,0.5137716669996735,binary_5
sts_miner,4500,1276,250.0,30.0,1.015625,331,0.5111813330004225,binary_6
sts_miner,4500,1276,250.0,30.0,1.0078125,331,0.533566415993846,binary_7
sts_miner,4500,1276,250.0,30.0,1.00390625,331,0.5108072080038255,binary_8
sts_miner,4500,1276,250.0,60.0,1.0,767,0.8573511249996955,low
sts_miner,4500,1276,250.0,60.0,2.0,767,0.8574435409973375,high
sts_miner,4500,1276,250.0,60.0,1.5,767,0.8646575419988949,binary_1
sts_miner,4500,1276,250.0,60.0,1.25,767,0.8542581249930663,binary_2
sts_miner,4500,1276,250.0,60.0,1.125,767,0.8574183750024531,binary_3
sts_miner,4500,1276,250.0,60.0,1.0625,767,0.8538818749948405,binary_4
sts_miner,4500,1276,250.0,60.0,1.03125,767,0.8531344999937573,binary_5
sts_miner,4500,1276,250.0,60.0,1.015625,767,0.8780404170101974,binary_6
sts_miner,4500,1276,250.0,60.0,1.0078125,767,0.8584717079938855,binary_7
sts_miner,4500,1276,250.0,60.0,1.00390625,767,0.8530778329877649,binary_8
sts_miner,4500,1276,250.0,120.0,1.0,2557,1.9459124580025673,low
sts_miner,4500,1276,250.0,120.0,2.0,2557,2.0240901249926537,high
sts_miner,4500,1276,250.0,120.0,4.0,2555,2.0544657499995083,expand_high
sts_miner,4500,1276,250.0,120.0,8.0,2551,2.3011893749935552,expand_high
sts_miner,4500,1276,250.0,120.0,16.0,2522,2.033356207990437,expand_high
sts_miner,4500,1276,250.0,120.0,32.0,2389,1.8954727920063306,expand_high
sts_miner,4500,1276,250.0,120.0,64.0,1918,1.9797844580025412,expand_high
sts_miner,4500,1276,250.0,120.0,128.0,1296,1.3764798329939367,expand_high
sts_miner,4500,1276,250.0,120.0,256.0,350,0.6618494580034167,expand_high
sts_miner,4500,1276,250.0,120.0,192.0,708,0.8912129579985049,binary_1
sts_miner,4500,1276,250.0,120.0,160.0,950,0.9894038329948671,binary_2
sts_miner,4500,1276,250.0,120.0,144.0,1130,1.0806361670111073,binary_3
sts_miner,4500,1276,250.0,120.0,136.0,1162,1.2157228750002105,binary_4
