algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,38500,2268,250.0,15.0,1.0,1047,8.751450958996429,low
sts_miner,38500,2268,250.0,15.0,2.0,1047,8.689721625007223,high
sts_miner,38500,2268,250.0,15.0,1.5,1047,8.66263908300607,binary_1
sts_miner,38500,2268,250.0,15.0,1.25,1047,8.688763082987862,binary_2
sts_miner,38500,2268,250.0,15.0,1.125,1047,8.726701499996125,binary_3
sts_miner,38500,2268,250.0,15.0,1.0625,1047,8.718073750002077,binary_4
sts_miner,38500,2268,250.0,15.0,1.03125,1047,8.69386229099473,binary_5
sts_miner,38500,2268,250.0,15.0,1.015625,1047,8.735758374998113,binary_6
sts_miner,38500,2268,250.0,15.0,1.0078125,1047,8.708936417009681,binary_7
sts_miner,38500,2268,250.0,15.0,1.00390625,1047,8.70532620800077,binary_8
sts_miner,38500,2268,250.0,30.0,1.0,1735,12.964673916008906,low
sts_miner,38500,2268,250.0,30.0,2.0,1735,12.999884791002842,high
sts_miner,38500,2268,250.0,30.0,1.5,1735,12.958573708005133,binary_1
sts_miner,38500,2268,250.0,30.0,1.25,1735,13.01779779100616,binary_2
sts_miner,38500,2268,250.0,30.0,1.125,1735,12.967464665998705,binary_3
sts_miner,38500,2268,250.0,30.0,1.0625,1735,13.01143262500409,binary_4
sts_miner,38500,2268,250.0,30.0,1.03125,1735,13.026177041989285,binary_5
sts_miner,38500,2268,250.0,30.0,1.015625,1735,12.967331167004886,binary_6
sts_miner,38500,2268,250.0,30.0,1.0078125,1735,13.056227250010124,binary_7
sts_miner,38500,2268,250.0,30.0,1.00390625,1735,13.000616541990894,binary_8
sts_miner,38500,2268,250.0,60.0,1.0,4655,25.880030959000578,low
sts_miner,38500,2268,250.0,60.0,2.0,4654,25.85129033299745,high
sts_miner,38500,2268,250.0,60.0,4.0,4637,25.801867957998184,expand_high
sts_miner,38500,2268,250.0,60.0,8.0,4576,25.5693672089983,expand_high
sts_miner,38500,2268,250.0,60.0,16.0,4457,24.966364957988844,expand_high
sts_miner,38500,2268,250.0,60.0,32.0,4108,22.95214420800039,expand_high
sts_miner,38500,2268,250.0,60.0,64.0,3343,18.85562870799913,expand_high
sts_miner,38500,2268,250.0,60.0,128.0,1756,10.995544999997946,expand_high
sts_miner,38500,2268,250.0,60.0,96.0,2575,14.962022499996237,binary_1
sts_miner,38500,2268,250.0,60.0,112.0,2130,12.679099540997413,binary_2
