algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,5500,126,250.0,15.0,1.0,248,0.4953236670116894,low
sts_miner,5500,126,250.0,15.0,2.0,248,0.49570520798442885,high
sts_miner,5500,126,250.0,15.0,4.0,248,0.49030649999622256,expand_high
sts_miner,5500,126,250.0,15.0,8.0,248,0.49009537501842715,expand_high
sts_miner,5500,126,250.0,15.0,16.0,248,0.49364266701741144,expand_high
sts_miner,5500,126,250.0,15.0,32.0,245,0.486692958016647,expand_high
sts_miner,5500,126,250.0,15.0,64.0,236,0.4846046659804415,expand_high
sts_miner,5500,126,250.0,15.0,128.0,192,0.4450458330102265,expand_high
sts_miner,5500,126,250.0,15.0,256.0,117,0.3811627500108443,expand_high
sts_miner,5500,126,250.0,15.0,192.0,143,0.4010593749990221,binary_1
sts_miner,5500,126,250.0,15.0,224.0,125,0.38737041599233635,binary_2
