algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,29000,504,250.0,15.0,1.0,871,5.660804915998597,low
sts_miner,29000,504,250.0,15.0,2.0,871,5.60629558400251,high
sts_miner,29000,504,250.0,15.0,4.0,871,5.6083830000134185,expand_high
sts_miner,29000,504,250.0,15.0,8.0,869,5.540167208004277,expand_high
sts_miner,29000,504,250.0,15.0,16.0,849,5.52643287499086,expand_high
sts_miner,29000,504,250.0,15.0,32.0,816,5.327429500001017,expand_high
sts_miner,29000,504,250.0,15.0,64.0,676,4.7626073750143405,expand_high
sts_miner,29000,504,250.0,15.0,128.0,483,3.8420902919897344,expand_high
sts_miner,29000,504,250.0,15.0,96.0,574,4.25242912498652,binary_1
sts_miner,29000,504,250.0,15.0,112.0,522,4.033453708019806,binary_2
