algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,20500,28,250.0,15.0,1.0,709,3.416801834013313,low
sts_miner,20500,28,250.0,15.0,2.0,709,3.419404125015717,high
sts_miner,20500,28,250.0,15.0,4.0,709,3.3850550419883803,expand_high
sts_miner,20500,28,250.0,15.0,8.0,708,3.3593600830063224,expand_high
sts_miner,20500,28,250.0,15.0,16.0,699,3.3747800839773845,expand_high
sts_miner,20500,28,250.0,15.0,32.0,661,3.2140443329990376,expand_high
sts_miner,20500,28,250.0,15.0,64.0,542,2.9011682090058457,expand_high
sts_miner,20500,28,250.0,15.0,128.0,394,2.411199583002599,expand_high
sts_miner,20500,28,250.0,15.0,256.0,182,1.6680816670123022,expand_high
sts_miner,20500,28,250.0,15.0,512.0,56,1.251754458004143,expand_high
sts_miner,20500,28,250.0,15.0,1024.0,0,1.0317742910119705,expand_high
sts_miner,20500,28,250.0,15.0,768.0,4,1.0734197920246515,binary_1
sts_miner,20500,28,250.0,15.0,640.0,28,1.1335822910186835,binary_2
