algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,2000,65,250.0,15.0,1.0,131,0.14569908299017698,low
sts_miner,2000,65,250.0,15.0,2.0,131,0.14338679201318882,high
sts_miner,2000,65,250.0,15.0,4.0,131,0.1457045839924831,expand_high
sts_miner,2000,65,250.0,15.0,8.0,131,0.14266154199140146,expand_high
sts_miner,2000,65,250.0,15.0,16.0,131,0.14236045800498687,expand_high
sts_miner,2000,65,250.0,15.0,32.0,131,0.14197691599838436,expand_high
sts_miner,2000,65,250.0,15.0,64.0,131,0.1418830830079969,expand_high
sts_miner,2000,65,250.0,15.0,128.0,130,0.14145825000014156,expand_high
sts_miner,2000,65,250.0,15.0,256.0,113,0.13639870801125653,expand_high
sts_miner,2000,65,250.0,15.0,512.0,63,0.12024245798238553,expand_high
sts_miner,2000,65,250.0,15.0,384.0,78,0.12572733301203698,binary_1
sts_miner,2000,65,250.0,15.0,448.0,70,0.12260850000893697,binary_2
