algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,40500,1712,250.0,15.0,1.0,1092,9.884067292005057,low
sts_miner,40500,1712,250.0,15.0,2.0,1092,9.689180999994278,high
sts_miner,40500,1712,250.0,15.0,1.5,1092,9.624029500002507,binary_1
sts_miner,40500,1712,250.0,15.0,1.25,1092,9.690375290985685,binary_2
sts_miner,40500,1712,250.0,15.0,1.125,1092,9.657149958977243,binary_3
sts_miner,40500,1712,250.0,15.0,1.0625,1092,9.676139625022188,binary_4
sts_miner,40500,1712,250.0,15.0,1.03125,1092,9.65158208401408,binary_5
sts_miner,40500,1712,250.0,15.0,1.015625,1092,9.65368370799115,binary_6
sts_miner,40500,1712,250.0,15.0,1.0078125,1092,9.71937429101672,binary_7
sts_miner,40500,1712,250.0,15.0,1.00390625,1092,10.712841125001432,binary_8
sts_miner,40500,1712,250.0,30.0,1.0,1841,14.760877542023081,low
sts_miner,40500,1712,250.0,30.0,2.0,1841,14.64359116597916,high
sts_miner,40500,1712,250.0,30.0,4.0,1834,14.614322083973093,expand_high
sts_miner,40500,1712,250.0,30.0,8.0,1806,14.440736833988922,expand_high
sts_miner,40500,1712,250.0,30.0,16.0,1768,14.251597791007953,expand_high
sts_miner,40500,1712,250.0,30.0,32.0,1613,13.260466749983607,expand_high
sts_miner,40500,1712,250.0,30.0,24.0,1679,13.688651375006884,binary_1
