algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,16500,307,250.0,15.0,1.0,637,2.54339183299453,low
sts_miner,16500,307,250.0,15.0,2.0,637,2.5702780409774277,high
sts_miner,16500,307,250.0,15.0,4.0,637,2.553134540998144,expand_high
sts_miner,16500,307,250.0,15.0,8.0,637,2.5676514169899747,expand_high
sts_miner,16500,307,250.0,15.0,16.0,630,2.533874457993079,expand_high
sts_miner,16500,307,250.0,15.0,32.0,601,2.4605072909907904,expand_high
sts_miner,16500,307,250.0,15.0,64.0,498,2.2501389169774484,expand_high
sts_miner,16500,307,250.0,15.0,128.0,348,1.8288520830101334,expand_high
sts_miner,16500,307,250.0,15.0,256.0,180,1.338677457999438,expand_high
sts_miner,16500,307,250.0,15.0,192.0,229,1.5318455829983577,binary_1
sts_miner,16500,307,250.0,15.0,160.0,278,1.6217631250037812,binary_2
