algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,19000,1468,250.0,15.0,1.0,674,3.0258878329768777,low
sts_miner,19000,1468,250.0,15.0,2.0,674,3.066827624978032,high
sts_miner,19000,1468,250.0,15.0,1.5,674,3.0313663750130218,binary_1
sts_miner,19000,1468,250.0,15.0,1.25,674,3.0158023750118446,binary_2
sts_miner,19000,1468,250.0,15.0,1.125,674,3.0546846670040395,binary_3
sts_miner,19000,1468,250.0,15.0,1.0625,674,3.021448875020724,binary_4
sts_miner,19000,1468,250.0,15.0,1.03125,674,3.051592542004073,binary_5
sts_miner,19000,1468,250.0,15.0,1.015625,674,3.0264314169762656,binary_6
sts_miner,19000,1468,250.0,15.0,1.0078125,674,3.017887541995151,binary_7
sts_miner,19000,1468,250.0,15.0,1.00390625,674,3.062796415993944,binary_8
sts_miner,19000,1468,250.0,30.0,1.0,1031,4.2394811249978375,low
sts_miner,19000,1468,250.0,30.0,2.0,1031,4.2661523330025375,high
sts_miner,19000,1468,250.0,30.0,1.5,1031,4.236268583015772,binary_1
sts_miner,19000,1468,250.0,30.0,1.25,1031,4.276038749987492,binary_2
sts_miner,19000,1468,250.0,30.0,1.125,1031,4.235534292005468,binary_3
sts_miner,19000,1468,250.0,30.0,1.0625,1031,4.267521708010463,binary_4
sts_miner,19000,1468,250.0,30.0,1.03125,1031,4.253068833000725,binary_5
sts_miner,19000,1468,250.0,30.0,1.015625,1031,4.232298292015912,binary_6
sts_miner,19000,1468,250.0,30.0,1.0078125,1031,4.255121958005475,binary_7
sts_miner,19000,1468,250.0,30.0,1.00390625,1031,4.228121291991556,binary_8
sts_miner,19000,1468,250.0,60.0,1.0,2681,8.203077415993903,low
sts_miner,19000,1468,250.0,60.0,2.0,2681,8.178664292005124,high
sts_miner,19000,1468,250.0,60.0,4.0,2677,8.204660125018563,expand_high
sts_miner,19000,1468,250.0,60.0,8.0,2666,8.147667209006613,expand_high
sts_miner,19000,1468,250.0,60.0,16.0,2566,7.876490374997957,expand_high
sts_miner,19000,1468,250.0,60.0,32.0,2454,7.502060708007775,expand_high
sts_miner,19000,1468,250.0,60.0,64.0,1944,6.2211784580140375,expand_high
sts_miner,19000,1468,250.0,60.0,128.0,1061,4.005468541989103,expand_high
sts_miner,19000,1468,250.0,60.0,96.0,1588,5.2226625840121415,binary_1
