algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,19500,7,250.0,15.0,1.0,679,3.122026333003305,low
sts_miner,19500,7,250.0,15.0,2.0,679,3.2238466250128113,high
sts_miner,19500,7,250.0,15.0,4.0,679,3.08980058398447,expand_high
sts_miner,19500,7,250.0,15.0,8.0,678,3.3418690410035197,expand_high
sts_miner,19500,7,250.0,15.0,16.0,669,3.0720393329975195,expand_high
sts_miner,19500,7,250.0,15.0,32.0,633,2.987706750020152,expand_high
sts_miner,19500,7,250.0,15.0,64.0,511,2.6262892919767182,expand_high
sts_miner,19500,7,250.0,15.0,128.0,378,2.2425499579985626,expand_high
sts_miner,19500,7,250.0,15.0,256.0,171,1.5590488330053631,expand_high
sts_miner,19500,7,250.0,15.0,512.0,43,1.1100039159937296,expand_high
sts_miner,19500,7,250.0,15.0,1024.0,0,1.0051539999840315,expand_high
sts_miner,19500,7,250.0,15.0,768.0,4,0.9955247079778928,binary_1
sts_miner,19500,7,250.0,15.0,640.0,25,1.082074375008233,binary_2
sts_miner,19500,7,250.0,15.0,704.0,4,0.9938159159792121,binary_3
sts_miner,19500,7,250.0,15.0,672.0,17,1.0405084579833783,binary_4
sts_miner,19500,7,250.0,15.0,688.0,14,1.0458709580125287,binary_5
sts_miner,19500,7,250.0,15.0,696.0,4,0.9925127499736845,binary_6
sts_miner,19500,7,250.0,15.0,692.0,4,1.0198867920262273,binary_7
sts_miner,19500,7,250.0,15.0,690.0,14,1.020312709006248,binary_8
sts_miner,19500,7,250.0,30.0,1.0,1041,4.337608540983638,low
sts_miner,19500,7,250.0,30.0,2.0,1041,4.378927207988454,high
sts_miner,19500,7,250.0,30.0,4.0,1041,4.33904612500919,expand_high
sts_miner,19500,7,250.0,30.0,8.0,1031,4.35848291698494,expand_high
sts_miner,19500,7,250.0,30.0,16.0,1000,4.241849583020667,expand_high
sts_miner,19500,7,250.0,30.0,32.0,920,4.0197930420108605,expand_high
sts_miner,19500,7,250.0,30.0,64.0,731,3.4349933339981362,expand_high
sts_miner,19500,7,250.0,30.0,128.0,482,2.7020868329855148,expand_high
sts_miner,19500,7,250.0,30.0,256.0,167,1.6857514590083156,expand_high
sts_miner,19500,7,250.0,30.0,512.0,18,1.2378563749953173,expand_high
sts_miner,19500,7,250.0,30.0,1024.0,0,1.2133977919875178,expand_high
sts_miner,19500,7,250.0,30.0,768.0,0,1.1758592090045568,binary_1
sts_miner,19500,7,250.0,30.0,640.0,0,1.2016475000127684,binary_2
sts_miner,19500,7,250.0,30.0,576.0,2,1.1860052080010064,binary_3
sts_miner,19500,7,250.0,30.0,544.0,3,1.189813624980161,binary_4
sts_miner,19500,7,250.0,30.0,528.0,3,1.2199137920106295,binary_5
sts_miner,19500,7,250.0,30.0,520.0,3,1.1875272500037681,binary_6
sts_miner,19500,7,250.0,30.0,516.0,16,1.2574486670200713,binary_7
sts_miner,19500,7,250.0,30.0,518.0,14,1.2351701669977047,binary_8
sts_miner,19500,7,250.0,60.0,1.0,2710,8.432110875000944,low
sts_miner,19500,7,250.0,60.0,2.0,2710,8.396646749984939,high
sts_miner,19500,7,250.0,60.0,4.0,2705,8.42525841598399,expand_high
sts_miner,19500,7,250.0,60.0,8.0,2693,8.378535374999046,expand_high
sts_miner,19500,7,250.0,60.0,16.0,2590,8.083142957999371,expand_high
sts_miner,19500,7,250.0,60.0,32.0,2472,7.681472291995306,expand_high
sts_miner,19500,7,250.0,60.0,64.0,1960,6.390133042004891,expand_high
sts_miner,19500,7,250.0,60.0,128.0,1068,4.08417554202606,expand_high
sts_miner,19500,7,250.0,60.0,256.0,218,2.0995024160074536,expand_high
sts_miner,19500,7,250.0,60.0,512.0,0,1.5760157500044443,expand_high
sts_miner,19500,7,250.0,60.0,384.0,22,1.5966402500052936,binary_1
sts_miner,19500,7,250.0,60.0,448.0,0,1.5627176249981858,binary_2
sts_miner,19500,7,250.0,60.0,416.0,18,1.5903608329826966,binary_3
sts_miner,19500,7,250.0,60.0,432.0,18,1.5777965419983957,binary_4
sts_miner,19500,7,250.0,60.0,440.0,0,1.5761487919953652,binary_5
sts_miner,19500,7,250.0,60.0,436.0,18,1.582692040974507,binary_6
sts_miner,19500,7,250.0,60.0,438.0,18,1.6097032079997007,binary_7
sts_miner,19500,7,250.0,60.0,439.0,0,1.5359849579981528,binary_8
sts_miner,19500,7,250.0,120.0,1.0,8980,18.80717275000643,low
sts_miner,19500,7,250.0,120.0,2.0,8978,18.809532624989515,high
sts_miner,19500,7,250.0,120.0,4.0,8973,18.74273358299979,expand_high
sts_miner,19500,7,250.0,120.0,8.0,8894,18.546923957997933,expand_high
sts_miner,19500,7,250.0,120.0,16.0,8722,18.10424200000125,expand_high
sts_miner,19500,7,250.0,120.0,32.0,8042,16.632943332981085,expand_high
sts_miner,19500,7,250.0,120.0,64.0,6370,13.110858333006036,expand_high
sts_miner,19500,7,250.0,120.0,128.0,2836,6.751079209003365,expand_high
sts_miner,19500,7,250.0,120.0,256.0,377,2.8202232920157257,expand_high
sts_miner,19500,7,250.0,120.0,512.0,0,2.208878708013799,expand_high
sts_miner,19500,7,250.0,120.0,384.0,0,2.201403500017477,binary_1
sts_miner,19500,7,250.0,120.0,320.0,46,2.2654794590198435,binary_2
sts_miner,19500,7,250.0,120.0,352.0,0,2.215096083993558,binary_3
sts_miner,19500,7,250.0,120.0,336.0,46,2.2605782500177156,binary_4
sts_miner,19500,7,250.0,120.0,344.0,0,2.2136290000053123,binary_5
sts_miner,19500,7,250.0,120.0,340.0,46,2.275796166009968,binary_6
sts_miner,19500,7,250.0,120.0,342.0,0,2.1940479170007166,binary_7
sts_miner,19500,7,250.0,120.0,341.0,0,2.2102881250029895,binary_8
sts_miner,19500,7,250.0,240.0,1.0,29623,43.83265204099007,low
sts_miner,19500,7,250.0,240.0,2.0,29620,43.85454945801757,high
sts_miner,19500,7,250.0,240.0,4.0,29523,43.547088583000004,expand_high
sts_miner,19500,7,250.0,240.0,8.0,29189,42.7252860830049,expand_high
sts_miner,19500,7,250.0,240.0,16.0,28632,41.72030062499107,expand_high
sts_miner,19500,7,250.0,240.0,32.0,25294,36.390425000019604,expand_high
sts_miner,19500,7,250.0,240.0,64.0,16917,24.521470208012033,expand_high
sts_miner,19500,7,250.0,240.0,128.0,4968,9.277218542003538,expand_high
sts_miner,19500,7,250.0,240.0,256.0,0,3.287556041002972,expand_high
sts_miner,19500,7,250.0,240.0,192.0,1030,4.7335075000009965,binary_1
sts_miner,19500,7,250.0,240.0,224.0,312,3.777760875003878,binary_2
sts_miner,19500,7,250.0,240.0,240.0,81,3.4099065409973264,binary_3
sts_miner,19500,7,250.0,240.0,248.0,81,3.4372033329855185,binary_4
sts_miner,19500,7,250.0,240.0,252.0,81,3.4188886669871863,binary_5
sts_miner,19500,7,250.0,240.0,254.0,0,3.3018108749820385,binary_6
sts_miner,19500,7,250.0,240.0,253.0,0,3.3184021250053775,binary_7
sts_miner,19500,7,250.0,240.0,252.5,0,3.2916325829864945,binary_8
sts_miner,19500,7,500.0,15.0,1.0,3018,7.90604204198462,low
