algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,12500,8065,250.0,15.0,1.0,471,1.6170254170137923,low
sts_miner,12500,8065,250.0,15.0,2.0,471,1.6559768749866635,high
sts_miner,12500,8065,250.0,15.0,1.5,471,1.61129124998115,binary_1
sts_miner,12500,8065,250.0,15.0,1.25,471,1.6222889999917243,binary_2
sts_miner,12500,8065,250.0,15.0,1.125,471,1.6507786659931298,binary_3
sts_miner,12500,8065,250.0,15.0,1.0625,471,1.6193067919812165,binary_4
sts_miner,12500,8065,250.0,15.0,1.03125,471,1.6118680420040619,binary_5
sts_miner,12500,8065,250.0,15.0,1.015625,471,1.6273905830166768,binary_6
sts_miner,12500,8065,250.0,15.0,1.0078125,471,1.6404875419975724,binary_7
sts_miner,12500,8065,250.0,15.0,1.00390625,471,1.621141624986194,binary_8
sts_miner,12500,8065,250.0,30.0,1.0,747,2.314897958014626,low
sts_miner,12500,8065,250.0,30.0,2.0,747,2.32032545900438,high
sts_miner,12500,8065,250.0,30.0,1.5,747,2.306672917009564,binary_1
sts_miner,12500,8065,250.0,30.0,1.25,747,2.317160499980673,binary_2
sts_miner,12500,8065,250.0,30.0,1.125,747,2.3130912499909755,binary_3
sts_miner,12500,8065,250.0,30.0,1.0625,747,2.319932083017193,binary_4
sts_miner,12500,8065,250.0,30.0,1.03125,747,2.304448915994726,binary_5
sts_miner,12500,8065,250.0,30.0,1.015625,747,2.323156625003321,binary_6
sts_miner,12500,8065,250.0,30.0,1.0078125,747,2.3274941250274424,binary_7
sts_miner,12500,8065,250.0,30.0,1.00390625,747,2.300296624976909,binary_8
sts_miner,12500,8065,250.0,60.0,1.0,2016,4.469979874993442,low
sts_miner,12500,8065,250.0,60.0,2.0,2016,4.485661540995352,high
sts_miner,12500,8065,250.0,60.0,1.5,2016,4.462355041992851,binary_1
sts_miner,12500,8065,250.0,60.0,1.25,2016,4.461397542007035,binary_2
sts_miner,12500,8065,250.0,60.0,1.125,2016,4.502184999990277,binary_3
sts_miner,12500,8065,250.0,60.0,1.0625,2016,4.460672125016572,binary_4
sts_miner,12500,8065,250.0,60.0,1.03125,2016,4.472335333004594,binary_5
sts_miner,12500,8065,250.0,60.0,1.015625,2016,4.498463125026319,binary_6
sts_miner,12500,8065,250.0,60.0,1.0078125,2016,4.475427833007416,binary_7
sts_miner,12500,8065,250.0,60.0,1.00390625,2016,4.468048957991414,binary_8
sts_miner,12500,8065,250.0,120.0,1.0,6564,10.066140875016572,low
sts_miner,12500,8065,250.0,120.0,2.0,6563,10.011959749972448,high
sts_miner,12500,8065,250.0,120.0,1.5,6564,10.056700207991526,binary_1
sts_miner,12500,8065,250.0,120.0,1.25,6564,10.042663333995733,binary_2
sts_miner,12500,8065,250.0,120.0,1.125,6564,10.072417875024257,binary_3
sts_miner,12500,8065,250.0,120.0,1.0625,6564,10.03872575002606,binary_4
sts_miner,12500,8065,250.0,120.0,1.03125,6564,10.07084762500017,binary_5
sts_miner,12500,8065,250.0,120.0,1.015625,6564,10.061889083997812,binary_6
sts_miner,12500,8065,250.0,120.0,1.0078125,6564,10.034756166976877,binary_7
sts_miner,12500,8065,250.0,120.0,1.00390625,6564,10.07578937499784,binary_8
sts_miner,12500,8065,250.0,240.0,1.0,20390,22.67418495801394,low
sts_miner,12500,8065,250.0,240.0,2.0,20388,22.675752457987983,high
sts_miner,12500,8065,250.0,240.0,4.0,20349,22.603498292010045,expand_high
sts_miner,12500,8065,250.0,240.0,8.0,20219,22.311162375001004,expand_high
sts_miner,12500,8065,250.0,240.0,16.0,19864,21.778383708006004,expand_high
sts_miner,12500,8065,250.0,240.0,32.0,18468,20.100855583004886,expand_high
sts_miner,12500,8065,250.0,240.0,64.0,13428,14.668665249977494,expand_high
sts_miner,12500,8065,250.0,240.0,128.0,4827,6.6014470840163995,expand_high
sts_miner,12500,8065,250.0,240.0,96.0,8206,9.977825542009668,binary_1
