algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17000,1084,250.0,15.0,1.0,639,2.6677750000089873,low
sts_miner,17000,1084,250.0,15.0,2.0,639,2.628307292005047,high
sts_miner,17000,1084,250.0,15.0,1.5,639,2.6436492500070017,binary_1
sts_miner,17000,1084,250.0,15.0,1.25,639,2.6269120419747196,binary_2
sts_miner,17000,1084,250.0,15.0,1.125,639,2.6119420409959275,binary_3
sts_miner,17000,1084,250.0,15.0,1.0625,639,2.6523415409901645,binary_4
sts_miner,17000,1084,250.0,15.0,1.03125,639,2.6231232910067774,binary_5
sts_miner,17000,1084,250.0,15.0,1.015625,639,2.6619956670037936,binary_6
sts_miner,17000,1084,250.0,15.0,1.0078125,639,2.645364416006487,binary_7
sts_miner,17000,1084,250.0,15.0,1.00390625,639,2.6225794999918435,binary_8
sts_miner,17000,1084,250.0,30.0,1.0,946,3.590638082998339,low
sts_miner,17000,1084,250.0,30.0,2.0,946,3.582067790994188,high
sts_miner,17000,1084,250.0,30.0,1.5,946,3.567425416986225,binary_1
sts_miner,17000,1084,250.0,30.0,1.25,946,3.595925542002078,binary_2
sts_miner,17000,1084,250.0,30.0,1.125,946,3.5790660420025233,binary_3
sts_miner,17000,1084,250.0,30.0,1.0625,946,3.6003534590126947,binary_4
sts_miner,17000,1084,250.0,30.0,1.03125,946,3.5836089579970576,binary_5
sts_miner,17000,1084,250.0,30.0,1.015625,946,3.584917125001084,binary_6
sts_miner,17000,1084,250.0,30.0,1.0078125,946,3.6070454999862704,binary_7
sts_miner,17000,1084,250.0,30.0,1.00390625,946,3.5779693329823203,binary_8
sts_miner,17000,1084,250.0,60.0,1.0,2383,6.717796207987703,low
sts_miner,17000,1084,250.0,60.0,2.0,2383,6.691888833011035,high
sts_miner,17000,1084,250.0,60.0,4.0,2381,6.711303541000234,expand_high
sts_miner,17000,1084,250.0,60.0,8.0,2365,6.6430503749870695,expand_high
sts_miner,17000,1084,250.0,60.0,16.0,2268,6.446093250007834,expand_high
sts_miner,17000,1084,250.0,60.0,32.0,2130,6.052184915984981,expand_high
sts_miner,17000,1084,250.0,60.0,64.0,1765,5.194601208000677,expand_high
sts_miner,17000,1084,250.0,60.0,128.0,1019,3.5267858750012238,expand_high
sts_miner,17000,1084,250.0,60.0,96.0,1435,4.368199499993352,binary_1
sts_miner,17000,1084,250.0,60.0,112.0,1148,3.773617375001777,binary_2
