algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,15000,181,250.0,15.0,1.0,524,2.0719316250178963,low
sts_miner,15000,181,250.0,15.0,2.0,524,2.0730610419996083,high
sts_miner,15000,181,250.0,15.0,4.0,524,2.0683760829851963,expand_high
sts_miner,15000,181,250.0,15.0,8.0,523,2.107112625002628,expand_high
sts_miner,15000,181,250.0,15.0,16.0,519,2.0456754169717897,expand_high
sts_miner,15000,181,250.0,15.0,32.0,497,1.9896150839922484,expand_high
sts_miner,15000,181,250.0,15.0,64.0,437,1.8921635420119856,expand_high
sts_miner,15000,181,250.0,15.0,128.0,322,1.5849442500039004,expand_high
sts_miner,15000,181,250.0,15.0,256.0,156,1.1661351250077132,expand_high
sts_miner,15000,181,250.0,15.0,192.0,221,1.3644947500142734,binary_1
sts_miner,15000,181,250.0,15.0,224.0,189,1.2552167079993524,binary_2
