algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,13000,1054,250.0,15.0,1.0,478,1.6853696659964044,low
sts_miner,13000,1054,250.0,15.0,2.0,478,1.6957184170023538,high
sts_miner,13000,1054,250.0,15.0,1.5,478,1.724040499975672,binary_1
sts_miner,13000,1054,250.0,15.0,1.25,478,1.6920162920141593,binary_2
sts_miner,13000,1054,250.0,15.0,1.125,478,1.6916585410072003,binary_3
sts_miner,13000,1054,250.0,15.0,1.0625,478,1.7105877909925766,binary_4
sts_miner,13000,1054,250.0,15.0,1.03125,478,1.686786750011379,binary_5
sts_miner,13000,1054,250.0,15.0,1.015625,478,1.6854617500212044,binary_6
sts_miner,13000,1054,250.0,15.0,1.0078125,478,1.6942094579862896,binary_7
sts_miner,13000,1054,250.0,15.0,1.00390625,478,1.708992457977729,binary_8
sts_miner,13000,1054,250.0,30.0,1.0,756,2.4047937499999534,low
sts_miner,13000,1054,250.0,30.0,2.0,756,2.3933688749966677,high
sts_miner,13000,1054,250.0,30.0,1.5,756,2.427691249991767,binary_1
sts_miner,13000,1054,250.0,30.0,1.25,756,2.389910833007889,binary_2
sts_miner,13000,1054,250.0,30.0,1.125,756,2.4051732090010773,binary_3
sts_miner,13000,1054,250.0,30.0,1.0625,756,2.4255372079787776,binary_4
sts_miner,13000,1054,250.0,30.0,1.03125,756,2.3956337079871446,binary_5
sts_miner,13000,1054,250.0,30.0,1.015625,756,2.3890093750087544,binary_6
sts_miner,13000,1054,250.0,30.0,1.0078125,756,2.4033606669981964,binary_7
sts_miner,13000,1054,250.0,30.0,1.00390625,756,2.4298582909977995,binary_8
sts_miner,13000,1054,250.0,60.0,1.0,2049,4.671409417001996,low
sts_miner,13000,1054,250.0,60.0,2.0,2049,4.683972875005566,high
sts_miner,13000,1054,250.0,60.0,4.0,2045,4.703498707996914,expand_high
sts_miner,13000,1054,250.0,60.0,8.0,2040,4.670453124999767,expand_high
sts_miner,13000,1054,250.0,60.0,16.0,1966,4.509328917018138,expand_high
sts_miner,13000,1054,250.0,60.0,32.0,1864,4.337026082997909,expand_high
sts_miner,13000,1054,250.0,60.0,64.0,1665,3.968131458008429,expand_high
sts_miner,13000,1054,250.0,60.0,128.0,1040,2.7786107499850914,expand_high
sts_miner,13000,1054,250.0,60.0,96.0,1390,3.4466511250066105,binary_1
sts_miner,13000,1054,250.0,60.0,112.0,1249,3.1502851670084056,binary_2
sts_miner,13000,1054,250.0,60.0,120.0,1148,2.992484540998703,binary_3
