algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,26000,74,250.0,15.0,1.0,779,4.533150375005789,low
sts_miner,26000,74,250.0,15.0,2.0,779,4.523990874993615,high
sts_miner,26000,74,250.0,15.0,4.0,779,4.551881749997847,expand_high
sts_miner,26000,74,250.0,15.0,8.0,777,4.517943708022358,expand_high
sts_miner,26000,74,250.0,15.0,16.0,761,4.466374666983029,expand_high
sts_miner,26000,74,250.0,15.0,32.0,726,4.322211999999126,expand_high
sts_miner,26000,74,250.0,15.0,64.0,596,3.865431791986339,expand_high
sts_miner,26000,74,250.0,15.0,128.0,431,3.1472763330093585,expand_high
sts_miner,26000,74,250.0,15.0,256.0,212,2.241002708004089,expand_high
sts_miner,26000,74,250.0,15.0,512.0,54,1.5640562920016237,expand_high
sts_miner,26000,74,250.0,15.0,384.0,118,1.8292488750012126,binary_1
sts_miner,26000,74,250.0,15.0,448.0,97,1.7504805000207853,binary_2
sts_miner,26000,74,250.0,15.0,480.0,90,1.6746765419957228,binary_3
sts_miner,26000,74,250.0,15.0,496.0,75,1.642332167015411,binary_4
