algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,31000,342,250.0,15.0,1.0,890,5.990637083974434,low
sts_miner,31000,342,250.0,15.0,2.0,890,6.0935797080164775,high
sts_miner,31000,342,250.0,15.0,4.0,890,6.051215040992247,expand_high
sts_miner,31000,342,250.0,15.0,8.0,888,6.040797958994517,expand_high
sts_miner,31000,342,250.0,15.0,16.0,866,5.96385695898789,expand_high
sts_miner,31000,342,250.0,15.0,32.0,825,5.786323417007225,expand_high
sts_miner,31000,342,250.0,15.0,64.0,686,5.086293583008228,expand_high
sts_miner,31000,342,250.0,15.0,128.0,495,4.199565292015905,expand_high
sts_miner,31000,342,250.0,15.0,256.0,258,2.936177416006103,expand_high
sts_miner,31000,342,250.0,15.0,192.0,350,3.4297099170216825,binary_1
