algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,49000,249,250.0,15.0,1.0,1207,13.81249762501102,low
sts_miner,49000,249,250.0,15.0,2.0,1207,13.082090417010477,high
sts_miner,49000,249,250.0,15.0,4.0,1207,13.069745750020957,expand_high
sts_miner,49000,249,250.0,15.0,8.0,1197,12.995716292003635,expand_high
sts_miner,49000,249,250.0,15.0,16.0,1170,12.747748458001297,expand_high
sts_miner,49000,249,250.0,15.0,32.0,1114,12.251169124996522,expand_high
sts_miner,49000,249,250.0,15.0,64.0,976,10.997690000018338,expand_high
sts_miner,49000,249,250.0,15.0,128.0,701,8.790133125003194,expand_high
sts_miner,49000,249,250.0,15.0,256.0,346,5.633551417005947,expand_high
sts_miner,49000,249,250.0,15.0,512.0,108,3.5772594999871217,expand_high
sts_miner,49000,249,250.0,15.0,384.0,170,4.037049625010695,binary_1
sts_miner,49000,249,250.0,15.0,320.0,230,4.604281083011301,binary_2
