algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,21500,2417,250.0,15.0,1.0,725,3.623496707994491,low
sts_miner,21500,2417,250.0,15.0,2.0,725,3.606627125001978,high
sts_miner,21500,2417,250.0,15.0,1.5,725,3.6760462500096764,binary_1
sts_miner,21500,2417,250.0,15.0,1.25,725,3.627055124990875,binary_2
sts_miner,21500,2417,250.0,15.0,1.125,725,3.63676308299182,binary_3
sts_miner,21500,2417,250.0,15.0,1.0625,725,3.6305659170029685,binary_4
sts_miner,21500,2417,250.0,15.0,1.03125,725,3.6295517920225393,binary_5
sts_miner,21500,2417,250.0,15.0,1.015625,725,3.6256238339992706,binary_6
sts_miner,21500,2417,250.0,15.0,1.0078125,725,3.649707542004762,binary_7
sts_miner,21500,2417,250.0,15.0,1.00390625,725,3.6201622080116067,binary_8
sts_miner,21500,2417,250.0,30.0,1.0,1126,5.1254196660011075,low
sts_miner,21500,2417,250.0,30.0,2.0,1126,5.102531874988927,high
sts_miner,21500,2417,250.0,30.0,1.5,1126,5.145120917004533,binary_1
sts_miner,21500,2417,250.0,30.0,1.25,1126,5.087199458008399,binary_2
sts_miner,21500,2417,250.0,30.0,1.125,1126,5.176714125002036,binary_3
sts_miner,21500,2417,250.0,30.0,1.0625,1126,5.092193332995521,binary_4
sts_miner,21500,2417,250.0,30.0,1.03125,1126,5.156709083006717,binary_5
sts_miner,21500,2417,250.0,30.0,1.015625,1126,5.112970708025387,binary_6
sts_miner,21500,2417,250.0,30.0,1.0078125,1126,5.14009033300681,binary_7
sts_miner,21500,2417,250.0,30.0,1.00390625,1126,5.091438833012944,binary_8
sts_miner,21500,2417,250.0,60.0,1.0,2929,9.958115791989258,low
sts_miner,21500,2417,250.0,60.0,2.0,2929,9.913200250011869,high
sts_miner,21500,2417,250.0,60.0,4.0,2924,9.919109250011388,expand_high
sts_miner,21500,2417,250.0,60.0,8.0,2907,9.905533209006535,expand_high
sts_miner,21500,2417,250.0,60.0,16.0,2810,9.544063125009416,expand_high
sts_miner,21500,2417,250.0,60.0,32.0,2644,9.023729959008051,expand_high
sts_miner,21500,2417,250.0,60.0,64.0,2147,7.561446000006981,expand_high
sts_miner,21500,2417,250.0,60.0,48.0,2323,8.118030292011099,binary_1
