algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,24000,408,250.0,15.0,1.0,759,4.170975334011018,low
sts_miner,24000,408,250.0,15.0,2.0,759,4.132653542008484,high
sts_miner,24000,408,250.0,15.0,4.0,759,4.156457917008083,expand_high
sts_miner,24000,408,250.0,15.0,8.0,756,4.135309417004464,expand_high
sts_miner,24000,408,250.0,15.0,16.0,741,4.082453791022999,expand_high
sts_miner,24000,408,250.0,15.0,32.0,708,3.959272249980131,expand_high
sts_miner,24000,408,250.0,15.0,64.0,573,3.4936384159955196,expand_high
sts_miner,24000,408,250.0,15.0,128.0,411,2.9077855840150733,expand_high
sts_miner,24000,408,250.0,15.0,256.0,196,2.01332679099869,expand_high
sts_miner,24000,408,250.0,15.0,192.0,283,2.38566883301246,binary_1
sts_miner,24000,408,250.0,15.0,160.0,333,2.563259292015573,binary_2
sts_miner,24000,408,250.0,15.0,144.0,377,2.7436047499941196,binary_3
