algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,10500,717,250.0,15.0,1.0,376,1.1737565840012394,low
sts_miner,10500,717,250.0,15.0,2.0,376,1.157722375006415,high
sts_miner,10500,717,250.0,15.0,1.5,376,1.157173707993934,binary_1
sts_miner,10500,717,250.0,15.0,1.25,376,1.187647749989992,binary_2
sts_miner,10500,717,250.0,15.0,1.125,376,1.1566592080052942,binary_3
sts_miner,10500,717,250.0,15.0,1.0625,376,1.1561901249806397,binary_4
sts_miner,10500,717,250.0,15.0,1.03125,376,1.1695165830024052,binary_5
sts_miner,10500,717,250.0,15.0,1.015625,376,1.1803108339954633,binary_6
sts_miner,10500,717,250.0,15.0,1.0078125,376,1.165051541000139,binary_7
sts_miner,10500,717,250.0,15.0,1.00390625,376,1.1571103339956608,binary_8
sts_miner,10500,717,250.0,30.0,1.0,591,1.6168825420027133,low
sts_miner,10500,717,250.0,30.0,2.0,591,1.611753957986366,high
sts_miner,10500,717,250.0,30.0,1.5,591,1.6396719169861171,binary_1
sts_miner,10500,717,250.0,30.0,1.25,591,1.6290283749985974,binary_2
sts_miner,10500,717,250.0,30.0,1.125,591,1.6185005409934092,binary_3
sts_miner,10500,717,250.0,30.0,1.0625,591,1.6090867909952067,binary_4
sts_miner,10500,717,250.0,30.0,1.03125,591,1.6412062919989694,binary_5
sts_miner,10500,717,250.0,30.0,1.015625,591,1.608162458986044,binary_6
sts_miner,10500,717,250.0,30.0,1.0078125,591,1.6158627920085564,binary_7
sts_miner,10500,717,250.0,30.0,1.00390625,591,1.6155827079783194,binary_8
sts_miner,10500,717,250.0,60.0,1.0,1604,3.136299167003017,low
sts_miner,10500,717,250.0,60.0,2.0,1604,3.11448291700799,high
sts_miner,10500,717,250.0,60.0,4.0,1600,3.104845291993115,expand_high
sts_miner,10500,717,250.0,60.0,8.0,1593,3.12628962501185,expand_high
sts_miner,10500,717,250.0,60.0,16.0,1543,3.0100084170117043,expand_high
sts_miner,10500,717,250.0,60.0,32.0,1444,2.861077999987174,expand_high
sts_miner,10500,717,250.0,60.0,64.0,1205,2.542070124996826,expand_high
sts_miner,10500,717,250.0,60.0,128.0,785,1.8813435839838348,expand_high
sts_miner,10500,717,250.0,60.0,256.0,163,1.0299526670132764,expand_high
sts_miner,10500,717,250.0,60.0,192.0,318,1.2402709579910152,binary_1
sts_miner,10500,717,250.0,60.0,160.0,510,1.4918651249899995,binary_2
sts_miner,10500,717,250.0,60.0,144.0,650,1.689038124983199,binary_3
