algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,1000,1401,250.0,15.0,1.0,76,0.06550408300245181,low
sts_miner,1000,1401,250.0,15.0,2.0,76,0.0653229590097908,high
sts_miner,1000,1401,250.0,15.0,1.5,76,0.06518270800006576,binary_1
sts_miner,1000,1401,250.0,15.0,1.25,76,0.06554537499323487,binary_2
sts_miner,1000,1401,250.0,15.0,1.125,76,0.0663120829849504,binary_3
sts_miner,1000,1401,250.0,15.0,1.0625,76,0.06545479100896046,binary_4
sts_miner,1000,1401,250.0,15.0,1.03125,76,0.06524983298731968,binary_5
sts_miner,1000,1401,250.0,15.0,1.015625,76,0.06519575000857003,binary_6
sts_miner,1000,1401,250.0,15.0,1.0078125,76,0.0651744999922812,binary_7
sts_miner,1000,1401,250.0,15.0,1.00390625,76,0.06505979102803394,binary_8
sts_miner,1000,1401,250.0,30.0,1.0,114,0.08595712500391528,low
sts_miner,1000,1401,250.0,30.0,2.0,114,0.0859464579843916,high
sts_miner,1000,1401,250.0,30.0,1.5,114,0.08563754198257811,binary_1
sts_miner,1000,1401,250.0,30.0,1.25,114,0.08572404200094752,binary_2
sts_miner,1000,1401,250.0,30.0,1.125,114,0.08571416701306589,binary_3
sts_miner,1000,1401,250.0,30.0,1.0625,114,0.08582116602337919,binary_4
sts_miner,1000,1401,250.0,30.0,1.03125,114,0.08608404197730124,binary_5
sts_miner,1000,1401,250.0,30.0,1.015625,114,0.08583270900999196,binary_6
sts_miner,1000,1401,250.0,30.0,1.0078125,114,0.08566395801608451,binary_7
sts_miner,1000,1401,250.0,30.0,1.00390625,114,0.0857934590021614,binary_8
sts_miner,1000,1401,250.0,60.0,1.0,210,0.12942104099784046,low
sts_miner,1000,1401,250.0,60.0,2.0,210,0.13003208301961422,high
sts_miner,1000,1401,250.0,60.0,1.5,210,0.12967291701352224,binary_1
sts_miner,1000,1401,250.0,60.0,1.25,210,0.12946016699424945,binary_2
sts_miner,1000,1401,250.0,60.0,1.125,210,0.12944991700351238,binary_3
sts_miner,1000,1401,250.0,60.0,1.0625,210,0.1321733749937266,binary_4
sts_miner,1000,1401,250.0,60.0,1.03125,210,0.12983416701899841,binary_5
sts_miner,1000,1401,250.0,60.0,1.015625,210,0.12969241698738188,binary_6
sts_miner,1000,1401,250.0,60.0,1.0078125,210,0.12974479200784117,binary_7
