algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,42000,445,250.0,15.0,1.0,1105,10.364277042011963,low
sts_miner,42000,445,250.0,15.0,2.0,1105,10.251786833017832,high
sts_miner,42000,445,250.0,15.0,4.0,1104,10.150088458001846,expand_high
sts_miner,42000,445,250.0,15.0,8.0,1099,10.169731374975527,expand_high
sts_miner,42000,445,250.0,15.0,16.0,1071,9.920292999973753,expand_high
sts_miner,42000,445,250.0,15.0,32.0,990,9.452336040994851,expand_high
sts_miner,42000,445,250.0,15.0,64.0,873,8.609156124992296,expand_high
sts_miner,42000,445,250.0,15.0,128.0,640,6.998797875014134,expand_high
sts_miner,42000,445,250.0,15.0,256.0,313,4.536451833002502,expand_high
sts_miner,42000,445,250.0,15.0,192.0,447,5.534712958004093,binary_1
