algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,32500,1055,250.0,15.0,1.0,913,6.5892362920276355,low
sts_miner,32500,1055,250.0,15.0,2.0,913,6.633926207985496,high
sts_miner,32500,1055,250.0,15.0,1.5,913,6.598601999983657,binary_1
sts_miner,32500,1055,250.0,15.0,1.25,913,6.590251166984672,binary_2
sts_miner,32500,1055,250.0,15.0,1.125,913,6.533273042005021,binary_3
sts_miner,32500,1055,250.0,15.0,1.0625,913,6.557664416992338,binary_4
sts_miner,32500,1055,250.0,15.0,1.03125,913,6.5611237499979325,binary_5
sts_miner,32500,1055,250.0,15.0,1.015625,913,6.557573250000132,binary_6
sts_miner,32500,1055,250.0,15.0,1.0078125,913,6.585712958010845,binary_7
sts_miner,32500,1055,250.0,15.0,1.00390625,913,6.534474249987397,binary_8
sts_miner,32500,1055,250.0,30.0,1.0,1519,9.717627874983009,low
sts_miner,32500,1055,250.0,30.0,2.0,1519,9.701833708997583,high
sts_miner,32500,1055,250.0,30.0,4.0,1519,9.718371374998242,expand_high
sts_miner,32500,1055,250.0,30.0,8.0,1496,9.593969834008021,expand_high
sts_miner,32500,1055,250.0,30.0,16.0,1452,9.446093209000537,expand_high
sts_miner,32500,1055,250.0,30.0,32.0,1325,8.775369792012498,expand_high
sts_miner,32500,1055,250.0,30.0,64.0,1106,7.644147000013618,expand_high
sts_miner,32500,1055,250.0,30.0,128.0,774,5.918926999991527,expand_high
sts_miner,32500,1055,250.0,30.0,96.0,913,6.635304916009773,binary_1
sts_miner,32500,1055,250.0,30.0,80.0,997,7.075229750014842,binary_2
