algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,31500,3146,250.0,15.0,1.0,899,6.163093250012025,low
sts_miner,31500,3146,250.0,15.0,2.0,899,6.344701084017288,high
sts_miner,31500,3146,250.0,15.0,1.5,899,6.235544333001599,binary_1
sts_miner,31500,3146,250.0,15.0,1.25,899,6.237260458001401,binary_2
sts_miner,31500,3146,250.0,15.0,1.125,899,6.202405916992575,binary_3
sts_miner,31500,3146,250.0,15.0,1.0625,899,6.214556958992034,binary_4
sts_miner,31500,3146,250.0,15.0,1.03125,899,6.22915941599058,binary_5
sts_miner,31500,3146,250.0,15.0,1.015625,899,6.219582166988403,binary_6
sts_miner,31500,3146,250.0,15.0,1.0078125,899,6.234120916022221,binary_7
sts_miner,31500,3146,250.0,15.0,1.00390625,899,6.231451166007901,binary_8
sts_miner,31500,3146,250.0,30.0,1.0,1458,9.081286208005622,low
sts_miner,31500,3146,250.0,30.0,2.0,1458,9.099274750013137,high
sts_miner,31500,3146,250.0,30.0,1.5,1458,9.106152041000314,binary_1
sts_miner,31500,3146,250.0,30.0,1.25,1458,9.145761292020325,binary_2
sts_miner,31500,3146,250.0,30.0,1.125,1458,9.074462290998781,binary_3
sts_miner,31500,3146,250.0,30.0,1.0625,1458,9.157580125000095,binary_4
sts_miner,31500,3146,250.0,30.0,1.03125,1458,9.120611207996262,binary_5
sts_miner,31500,3146,250.0,30.0,1.015625,1458,9.138463584007695,binary_6
sts_miner,31500,3146,250.0,30.0,1.0078125,1458,9.115238624974154,binary_7
sts_miner,31500,3146,250.0,30.0,1.00390625,1458,9.166323082987219,binary_8
sts_miner,31500,3146,250.0,60.0,1.0,4056,18.42589566600509,low
sts_miner,31500,3146,250.0,60.0,2.0,4056,18.427647125005024,high
sts_miner,31500,3146,250.0,60.0,4.0,4051,18.409463958989363,expand_high
sts_miner,31500,3146,250.0,60.0,8.0,4005,18.158651875011856,expand_high
sts_miner,31500,3146,250.0,60.0,16.0,3917,17.755916875001276,expand_high
sts_miner,31500,3146,250.0,60.0,32.0,3645,16.62407799999346,expand_high
sts_miner,31500,3146,250.0,60.0,64.0,3010,13.919308250013273,expand_high
sts_miner,31500,3146,250.0,60.0,48.0,3327,15.347417249984574,binary_1
