algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,42500,520,250.0,15.0,1.0,1107,10.798704124987125,low
sts_miner,42500,520,250.0,15.0,2.0,1107,10.421599875000538,high
sts_miner,42500,520,250.0,15.0,4.0,1106,10.355740416009212,expand_high
sts_miner,42500,520,250.0,15.0,8.0,1100,10.329143625014694,expand_high
sts_miner,42500,520,250.0,15.0,16.0,1072,10.093511667015264,expand_high
sts_miner,42500,520,250.0,15.0,32.0,987,9.57322566700168,expand_high
sts_miner,42500,520,250.0,15.0,64.0,876,8.748893291980494,expand_high
sts_miner,42500,520,250.0,15.0,128.0,635,6.984517208999023,expand_high
sts_miner,42500,520,250.0,15.0,256.0,287,4.436395833996357,expand_high
sts_miner,42500,520,250.0,15.0,192.0,446,5.5772368340112735,binary_1
sts_miner,42500,520,250.0,15.0,160.0,529,6.224267707992112,binary_2
