algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,37500,1515,250.0,15.0,1.0,1037,8.18029854199267,low
sts_miner,37500,1515,250.0,15.0,2.0,1037,8.547522665990982,high
sts_miner,37500,1515,250.0,15.0,1.5,1037,8.40088058297988,binary_1
sts_miner,37500,1515,250.0,15.0,1.25,1037,8.480876667017583,binary_2
sts_miner,37500,1515,250.0,15.0,1.125,1037,8.363883542013355,binary_3
sts_miner,37500,1515,250.0,15.0,1.0625,1037,8.354901624988997,binary_4
sts_miner,37500,1515,250.0,15.0,1.03125,1037,8.386943082994549,binary_5
sts_miner,37500,1515,250.0,15.0,1.015625,1037,8.400985666987253,binary_6
sts_miner,37500,1515,250.0,15.0,1.0078125,1037,8.363110749982297,binary_7
sts_miner,37500,1515,250.0,15.0,1.00390625,1037,8.341708291991381,binary_8
sts_miner,37500,1515,250.0,30.0,1.0,1715,12.457168291002745,low
sts_miner,37500,1515,250.0,30.0,2.0,1715,12.441606459004106,high
sts_miner,37500,1515,250.0,30.0,4.0,1714,12.472046249982668,expand_high
sts_miner,37500,1515,250.0,30.0,8.0,1681,12.326352792006219,expand_high
sts_miner,37500,1515,250.0,30.0,16.0,1638,12.02459116600221,expand_high
sts_miner,37500,1515,250.0,30.0,32.0,1501,11.28488679099246,expand_high
sts_miner,37500,1515,250.0,30.0,24.0,1596,11.758144708001055,binary_1
