algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,11500,1749,250.0,15.0,1.0,397,1.360148166975705,low
sts_miner,11500,1749,250.0,15.0,2.0,397,1.3149819579848554,high
sts_miner,11500,1749,250.0,15.0,1.5,397,1.3232388340111356,binary_1
sts_miner,11500,1749,250.0,15.0,1.25,397,1.3139904580020811,binary_2
sts_miner,11500,1749,250.0,15.0,1.125,397,1.3402719169971533,binary_3
sts_miner,11500,1749,250.0,15.0,1.0625,397,1.3188243329932448,binary_4
sts_miner,11500,1749,250.0,15.0,1.03125,397,1.326314915990224,binary_5
sts_miner,11500,1749,250.0,15.0,1.015625,397,1.3292564170260448,binary_6
sts_miner,11500,1749,250.0,15.0,1.0078125,397,1.3386732089857105,binary_7
sts_miner,11500,1749,250.0,15.0,1.00390625,397,1.3238706669944804,binary_8
sts_miner,11500,1749,250.0,30.0,1.0,617,1.8301782500057016,low
sts_miner,11500,1749,250.0,30.0,2.0,617,1.8633445830200799,high
sts_miner,11500,1749,250.0,30.0,1.5,617,1.826912958000321,binary_1
sts_miner,11500,1749,250.0,30.0,1.25,617,1.8533110829885118,binary_2
sts_miner,11500,1749,250.0,30.0,1.125,617,1.8374485420063138,binary_3
sts_miner,11500,1749,250.0,30.0,1.0625,617,1.853294750006171,binary_4
sts_miner,11500,1749,250.0,30.0,1.03125,617,1.8377150000014808,binary_5
sts_miner,11500,1749,250.0,30.0,1.015625,617,1.827833916991949,binary_6
sts_miner,11500,1749,250.0,30.0,1.0078125,617,1.8441528330149595,binary_7
sts_miner,11500,1749,250.0,30.0,1.00390625,617,1.86721533400123,binary_8
sts_miner,11500,1749,250.0,60.0,1.0,1711,3.7126674159953836,low
sts_miner,11500,1749,250.0,60.0,2.0,1711,3.6209577090048697,high
sts_miner,11500,1749,250.0,60.0,1.5,1711,3.617424583004322,binary_1
