algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,44500,852,250.0,15.0,1.0,1137,13.970474667003145,low
sts_miner,44500,852,250.0,15.0,2.0,1137,15.040322957996977,high
sts_miner,44500,852,250.0,15.0,4.0,1136,15.081448000011733,expand_high
sts_miner,44500,852,250.0,15.0,8.0,1130,15.001309457991738,expand_high
sts_miner,44500,852,250.0,15.0,16.0,1106,14.741806250007357,expand_high
sts_miner,44500,852,250.0,15.0,32.0,1017,13.95105400000466,expand_high
sts_miner,44500,852,250.0,15.0,64.0,904,12.588270665990422,expand_high
sts_miner,44500,852,250.0,15.0,128.0,672,10.177546249993611,expand_high
sts_miner,44500,852,250.0,15.0,96.0,752,10.971187542018015,binary_1
sts_miner,44500,852,250.0,15.0,80.0,804,11.512286333017983,binary_2
