algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34000,38,250.0,15.0,0.0,609,1.5880155830018339,low
stbfm,34000,38,250.0,15.0,1.0,0,1.5887692500000412,high
stbfm,34000,38,250.0,15.0,0.5,0,1.5297707919999084,binary_1
stbfm,34000,38,250.0,15.0,0.25,0,1.5628522920014802,binary_2
stbfm,34000,38,250.0,15.0,0.125,0,1.5613271670008544,binary_3
stbfm,34000,38,250.0,15.0,0.0625,0,1.5622868329992343,binary_4
stbfm,34000,38,250.0,15.0,0.03125,2,1.5338169999995444,binary_5
stbfm,34000,38,250.0,15.0,0.015625,10,1.573432249999314,binary_6
stbfm,34000,38,250.0,15.0,0.0078125,45,1.57441333299721,binary_7
stbfm,34000,38,250.0,15.0,0.01171875,21,1.555371833001118,binary_8
stbfm,34000,38,250.0,30.0,0.0,955,1.90077625000049,low
stbfm,34000,38,250.0,30.0,1.0,0,1.8729300839986536,high
stbfm,34000,38,250.0,30.0,0.5,0,1.837290250001388,binary_1
stbfm,34000,38,250.0,30.0,0.25,0,1.8219520839993493,binary_2
stbfm,34000,38,250.0,30.0,0.125,0,1.8424197909989743,binary_3
stbfm,34000,38,250.0,30.0,0.0625,0,1.8355474999989383,binary_4
stbfm,34000,38,250.0,30.0,0.03125,3,1.8491174999981013,binary_5
stbfm,34000,38,250.0,30.0,0.015625,22,1.8238489579998713,binary_6
stbfm,34000,38,250.0,30.0,0.0078125,75,1.868589334000717,binary_7
stbfm,34000,38,250.0,30.0,0.01171875,44,1.8679615840010229,binary_8
stbfm,34000,38,250.0,60.0,0.0,2569,2.4855921670023235,low
stbfm,34000,38,250.0,60.0,1.0,0,2.353078208001534,high
stbfm,34000,38,250.0,60.0,0.5,0,2.398689542002103,binary_1
stbfm,34000,38,250.0,60.0,0.25,0,2.3873351250003907,binary_2
stbfm,34000,38,250.0,60.0,0.125,0,2.344798209000146,binary_3
stbfm,34000,38,250.0,60.0,0.0625,2,2.368687541998952,binary_4
stbfm,34000,38,250.0,60.0,0.03125,11,2.3946307500009425,binary_5
stbfm,34000,38,250.0,60.0,0.015625,51,2.3966188750018773,binary_6
stbfm,34000,38,250.0,60.0,0.0234375,23,2.394318291997479,binary_7
stbfm,34000,38,250.0,60.0,0.01953125,33,2.420444249997672,binary_8
stbfm,34000,38,250.0,120.0,0.0,7046,3.586243542002194,low
stbfm,34000,38,250.0,120.0,1.0,0,3.3719311249988095,high
stbfm,34000,38,250.0,120.0,0.5,0,3.319316291999712,binary_1
stbfm,34000,38,250.0,120.0,0.25,0,3.368849209000473,binary_2
stbfm,34000,38,250.0,120.0,0.125,1,3.362120041001617,binary_3
stbfm,34000,38,250.0,120.0,0.0625,5,3.3713810830013244,binary_4
stbfm,34000,38,250.0,120.0,0.03125,31,3.366309791999811,binary_5
stbfm,34000,38,250.0,120.0,0.015625,96,3.440609833000053,binary_6
stbfm,34000,38,250.0,120.0,0.0234375,58,3.409965374998137,binary_7
stbfm,34000,38,250.0,120.0,0.02734375,39,3.416369250000571,binary_8
