algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7000,1771,250.0,15.0,0.0,217,0.33242012499999873,low
stbfm,7000,1771,250.0,15.0,1.0,0,0.3198555840000381,high
stbfm,7000,1771,250.0,15.0,0.5,0,0.3181510410000783,binary_1
stbfm,7000,1771,250.0,15.0,0.25,0,0.3200800840000966,binary_2
stbfm,7000,1771,250.0,15.0,0.125,0,0.32739570900002946,binary_3
stbfm,7000,1771,250.0,15.0,0.0625,0,0.32004445799998393,binary_4
stbfm,7000,1771,250.0,15.0,0.03125,4,0.3194545000000062,binary_5
stbfm,7000,1771,250.0,15.0,0.015625,15,0.3537288750000016,binary_6
stbfm,7000,1771,250.0,15.0,0.0078125,52,0.32414333400004125,binary_7
stbfm,7000,1771,250.0,15.0,0.00390625,94,0.3248651249999739,binary_8
stbfm,7000,1771,250.0,30.0,0.0,343,0.40431816600005277,low
stbfm,7000,1771,250.0,30.0,1.0,0,0.38167441699999927,high
stbfm,7000,1771,250.0,30.0,0.5,0,0.3939416670000355,binary_1
stbfm,7000,1771,250.0,30.0,0.25,0,0.3952323340000703,binary_2
stbfm,7000,1771,250.0,30.0,0.125,0,0.42030275000001893,binary_3
stbfm,7000,1771,250.0,30.0,0.0625,1,0.42284108299998024,binary_4
stbfm,7000,1771,250.0,30.0,0.03125,5,0.39435100000002876,binary_5
stbfm,7000,1771,250.0,30.0,0.015625,30,0.38254124999991745,binary_6
stbfm,7000,1771,250.0,30.0,0.0078125,76,0.3864231249999648,binary_7
stbfm,7000,1771,250.0,30.0,0.00390625,128,0.389888707999944,binary_8
stbfm,7000,1771,250.0,60.0,0.0,847,0.5219114999999874,low
stbfm,7000,1771,250.0,60.0,1.0,0,0.48741658300002655,high
stbfm,7000,1771,250.0,60.0,0.5,0,0.5155011250000143,binary_1
stbfm,7000,1771,250.0,60.0,0.25,0,0.4886207499999955,binary_2
stbfm,7000,1771,250.0,60.0,0.125,0,0.48389145800001643,binary_3
stbfm,7000,1771,250.0,60.0,0.0625,2,0.4832067920000327,binary_4
stbfm,7000,1771,250.0,60.0,0.03125,17,0.4869861669999409,binary_5
stbfm,7000,1771,250.0,60.0,0.015625,64,0.501160958000014,binary_6
stbfm,7000,1771,250.0,60.0,0.0078125,114,0.4939722920000804,binary_7
stbfm,7000,1771,250.0,60.0,0.00390625,232,0.4988559170000144,binary_8
stbfm,7000,1771,250.0,120.0,0.0,2304,0.7563973750000059,low
stbfm,7000,1771,250.0,120.0,1.0,0,0.6885471659999212,high
stbfm,7000,1771,250.0,120.0,0.5,0,0.7047755830000142,binary_1
stbfm,7000,1771,250.0,120.0,0.25,0,0.6715562499999805,binary_2
stbfm,7000,1771,250.0,120.0,0.125,1,0.6695501250000007,binary_3
stbfm,7000,1771,250.0,120.0,0.0625,8,0.7104122080000934,binary_4
stbfm,7000,1771,250.0,120.0,0.03125,46,0.710281000000009,binary_5
stbfm,7000,1771,250.0,120.0,0.015625,97,0.7480324579998978,binary_6
stbfm,7000,1771,250.0,120.0,0.0078125,222,0.7290959580000163,binary_7
stbfm,7000,1771,250.0,120.0,0.00390625,527,0.7254797499999768,binary_8
stbfm,7000,1771,250.0,240.0,0.0,6014,1.1796185829999786,low
stbfm,7000,1771,250.0,240.0,1.0,0,1.1385140410000076,high
stbfm,7000,1771,250.0,240.0,0.5,0,1.0192982080000093,binary_1
stbfm,7000,1771,250.0,240.0,0.25,0,1.017376041000034,binary_2
stbfm,7000,1771,250.0,240.0,0.125,3,1.011366124999995,binary_3
stbfm,7000,1771,250.0,240.0,0.0625,25,1.0607680420000634,binary_4
stbfm,7000,1771,250.0,240.0,0.03125,78,1.0611027080000213,binary_5
stbfm,7000,1771,250.0,240.0,0.015625,229,1.0730661249999685,binary_6
stbfm,7000,1771,250.0,240.0,0.0078125,530,1.086261334000028,binary_7
stbfm,7000,1771,250.0,240.0,0.00390625,1401,1.190053374999934,binary_8
stbfm,7000,1771,500.0,15.0,0.0,836,0.41977445800000623,low
stbfm,7000,1771,500.0,15.0,1.0,0,0.35213279200002034,high
stbfm,7000,1771,500.0,15.0,0.5,0,0.3467317910000247,binary_1
stbfm,7000,1771,500.0,15.0,0.25,0,0.3504625409999562,binary_2
stbfm,7000,1771,500.0,15.0,0.125,0,0.351872458999992,binary_3
stbfm,7000,1771,500.0,15.0,0.0625,3,0.3529662500000086,binary_4
stbfm,7000,1771,500.0,15.0,0.03125,15,0.35076470900003187,binary_5
stbfm,7000,1771,500.0,15.0,0.015625,56,0.36240383299991663,binary_6
stbfm,7000,1771,500.0,15.0,0.0078125,120,0.400025542000094,binary_7
stbfm,7000,1771,500.0,15.0,0.00390625,226,0.3757300409999971,binary_8
stbfm,7000,1771,500.0,30.0,0.0,2927,0.4816540829999667,low
stbfm,7000,1771,500.0,30.0,1.0,0,0.40022108300001946,high
stbfm,7000,1771,500.0,30.0,0.5,0,0.40914333399996394,binary_1
stbfm,7000,1771,500.0,30.0,0.25,0,0.44467308299999786,binary_2
stbfm,7000,1771,500.0,30.0,0.125,1,0.4120044169999346,binary_3
stbfm,7000,1771,500.0,30.0,0.0625,8,0.42483279199996105,binary_4
stbfm,7000,1771,500.0,30.0,0.03125,42,0.40836479199992937,binary_5
stbfm,7000,1771,500.0,30.0,0.015625,108,0.432306333999918,binary_6
stbfm,7000,1771,500.0,30.0,0.0078125,251,0.44457325000007586,binary_7
stbfm,7000,1771,500.0,30.0,0.00390625,641,0.4881702500000529,binary_8
stbfm,7000,1771,500.0,60.0,0.0,10424,0.7472819160000199,low
stbfm,7000,1771,500.0,60.0,1.0,0,0.5194601250000233,high
stbfm,7000,1771,500.0,60.0,0.5,0,0.5070528339999782,binary_1
stbfm,7000,1771,500.0,60.0,0.25,0,0.5038550409999516,binary_2
stbfm,7000,1771,500.0,60.0,0.125,5,0.5196567079999568,binary_3
stbfm,7000,1771,500.0,60.0,0.0625,27,0.6145949579999979,binary_4
stbfm,7000,1771,500.0,60.0,0.03125,110,0.6183973340000648,binary_5
stbfm,7000,1771,500.0,60.0,0.015625,305,0.6045979579999994,binary_6
stbfm,7000,1771,500.0,60.0,0.0078125,867,0.6147827910000387,binary_7
stbfm,7000,1771,500.0,60.0,0.00390625,2549,0.6921016249999639,binary_8
stbfm,7000,1771,500.0,120.0,0.0,26342,1.4065808340000103,low
stbfm,7000,1771,500.0,120.0,1.0,0,0.7167813749999823,high
stbfm,7000,1771,500.0,120.0,0.5,0,0.7089170839999497,binary_1
stbfm,7000,1771,500.0,120.0,0.25,2,0.717181584000059,binary_2
stbfm,7000,1771,500.0,120.0,0.125,16,0.7246857500000488,binary_3
stbfm,7000,1771,500.0,120.0,0.0625,82,0.7648582499999748,binary_4
stbfm,7000,1771,500.0,120.0,0.03125,285,0.8394329579999749,binary_5
stbfm,7000,1771,500.0,120.0,0.015625,1004,0.9078605830000015,binary_6
stbfm,7000,1771,500.0,120.0,0.0078125,3044,1.0441391250000152,binary_7
stbfm,7000,1771,500.0,120.0,0.01171875,1603,0.9205784580000227,binary_8
