algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,12000,222,250.0,15.0,0.0,324,0.5562323330000254,low
stbfm,12000,222,250.0,15.0,1.0,0,0.5419091669996305,high
stbfm,12000,222,250.0,15.0,0.5,0,0.5404013329998634,binary_1
stbfm,12000,222,250.0,15.0,0.25,0,0.5671138749999045,binary_2
stbfm,12000,222,250.0,15.0,0.125,0,0.534819625000182,binary_3
stbfm,12000,222,250.0,15.0,0.0625,0,0.538757207999879,binary_4
stbfm,12000,222,250.0,15.0,0.03125,3,0.5362646249996033,binary_5
stbfm,12000,222,250.0,15.0,0.015625,13,0.5387927920000948,binary_6
stbfm,12000,222,250.0,15.0,0.0078125,47,0.5699598330002118,binary_7
stbfm,12000,222,250.0,15.0,0.00390625,101,0.5506416670000363,binary_8
stbfm,12000,222,250.0,30.0,0.0,485,0.6684363750000557,low
stbfm,12000,222,250.0,30.0,1.0,0,0.64883616599991,high
stbfm,12000,222,250.0,30.0,0.5,0,0.668820500000038,binary_1
stbfm,12000,222,250.0,30.0,0.25,0,0.6444379580002533,binary_2
stbfm,12000,222,250.0,30.0,0.125,0,0.6528490420000708,binary_3
stbfm,12000,222,250.0,30.0,0.0625,0,0.6527678749998813,binary_4
stbfm,12000,222,250.0,30.0,0.03125,4,0.6737647499999184,binary_5
stbfm,12000,222,250.0,30.0,0.015625,27,0.6621869170003265,binary_6
stbfm,12000,222,250.0,30.0,0.0078125,78,0.6582194160000654,binary_7
stbfm,12000,222,250.0,30.0,0.00390625,129,1.3661932090003575,binary_8
stbfm,12000,222,250.0,60.0,0.0,1186,0.9160190839997995,low
stbfm,12000,222,250.0,60.0,1.0,0,0.8754493340002227,high
stbfm,12000,222,250.0,60.0,0.5,0,0.8787360830001489,binary_1
stbfm,12000,222,250.0,60.0,0.25,0,0.9097457500001838,binary_2
stbfm,12000,222,250.0,60.0,0.125,0,0.86672954200003,binary_3
stbfm,12000,222,250.0,60.0,0.0625,3,0.8914914580000186,binary_4
stbfm,12000,222,250.0,60.0,0.03125,11,0.9446918329999789,binary_5
stbfm,12000,222,250.0,60.0,0.015625,63,0.9811265409998668,binary_6
stbfm,12000,222,250.0,60.0,0.0078125,115,0.8990237089997208,binary_7
stbfm,12000,222,250.0,60.0,0.00390625,217,0.9206518750002033,binary_8
