algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,18500,6501,250.0,15.0,0.0,426,0.9346873750000668,low
stbfm,18500,6501,250.0,15.0,1.0,0,0.8791263339999205,high
stbfm,18500,6501,250.0,15.0,0.5,0,0.918237500000032,binary_1
stbfm,18500,6501,250.0,15.0,0.25,0,0.9313066249997064,binary_2
stbfm,18500,6501,250.0,15.0,0.125,0,0.8810340419995555,binary_3
stbfm,18500,6501,250.0,15.0,0.0625,0,0.9275284579998697,binary_4
stbfm,18500,6501,250.0,15.0,0.03125,3,0.872249125000053,binary_5
stbfm,18500,6501,250.0,15.0,0.015625,8,0.9078978749994349,binary_6
stbfm,18500,6501,250.0,15.0,0.0078125,46,0.8884176249994198,binary_7
stbfm,18500,6501,250.0,15.0,0.00390625,96,0.9015759579997393,binary_8
stbfm,18500,6501,250.0,30.0,0.0,635,1.1024009169996134,low
stbfm,18500,6501,250.0,30.0,1.0,0,1.0510827080006493,high
stbfm,18500,6501,250.0,30.0,0.5,0,1.0801081669997075,binary_1
stbfm,18500,6501,250.0,30.0,0.25,0,1.0315459169996757,binary_2
stbfm,18500,6501,250.0,30.0,0.125,0,1.0407410839998192,binary_3
stbfm,18500,6501,250.0,30.0,0.0625,0,1.0625113329997475,binary_4
stbfm,18500,6501,250.0,30.0,0.03125,3,1.1311047079998389,binary_5
stbfm,18500,6501,250.0,30.0,0.015625,27,1.1642420000007405,binary_6
stbfm,18500,6501,250.0,30.0,0.0078125,74,1.2559570839994194,binary_7
stbfm,18500,6501,250.0,30.0,0.00390625,133,1.0391130829993926,binary_8
stbfm,18500,6501,250.0,60.0,0.0,1564,1.3945037920002505,low
stbfm,18500,6501,250.0,60.0,1.0,0,1.2757630409996636,high
stbfm,18500,6501,250.0,60.0,0.5,0,1.3128871669996443,binary_1
stbfm,18500,6501,250.0,60.0,0.25,0,1.2696201660000952,binary_2
stbfm,18500,6501,250.0,60.0,0.125,0,1.2775706669999636,binary_3
stbfm,18500,6501,250.0,60.0,0.0625,3,1.290558666999459,binary_4
stbfm,18500,6501,250.0,60.0,0.03125,12,1.300361083000098,binary_5
stbfm,18500,6501,250.0,60.0,0.015625,53,1.3190912919999391,binary_6
stbfm,18500,6501,250.0,60.0,0.0078125,115,1.3054425420004918,binary_7
stbfm,18500,6501,250.0,60.0,0.00390625,201,1.3146196669995334,binary_8
stbfm,18500,6501,250.0,120.0,0.0,4414,1.94038350000028,low
stbfm,18500,6501,250.0,120.0,1.0,0,1.810825250000562,high
stbfm,18500,6501,250.0,120.0,0.5,0,1.8293380000004618,binary_1
stbfm,18500,6501,250.0,120.0,0.25,0,1.7874171249995925,binary_2
stbfm,18500,6501,250.0,120.0,0.125,1,1.8210390419999385,binary_3
stbfm,18500,6501,250.0,120.0,0.0625,5,1.7947456249994502,binary_4
stbfm,18500,6501,250.0,120.0,0.03125,32,1.8272560409996004,binary_5
stbfm,18500,6501,250.0,120.0,0.015625,96,1.855430582999361,binary_6
stbfm,18500,6501,250.0,120.0,0.0078125,202,1.8513972079999803,binary_7
stbfm,18500,6501,250.0,120.0,0.00390625,414,1.8980703749994063,binary_8
stbfm,18500,6501,250.0,240.0,0.0,13654,3.0462970419994235,low
stbfm,18500,6501,250.0,240.0,1.0,0,2.7066329999997834,high
stbfm,18500,6501,250.0,240.0,0.5,0,2.784795167000084,binary_1
stbfm,18500,6501,250.0,240.0,0.25,0,2.6809838330000275,binary_2
stbfm,18500,6501,250.0,240.0,0.125,3,2.674573917000089,binary_3
stbfm,18500,6501,250.0,240.0,0.0625,24,2.762297999999646,binary_4
stbfm,18500,6501,250.0,240.0,0.03125,77,2.748210958000527,binary_5
stbfm,18500,6501,250.0,240.0,0.015625,198,2.7947073329996783,binary_6
stbfm,18500,6501,250.0,240.0,0.0078125,466,2.875886290999915,binary_7
stbfm,18500,6501,250.0,240.0,0.00390625,1232,3.091537958000117,binary_8
stbfm,18500,6501,500.0,15.0,0.0,1614,0.9701314159992762,low
stbfm,18500,6501,500.0,15.0,1.0,0,0.8914313750001384,high
stbfm,18500,6501,500.0,15.0,0.5,0,0.9441533330000311,binary_1
stbfm,18500,6501,500.0,15.0,0.25,0,0.9043804590000946,binary_2
stbfm,18500,6501,500.0,15.0,0.125,0,1.0152147910002896,binary_3
stbfm,18500,6501,500.0,15.0,0.0625,3,0.9533649579998382,binary_4
stbfm,18500,6501,500.0,15.0,0.03125,10,0.9471831670007305,binary_5
stbfm,18500,6501,500.0,15.0,0.015625,44,0.966472750000321,binary_6
stbfm,18500,6501,500.0,15.0,0.0078125,117,0.928217874999973,binary_7
stbfm,18500,6501,500.0,15.0,0.00390625,203,0.9752840829996785,binary_8
stbfm,18500,6501,500.0,30.0,0.0,5238,1.3013253750004878,low
stbfm,18500,6501,500.0,30.0,1.0,0,1.1010624999998981,high
stbfm,18500,6501,500.0,30.0,0.5,0,1.0517557499997565,binary_1
stbfm,18500,6501,500.0,30.0,0.25,0,1.15579416699984,binary_2
stbfm,18500,6501,500.0,30.0,0.125,0,1.117590083000323,binary_3
stbfm,18500,6501,500.0,30.0,0.0625,7,1.1493186659999992,binary_4
stbfm,18500,6501,500.0,30.0,0.03125,31,1.0430937500004802,binary_5
stbfm,18500,6501,500.0,30.0,0.015625,110,1.0553579170000376,binary_6
stbfm,18500,6501,500.0,30.0,0.0078125,217,1.0483474170005138,binary_7
stbfm,18500,6501,500.0,30.0,0.00390625,471,1.102429999999913,binary_8
stbfm,18500,6501,500.0,60.0,0.0,19144,1.778215459000421,low
stbfm,18500,6501,500.0,60.0,1.0,0,1.3139392920002138,high
stbfm,18500,6501,500.0,60.0,0.5,0,1.3597978750003676,binary_1
stbfm,18500,6501,500.0,60.0,0.25,0,1.4406656250002925,binary_2
stbfm,18500,6501,500.0,60.0,0.125,4,1.4414870419996078,binary_3
stbfm,18500,6501,500.0,60.0,0.0625,25,1.3862960000005842,binary_4
stbfm,18500,6501,500.0,60.0,0.03125,103,1.5533554160001586,binary_5
stbfm,18500,6501,500.0,60.0,0.015625,264,1.7650393750000148,binary_6
stbfm,18500,6501,500.0,60.0,0.0078125,681,1.5542391660001158,binary_7
stbfm,18500,6501,500.0,60.0,0.00390625,1769,1.5913071250006396,binary_8
stbfm,18500,6501,500.0,120.0,0.0,58310,4.178415125000356,low
stbfm,18500,6501,500.0,120.0,1.0,0,1.8473177080004461,high
stbfm,18500,6501,500.0,120.0,0.5,0,1.8479263339995669,binary_1
stbfm,18500,6501,500.0,120.0,0.25,1,1.8637070840004526,binary_2
stbfm,18500,6501,500.0,120.0,0.125,13,2.0739345829997546,binary_3
stbfm,18500,6501,500.0,120.0,0.0625,81,1.9569895840004392,binary_4
stbfm,18500,6501,500.0,120.0,0.03125,304,2.1167178749992672,binary_5
stbfm,18500,6501,500.0,120.0,0.015625,952,2.1803386250003314,binary_6
stbfm,18500,6501,500.0,120.0,0.0078125,2870,2.393385708000096,binary_7
stbfm,18500,6501,500.0,120.0,0.00390625,7918,2.5897402079999665,binary_8
stbfm,18500,6501,500.0,240.0,0.0,139486,7.439797916999851,low
stbfm,18500,6501,500.0,240.0,1.0,0,2.655304249999972,high
stbfm,18500,6501,500.0,240.0,0.5,0,2.6511805000000095,binary_1
stbfm,18500,6501,500.0,240.0,0.25,4,2.670398917000057,binary_2
stbfm,18500,6501,500.0,240.0,0.125,48,2.8129542080005194,binary_3
stbfm,18500,6501,500.0,240.0,0.0625,281,3.1640989170000466,binary_4
stbfm,18500,6501,500.0,240.0,0.03125,1339,3.6923189170001933,binary_5
stbfm,18500,6501,500.0,240.0,0.015625,5246,4.347358500000155,binary_6
stbfm,18500,6501,500.0,240.0,0.0078125,15392,5.3246127080001315,binary_7
stbfm,18500,6501,500.0,240.0,0.01171875,8283,4.630289458000334,binary_8
stbfm,18500,6501,1000.0,15.0,0.0,22483,1.3230329170000914,low
stbfm,18500,6501,1000.0,15.0,1.0,0,0.8252546670000811,high
stbfm,18500,6501,1000.0,15.0,0.5,0,0.8689459159995749,binary_1
stbfm,18500,6501,1000.0,15.0,0.25,0,0.827747792000082,binary_2
stbfm,18500,6501,1000.0,15.0,0.125,3,0.833642207999219,binary_3
stbfm,18500,6501,1000.0,15.0,0.0625,21,0.876331417000074,binary_4
stbfm,18500,6501,1000.0,15.0,0.03125,97,0.8708817079996152,binary_5
stbfm,18500,6501,1000.0,15.0,0.015625,257,0.9112634579996666,binary_6
stbfm,18500,6501,1000.0,15.0,0.0078125,663,0.9819085409999389,binary_7
stbfm,18500,6501,1000.0,15.0,0.00390625,1723,0.988320333000047,binary_8
stbfm,18500,6501,1000.0,30.0,0.0,81076,2.9346459170001253,low
stbfm,18500,6501,1000.0,30.0,1.0,0,0.9758841249995385,high
stbfm,18500,6501,1000.0,30.0,0.5,0,0.9815025420002712,binary_1
