algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34500,644,250.0,15.0,0.0,622,1.62212087500302,low
stbfm,34500,644,250.0,15.0,1.0,0,1.5451472499989904,high
stbfm,34500,644,250.0,15.0,0.5,0,1.589431083000818,binary_1
stbfm,34500,644,250.0,15.0,0.25,0,1.5809631670017552,binary_2
stbfm,34500,644,250.0,15.0,0.125,0,1.554054084001109,binary_3
stbfm,34500,644,250.0,15.0,0.0625,0,1.5816655419985182,binary_4
stbfm,34500,644,250.0,15.0,0.03125,2,1.5772134170001664,binary_5
stbfm,34500,644,250.0,15.0,0.015625,10,1.592523125000298,binary_6
stbfm,34500,644,250.0,15.0,0.0078125,47,1.5734964580005908,binary_7
stbfm,34500,644,250.0,15.0,0.00390625,103,1.6201466669990623,binary_8
