algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,14000,1142,250.0,15.0,0.0,393,0.7834245409999312,low
stbfm,14000,1142,250.0,15.0,1.0,0,0.7796115000001009,high
stbfm,14000,1142,250.0,15.0,0.5,0,0.7275315000001683,binary_1
stbfm,14000,1142,250.0,15.0,0.25,0,0.6424961669999902,binary_2
stbfm,14000,1142,250.0,15.0,0.125,0,0.6683693749996564,binary_3
stbfm,14000,1142,250.0,15.0,0.0625,0,0.6353842090002217,binary_4
stbfm,14000,1142,250.0,15.0,0.03125,3,0.6807383330001358,binary_5
stbfm,14000,1142,250.0,15.0,0.015625,13,0.689380125000298,binary_6
stbfm,14000,1142,250.0,15.0,0.0078125,47,0.6904054169999654,binary_7
stbfm,14000,1142,250.0,15.0,0.00390625,104,0.7847164999998313,binary_8
stbfm,14000,1142,250.0,30.0,0.0,569,0.9462091670002337,low
stbfm,14000,1142,250.0,30.0,1.0,0,0.8875727919999008,high
stbfm,14000,1142,250.0,30.0,0.5,0,0.8640793750000739,binary_1
stbfm,14000,1142,250.0,30.0,0.25,0,0.8933471670002291,binary_2
stbfm,14000,1142,250.0,30.0,0.125,0,0.9959140410001055,binary_3
stbfm,14000,1142,250.0,30.0,0.0625,0,1.034407375000228,binary_4
stbfm,14000,1142,250.0,30.0,0.03125,4,0.9131434999999328,binary_5
stbfm,14000,1142,250.0,30.0,0.015625,30,0.7748005409998768,binary_6
stbfm,14000,1142,250.0,30.0,0.0078125,77,0.8471191250000629,binary_7
stbfm,14000,1142,250.0,30.0,0.00390625,135,0.7730128749999494,binary_8
stbfm,14000,1142,250.0,60.0,0.0,1305,1.0111774580000201,low
stbfm,14000,1142,250.0,60.0,1.0,0,0.9970582500000091,high
stbfm,14000,1142,250.0,60.0,0.5,0,0.9734160419998261,binary_1
stbfm,14000,1142,250.0,60.0,0.25,0,0.9654852909998226,binary_2
stbfm,14000,1142,250.0,60.0,0.125,0,0.9912689170000704,binary_3
stbfm,14000,1142,250.0,60.0,0.0625,3,0.9820015420000345,binary_4
stbfm,14000,1142,250.0,60.0,0.03125,11,0.9685723749998942,binary_5
stbfm,14000,1142,250.0,60.0,0.015625,61,0.9878926250003133,binary_6
stbfm,14000,1142,250.0,60.0,0.0078125,120,1.0064705419999882,binary_7
stbfm,14000,1142,250.0,60.0,0.00390625,215,0.9981492079996315,binary_8
stbfm,14000,1142,250.0,120.0,0.0,3553,1.5020202919999974,low
stbfm,14000,1142,250.0,120.0,1.0,0,1.371433082999829,high
stbfm,14000,1142,250.0,120.0,0.5,0,1.3605775840001115,binary_1
stbfm,14000,1142,250.0,120.0,0.25,0,1.3678833330000089,binary_2
stbfm,14000,1142,250.0,120.0,0.125,1,1.3921823330001644,binary_3
stbfm,14000,1142,250.0,120.0,0.0625,6,1.385084624999763,binary_4
stbfm,14000,1142,250.0,120.0,0.03125,34,1.3757386669999505,binary_5
stbfm,14000,1142,250.0,120.0,0.015625,100,1.3931782079998811,binary_6
stbfm,14000,1142,250.0,120.0,0.0078125,225,1.4588922079997246,binary_7
stbfm,14000,1142,250.0,120.0,0.00390625,439,1.4207624579998992,binary_8
stbfm,14000,1142,250.0,240.0,0.0,9669,2.30117970900028,low
stbfm,14000,1142,250.0,240.0,1.0,0,2.0593584580001334,high
stbfm,14000,1142,250.0,240.0,0.5,0,2.0256764170003407,binary_1
stbfm,14000,1142,250.0,240.0,0.25,0,2.0275064170000405,binary_2
stbfm,14000,1142,250.0,240.0,0.125,4,2.026093166999999,binary_3
stbfm,14000,1142,250.0,240.0,0.0625,24,2.086339500000122,binary_4
stbfm,14000,1142,250.0,240.0,0.03125,77,2.082850374999907,binary_5
stbfm,14000,1142,250.0,240.0,0.015625,208,2.1235724590001155,binary_6
stbfm,14000,1142,250.0,240.0,0.0078125,478,2.1493152919997556,binary_7
stbfm,14000,1142,250.0,240.0,0.00390625,1336,2.1977703329998803,binary_8
stbfm,14000,1142,500.0,15.0,0.0,1387,0.6739528339999197,low
stbfm,14000,1142,500.0,15.0,1.0,0,0.6274610000000393,high
stbfm,14000,1142,500.0,15.0,0.5,0,0.658912416000021,binary_1
stbfm,14000,1142,500.0,15.0,0.25,0,0.6277034579998144,binary_2
stbfm,14000,1142,500.0,15.0,0.125,0,0.6285967919998257,binary_3
stbfm,14000,1142,500.0,15.0,0.0625,3,0.653512999999748,binary_4
stbfm,14000,1142,500.0,15.0,0.03125,9,0.6264814999999544,binary_5
stbfm,14000,1142,500.0,15.0,0.015625,52,0.6370204589998139,binary_6
stbfm,14000,1142,500.0,15.0,0.0078125,121,0.6697319170002629,binary_7
stbfm,14000,1142,500.0,15.0,0.00390625,214,0.6596146669999143,binary_8
stbfm,14000,1142,500.0,30.0,0.0,4472,0.8770240000003469,low
stbfm,14000,1142,500.0,30.0,1.0,0,0.7468195840001499,high
stbfm,14000,1142,500.0,30.0,0.5,0,0.7492376250002053,binary_1
stbfm,14000,1142,500.0,30.0,0.25,0,0.7482557919997816,binary_2
stbfm,14000,1142,500.0,30.0,0.125,0,0.7828288750001775,binary_3
stbfm,14000,1142,500.0,30.0,0.0625,7,0.7476402089996554,binary_4
stbfm,14000,1142,500.0,30.0,0.03125,36,0.7612606249999772,binary_5
stbfm,14000,1142,500.0,30.0,0.015625,112,0.7720561249998354,binary_6
