algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23000,6820,250.0,15.0,0.0,465,1.0604311249999228,low
stbfm,23000,6820,250.0,15.0,1.0,0,1.052561790999789,high
stbfm,23000,6820,250.0,15.0,0.5,0,1.0247007500001928,binary_1
stbfm,23000,6820,250.0,15.0,0.25,0,1.0586523749998378,binary_2
stbfm,23000,6820,250.0,15.0,0.125,0,1.0249954170003548,binary_3
stbfm,23000,6820,250.0,15.0,0.0625,0,1.0538230829997701,binary_4
stbfm,23000,6820,250.0,15.0,0.03125,3,1.0352859169997828,binary_5
stbfm,23000,6820,250.0,15.0,0.015625,9,1.0563482080005997,binary_6
stbfm,23000,6820,250.0,15.0,0.0078125,47,1.0342589169995335,binary_7
stbfm,23000,6820,250.0,15.0,0.00390625,98,1.0735509160003858,binary_8
stbfm,23000,6820,250.0,30.0,0.0,709,1.279266374999679,low
stbfm,23000,6820,250.0,30.0,1.0,0,1.222925750000286,high
stbfm,23000,6820,250.0,30.0,0.5,0,1.225720583999646,binary_1
stbfm,23000,6820,250.0,30.0,0.25,0,1.262829834000513,binary_2
stbfm,23000,6820,250.0,30.0,0.125,0,1.2267463340003815,binary_3
stbfm,23000,6820,250.0,30.0,0.0625,0,1.2396187079993979,binary_4
stbfm,23000,6820,250.0,30.0,0.03125,4,1.216488666999794,binary_5
stbfm,23000,6820,250.0,30.0,0.015625,29,1.2503783339998336,binary_6
stbfm,23000,6820,250.0,30.0,0.0078125,75,1.2362044580004294,binary_7
stbfm,23000,6820,250.0,30.0,0.00390625,131,1.2742007090000698,binary_8
stbfm,23000,6820,250.0,60.0,0.0,1875,1.6670607500000187,low
stbfm,23000,6820,250.0,60.0,1.0,0,1.587127416999465,high
stbfm,23000,6820,250.0,60.0,0.5,0,1.6070300410001437,binary_1
stbfm,23000,6820,250.0,60.0,0.25,0,1.5835924160001014,binary_2
stbfm,23000,6820,250.0,60.0,0.125,0,1.597882708000725,binary_3
stbfm,23000,6820,250.0,60.0,0.0625,3,1.588795540999854,binary_4
stbfm,23000,6820,250.0,60.0,0.03125,10,1.5833165000003646,binary_5
stbfm,23000,6820,250.0,60.0,0.015625,56,1.634181333000015,binary_6
stbfm,23000,6820,250.0,60.0,0.0078125,110,1.605472041000212,binary_7
stbfm,23000,6820,250.0,60.0,0.00390625,206,1.6474431249998815,binary_8
stbfm,23000,6820,250.0,120.0,0.0,5213,2.4204570000001695,low
stbfm,23000,6820,250.0,120.0,1.0,0,2.2203016249995926,high
stbfm,23000,6820,250.0,120.0,0.5,0,2.2810614999998506,binary_1
stbfm,23000,6820,250.0,120.0,0.25,0,2.222135666000213,binary_2
stbfm,23000,6820,250.0,120.0,0.125,0,2.2418918329994995,binary_3
stbfm,23000,6820,250.0,120.0,0.0625,5,2.219959000000017,binary_4
stbfm,23000,6820,250.0,120.0,0.03125,31,2.266256875000181,binary_5
stbfm,23000,6820,250.0,120.0,0.015625,91,2.2860405419996823,binary_6
stbfm,23000,6820,250.0,120.0,0.0078125,201,2.320076916000289,binary_7
stbfm,23000,6820,250.0,120.0,0.00390625,396,2.3020861249997324,binary_8
