algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,20500,224,250.0,15.0,0.0,450,0.9617423339996094,low
stbfm,20500,224,250.0,15.0,1.0,0,0.9197488330000851,high
stbfm,20500,224,250.0,15.0,0.5,0,0.9362873330001094,binary_1
stbfm,20500,224,250.0,15.0,0.25,0,0.9264924589997463,binary_2
stbfm,20500,224,250.0,15.0,0.125,0,0.9403120000006311,binary_3
stbfm,20500,224,250.0,15.0,0.0625,0,0.912284042000465,binary_4
stbfm,20500,224,250.0,15.0,0.03125,3,0.9140291670000806,binary_5
stbfm,20500,224,250.0,15.0,0.015625,12,0.9524405000001934,binary_6
stbfm,20500,224,250.0,15.0,0.0078125,49,0.919228667000425,binary_7
stbfm,20500,224,250.0,15.0,0.00390625,103,0.95191212500049,binary_8
stbfm,20500,224,250.0,30.0,0.0,675,1.1271947499999442,low
stbfm,20500,224,250.0,30.0,1.0,0,1.1157170830001633,high
stbfm,20500,224,250.0,30.0,0.5,0,1.083393041999443,binary_1
stbfm,20500,224,250.0,30.0,0.25,0,1.1138121250005497,binary_2
stbfm,20500,224,250.0,30.0,0.125,0,1.0877868750003472,binary_3
stbfm,20500,224,250.0,30.0,0.0625,0,1.0943546250000509,binary_4
stbfm,20500,224,250.0,30.0,0.03125,3,1.1120189579996804,binary_5
stbfm,20500,224,250.0,30.0,0.015625,29,1.098639415999969,binary_6
stbfm,20500,224,250.0,30.0,0.0078125,75,1.1330822079999052,binary_7
stbfm,20500,224,250.0,30.0,0.00390625,137,1.1064162920001763,binary_8
stbfm,20500,224,250.0,60.0,0.0,1766,1.4923254169998472,low
stbfm,20500,224,250.0,60.0,1.0,0,1.408047459000045,high
stbfm,20500,224,250.0,60.0,0.5,0,1.4374422500004584,binary_1
stbfm,20500,224,250.0,60.0,0.25,0,1.4123099999997066,binary_2
stbfm,20500,224,250.0,60.0,0.125,0,1.4117027499996766,binary_3
stbfm,20500,224,250.0,60.0,0.0625,3,1.437682875000064,binary_4
stbfm,20500,224,250.0,60.0,0.03125,11,1.4089408749996437,binary_5
stbfm,20500,224,250.0,60.0,0.015625,58,1.4637983329994313,binary_6
stbfm,20500,224,250.0,60.0,0.0078125,122,1.4337468330004413,binary_7
stbfm,20500,224,250.0,60.0,0.00390625,208,1.4714478750001945,binary_8
