algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,3500,779,250.0,15.0,0.0,150,0.16022595800001227,low
stbfm,3500,779,250.0,15.0,1.0,0,0.16520445800000516,high
stbfm,3500,779,250.0,15.0,0.5,0,0.15643233299999793,binary_1
stbfm,3500,779,250.0,15.0,0.25,0,0.15626570799997808,binary_2
stbfm,3500,779,250.0,15.0,0.125,0,0.15571512500002882,binary_3
stbfm,3500,779,250.0,15.0,0.0625,0,0.15622270799997295,binary_4
stbfm,3500,779,250.0,15.0,0.03125,3,0.15725583399995458,binary_5
stbfm,3500,779,250.0,15.0,0.015625,11,0.15647691599997415,binary_6
stbfm,3500,779,250.0,15.0,0.0078125,44,0.1585123749999866,binary_7
stbfm,3500,779,250.0,15.0,0.00390625,105,0.15842650000001868,binary_8
stbfm,3500,779,250.0,30.0,0.0,201,0.18937225000001945,low
stbfm,3500,779,250.0,30.0,1.0,0,0.18546987500002388,high
stbfm,3500,779,250.0,30.0,0.5,0,0.18348433300002398,binary_1
stbfm,3500,779,250.0,30.0,0.25,0,0.18348566600002414,binary_2
stbfm,3500,779,250.0,30.0,0.125,0,0.18282529199996134,binary_3
stbfm,3500,779,250.0,30.0,0.0625,1,0.18338579200002414,binary_4
stbfm,3500,779,250.0,30.0,0.03125,5,0.183461125000008,binary_5
stbfm,3500,779,250.0,30.0,0.015625,31,0.18614704200001597,binary_6
stbfm,3500,779,250.0,30.0,0.0078125,72,0.18755716699996583,binary_7
stbfm,3500,779,250.0,30.0,0.00390625,138,0.2708539590000214,binary_8
stbfm,3500,779,250.0,60.0,0.0,454,0.2749694999999974,low
stbfm,3500,779,250.0,60.0,1.0,0,0.23324562499999502,high
stbfm,3500,779,250.0,60.0,0.5,0,0.23308545899999444,binary_1
stbfm,3500,779,250.0,60.0,0.25,0,0.23300116699999762,binary_2
stbfm,3500,779,250.0,60.0,0.125,0,0.23344295799995507,binary_3
stbfm,3500,779,250.0,60.0,0.0625,2,0.23331391599998597,binary_4
stbfm,3500,779,250.0,60.0,0.03125,15,0.233852249999984,binary_5
stbfm,3500,779,250.0,60.0,0.015625,57,0.2384263750000173,binary_6
stbfm,3500,779,250.0,60.0,0.0078125,118,0.23835979200003976,binary_7
stbfm,3500,779,250.0,60.0,0.00390625,305,0.24228887499998564,binary_8
stbfm,3500,779,250.0,120.0,0.0,1165,0.3423755420000134,low
stbfm,3500,779,250.0,120.0,1.0,0,0.3243302920000133,high
stbfm,3500,779,250.0,120.0,0.5,0,0.3196171249999793,binary_1
stbfm,3500,779,250.0,120.0,0.25,0,0.31940016700002616,binary_2
stbfm,3500,779,250.0,120.0,0.125,1,0.35962341600003356,binary_3
stbfm,3500,779,250.0,120.0,0.0625,6,0.320934750000049,binary_4
stbfm,3500,779,250.0,120.0,0.03125,38,0.3245515419999947,binary_5
stbfm,3500,779,250.0,120.0,0.015625,93,0.3292162079999912,binary_6
stbfm,3500,779,250.0,120.0,0.0078125,209,0.3331041670000445,binary_7
stbfm,3500,779,250.0,120.0,0.00390625,657,0.3376857500000483,binary_8
stbfm,3500,779,250.0,240.0,0.0,3060,0.5221346250000352,low
stbfm,3500,779,250.0,240.0,1.0,0,0.46352658300003213,high
stbfm,3500,779,250.0,240.0,0.5,0,0.4625326660000155,binary_1
stbfm,3500,779,250.0,240.0,0.25,0,0.500203291000048,binary_2
stbfm,3500,779,250.0,240.0,0.125,2,0.46232191699999703,binary_3
stbfm,3500,779,250.0,240.0,0.0625,23,0.466293582999981,binary_4
stbfm,3500,779,250.0,240.0,0.03125,68,0.48130783300001667,binary_5
stbfm,3500,779,250.0,240.0,0.015625,214,0.48312237499999355,binary_6
stbfm,3500,779,250.0,240.0,0.0078125,645,0.49550791699999763,binary_7
stbfm,3500,779,250.0,240.0,0.00390625,1712,0.5087216249999642,binary_8
stbfm,3500,779,500.0,15.0,0.0,452,0.16470029099997419,low
stbfm,3500,779,500.0,15.0,1.0,0,0.15742379200003143,high
stbfm,3500,779,500.0,15.0,0.5,0,0.1573863749999873,binary_1
stbfm,3500,779,500.0,15.0,0.25,0,0.1811370839999995,binary_2
stbfm,3500,779,500.0,15.0,0.125,0,0.16803012499997294,binary_3
stbfm,3500,779,500.0,15.0,0.0625,3,0.16260629199996401,binary_4
stbfm,3500,779,500.0,15.0,0.03125,14,0.17908079200003613,binary_5
stbfm,3500,779,500.0,15.0,0.015625,52,0.15842029200001662,binary_6
stbfm,3500,779,500.0,15.0,0.0078125,123,0.1903269580000142,binary_7
stbfm,3500,779,500.0,15.0,0.00390625,264,0.15966904200001864,binary_8
stbfm,3500,779,500.0,30.0,0.0,1260,0.19978991599998608,low
stbfm,3500,779,500.0,30.0,1.0,0,0.1795402500000023,high
stbfm,3500,779,500.0,30.0,0.5,0,0.17891408299999512,binary_1
stbfm,3500,779,500.0,30.0,0.25,0,0.18027116599995452,binary_2
stbfm,3500,779,500.0,30.0,0.125,1,0.17929829199999858,binary_3
stbfm,3500,779,500.0,30.0,0.0625,7,0.17958483300003536,binary_4
stbfm,3500,779,500.0,30.0,0.03125,30,0.18126570799995534,binary_5
stbfm,3500,779,500.0,30.0,0.015625,92,0.1841489999999908,binary_6
stbfm,3500,779,500.0,30.0,0.0078125,244,0.18813845800002582,binary_7
stbfm,3500,779,500.0,30.0,0.00390625,749,0.1950649999999996,binary_8
