algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,31000,72,250.0,15.0,0.0,589,1.453026167000644,low
stbfm,31000,72,250.0,15.0,1.0,0,1.3938225000001694,high
stbfm,31000,72,250.0,15.0,0.5,0,1.432815333999315,binary_1
stbfm,31000,72,250.0,15.0,0.25,0,1.4017768329995306,binary_2
stbfm,31000,72,250.0,15.0,0.125,0,1.4201800840000942,binary_3
stbfm,31000,72,250.0,15.0,0.0625,0,1.419473415999164,binary_4
stbfm,31000,72,250.0,15.0,0.03125,2,1.393844625001293,binary_5
stbfm,31000,72,250.0,15.0,0.015625,11,1.436072292000972,binary_6
stbfm,31000,72,250.0,15.0,0.0078125,47,1.43561525000041,binary_7
stbfm,31000,72,250.0,15.0,0.00390625,100,1.4190967499998806,binary_8
stbfm,31000,72,250.0,30.0,0.0,922,1.7355758339999738,low
stbfm,31000,72,250.0,30.0,1.0,0,1.6903504160000011,high
stbfm,31000,72,250.0,30.0,0.5,0,1.6522982500009675,binary_1
stbfm,31000,72,250.0,30.0,0.25,0,1.6847316670009604,binary_2
stbfm,31000,72,250.0,30.0,0.125,0,1.6796889580000425,binary_3
stbfm,31000,72,250.0,30.0,0.0625,0,1.66488233400014,binary_4
stbfm,31000,72,250.0,30.0,0.03125,3,1.6853620410001895,binary_5
stbfm,31000,72,250.0,30.0,0.015625,24,1.6913062919993536,binary_6
stbfm,31000,72,250.0,30.0,0.0078125,75,1.6796219589996326,binary_7
