algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8000,303,250.0,15.0,0.0,231,0.3656570409999631,low
stbfm,8000,303,250.0,15.0,1.0,0,0.35491445799993926,high
stbfm,8000,303,250.0,15.0,0.5,0,0.3539405829999396,binary_1
stbfm,8000,303,250.0,15.0,0.25,0,0.35260733399991295,binary_2
stbfm,8000,303,250.0,15.0,0.125,0,0.3772893339998973,binary_3
stbfm,8000,303,250.0,15.0,0.0625,0,0.35394754199990075,binary_4
stbfm,8000,303,250.0,15.0,0.03125,3,0.35343495899996924,binary_5
stbfm,8000,303,250.0,15.0,0.015625,11,0.35290983300001244,binary_6
stbfm,8000,303,250.0,15.0,0.0078125,48,0.3620807089999971,binary_7
stbfm,8000,303,250.0,15.0,0.00390625,92,0.3639777089999825,binary_8
stbfm,8000,303,250.0,30.0,0.0,369,0.45566650000000664,low
stbfm,8000,303,250.0,30.0,1.0,0,0.4194718339999781,high
stbfm,8000,303,250.0,30.0,0.5,0,0.41728875000001153,binary_1
stbfm,8000,303,250.0,30.0,0.25,0,0.4179679579999629,binary_2
stbfm,8000,303,250.0,30.0,0.125,0,0.41742170899999564,binary_3
stbfm,8000,303,250.0,30.0,0.0625,1,0.4174273330000915,binary_4
stbfm,8000,303,250.0,30.0,0.03125,5,0.42159270900003776,binary_5
stbfm,8000,303,250.0,30.0,0.015625,27,0.4440118329999905,binary_6
stbfm,8000,303,250.0,30.0,0.0078125,77,0.4231686250000166,binary_7
stbfm,8000,303,250.0,30.0,0.00390625,125,0.4249752500001023,binary_8
stbfm,8000,303,250.0,60.0,0.0,923,0.558716458000049,low
stbfm,8000,303,250.0,60.0,1.0,0,0.5375339589999157,high
stbfm,8000,303,250.0,60.0,0.5,0,0.565696125000045,binary_1
stbfm,8000,303,250.0,60.0,0.25,0,0.5358083749999878,binary_2
stbfm,8000,303,250.0,60.0,0.125,0,0.5368793750000123,binary_3
stbfm,8000,303,250.0,60.0,0.0625,2,0.536223791999987,binary_4
stbfm,8000,303,250.0,60.0,0.03125,13,0.5383239999999887,binary_5
stbfm,8000,303,250.0,60.0,0.015625,63,0.5425394579999647,binary_6
stbfm,8000,303,250.0,60.0,0.0078125,120,0.5737463340000204,binary_7
stbfm,8000,303,250.0,60.0,0.00390625,199,0.5486611249999669,binary_8
stbfm,8000,303,250.0,120.0,0.0,2491,0.8044643749999523,low
stbfm,8000,303,250.0,120.0,1.0,0,0.7461004580000008,high
stbfm,8000,303,250.0,120.0,0.5,0,0.7539872919999198,binary_1
stbfm,8000,303,250.0,120.0,0.25,0,0.7742769999999837,binary_2
stbfm,8000,303,250.0,120.0,0.125,1,0.7455947920000199,binary_3
stbfm,8000,303,250.0,120.0,0.0625,6,0.7501194999999825,binary_4
stbfm,8000,303,250.0,120.0,0.03125,40,0.7566417500000853,binary_5
stbfm,8000,303,250.0,120.0,0.015625,93,0.7624754170000188,binary_6
stbfm,8000,303,250.0,120.0,0.0078125,223,0.7763342499999908,binary_7
stbfm,8000,303,250.0,120.0,0.00390625,422,0.8002132079999456,binary_8
stbfm,8000,303,250.0,240.0,0.0,6766,1.2391327910000882,low
stbfm,8000,303,250.0,240.0,1.0,0,1.0973565829999643,high
stbfm,8000,303,250.0,240.0,0.5,0,1.1332529579999573,binary_1
stbfm,8000,303,250.0,240.0,0.25,0,1.1020190839999486,binary_2
stbfm,8000,303,250.0,240.0,0.125,3,1.0988464170000043,binary_3
stbfm,8000,303,250.0,240.0,0.0625,22,1.11443358300005,binary_4
stbfm,8000,303,250.0,240.0,0.03125,74,1.1288006249999398,binary_5
stbfm,8000,303,250.0,240.0,0.015625,222,1.1583602079999764,binary_6
stbfm,8000,303,250.0,240.0,0.0078125,542,1.1723327500000096,binary_7
stbfm,8000,303,250.0,240.0,0.01171875,314,1.174645541000018,binary_8
