algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,50000,433,250.0,15.0,0.0,794,2.360454875000869,low
stbfm,50000,433,250.0,15.0,1.0,0,2.2493914590013446,high
stbfm,50000,433,250.0,15.0,0.5,0,2.3452213749988005,binary_1
stbfm,50000,433,250.0,15.0,0.25,0,2.2791639159986516,binary_2
stbfm,50000,433,250.0,15.0,0.125,0,2.3310518330035848,binary_3
stbfm,50000,433,250.0,15.0,0.0625,0,2.2805383750019246,binary_4
stbfm,50000,433,250.0,15.0,0.03125,3,2.3440994159973343,binary_5
stbfm,50000,433,250.0,15.0,0.015625,9,2.306243249993713,binary_6
stbfm,50000,433,250.0,15.0,0.0078125,49,2.368461958001717,binary_7
stbfm,50000,433,250.0,15.0,0.00390625,105,2.3339061250007944,binary_8
stbfm,50000,433,250.0,30.0,0.0,1319,2.849137625002186,low
stbfm,50000,433,250.0,30.0,1.0,0,2.7432040410058107,high
stbfm,50000,433,250.0,30.0,0.5,0,2.728562083997531,binary_1
stbfm,50000,433,250.0,30.0,0.25,0,2.705434208997758,binary_2
stbfm,50000,433,250.0,30.0,0.125,0,2.735440374999598,binary_3
stbfm,50000,433,250.0,30.0,0.0625,0,2.7430958330005524,binary_4
stbfm,50000,433,250.0,30.0,0.03125,4,2.7159314160016947,binary_5
stbfm,50000,433,250.0,30.0,0.015625,26,2.7470657500016387,binary_6
stbfm,50000,433,250.0,30.0,0.0078125,73,2.808333125001809,binary_7
stbfm,50000,433,250.0,30.0,0.00390625,142,2.7824468329999945,binary_8
stbfm,50000,433,250.0,60.0,0.0,3386,3.7279032910009846,low
stbfm,50000,433,250.0,60.0,1.0,0,3.5216967090018443,high
stbfm,50000,433,250.0,60.0,0.5,0,3.492207041999791,binary_1
stbfm,50000,433,250.0,60.0,0.25,0,3.525954291995731,binary_2
stbfm,50000,433,250.0,60.0,0.125,0,3.5088945829993463,binary_3
stbfm,50000,433,250.0,60.0,0.0625,3,3.5080762500001583,binary_4
stbfm,50000,433,250.0,60.0,0.03125,9,3.544745708000846,binary_5
stbfm,50000,433,250.0,60.0,0.015625,55,3.5777114579977933,binary_6
stbfm,50000,433,250.0,60.0,0.0078125,114,3.595627708004031,binary_7
stbfm,50000,433,250.0,60.0,0.00390625,210,3.6370825419944595,binary_8
stbfm,50000,433,250.0,120.0,0.0,9191,5.3173448750021635,low
stbfm,50000,433,250.0,120.0,1.0,0,4.953442041995004,high
stbfm,50000,433,250.0,120.0,0.5,0,4.90672566700232,binary_1
stbfm,50000,433,250.0,120.0,0.25,0,4.954939167000703,binary_2
stbfm,50000,433,250.0,120.0,0.125,1,4.908695707999868,binary_3
stbfm,50000,433,250.0,120.0,0.0625,5,4.987681292004709,binary_4
stbfm,50000,433,250.0,120.0,0.03125,30,4.9789927909951075,binary_5
stbfm,50000,433,250.0,120.0,0.015625,97,5.100485041999491,binary_6
stbfm,50000,433,250.0,120.0,0.0078125,198,5.080418249999639,binary_7
stbfm,50000,433,250.0,120.0,0.00390625,380,5.152608374999545,binary_8
stbfm,50000,433,250.0,240.0,0.0,25955,8.356044583997573,low
stbfm,50000,433,250.0,240.0,1.0,0,7.315772041001765,high
stbfm,50000,433,250.0,240.0,0.5,0,7.387679041996307,binary_1
stbfm,50000,433,250.0,240.0,0.25,0,7.361231167000369,binary_2
stbfm,50000,433,250.0,240.0,0.125,3,7.333832374999474,binary_3
stbfm,50000,433,250.0,240.0,0.0625,20,7.4264922910006135,binary_4
stbfm,50000,433,250.0,240.0,0.03125,75,7.55314987499878,binary_5
stbfm,50000,433,250.0,240.0,0.015625,188,7.643940250003652,binary_6
stbfm,50000,433,250.0,240.0,0.0078125,465,7.794821916002547,binary_7
