algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,2000,3015,250.0,15.0,0.0,97,0.09002675000004956,low
stbfm,2000,3015,250.0,15.0,1.0,0,0.0888464579999777,high
stbfm,2000,3015,250.0,15.0,0.5,0,0.09119616600003155,binary_1
stbfm,2000,3015,250.0,15.0,0.25,0,0.08943766700002698,binary_2
stbfm,2000,3015,250.0,15.0,0.125,0,0.09008895799996708,binary_3
stbfm,2000,3015,250.0,15.0,0.0625,2,0.08939766699995744,binary_4
stbfm,2000,3015,250.0,15.0,0.03125,3,0.08913958300001923,binary_5
stbfm,2000,3015,250.0,15.0,0.015625,20,0.08988104100001237,binary_6
stbfm,2000,3015,250.0,15.0,0.0078125,54,0.12385566699998662,binary_7
stbfm,2000,3015,250.0,15.0,0.00390625,96,0.09055345900003431,binary_8
stbfm,2000,3015,250.0,30.0,0.0,133,0.10623787500003345,low
stbfm,2000,3015,250.0,30.0,1.0,0,0.10361308300002747,high
stbfm,2000,3015,250.0,30.0,0.5,0,0.105921292000005,binary_1
stbfm,2000,3015,250.0,30.0,0.25,0,0.11345716699997865,binary_2
stbfm,2000,3015,250.0,30.0,0.125,0,0.10929512500001692,binary_3
stbfm,2000,3015,250.0,30.0,0.0625,2,0.11101216600002317,binary_4
stbfm,2000,3015,250.0,30.0,0.03125,6,0.11381083400004854,binary_5
stbfm,2000,3015,250.0,30.0,0.015625,36,0.10521958399999676,binary_6
stbfm,2000,3015,250.0,30.0,0.0078125,80,0.10580325000000812,binary_7
stbfm,2000,3015,250.0,30.0,0.00390625,132,0.11573758399998724,binary_8
stbfm,2000,3015,250.0,60.0,0.0,295,0.14807891599997447,low
stbfm,2000,3015,250.0,60.0,1.0,0,0.14197262499999397,high
stbfm,2000,3015,250.0,60.0,0.5,0,0.20624445800001467,binary_1
stbfm,2000,3015,250.0,60.0,0.25,0,0.14419462500001146,binary_2
stbfm,2000,3015,250.0,60.0,0.125,0,0.1364643339999816,binary_3
stbfm,2000,3015,250.0,60.0,0.0625,3,0.14077679199999693,binary_4
stbfm,2000,3015,250.0,60.0,0.03125,18,0.14137345800003231,binary_5
stbfm,2000,3015,250.0,60.0,0.015625,64,0.13917537499997934,binary_6
