algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38500,2311,250.0,15.0,0.0,646,1.814228750001348,low
stbfm,38500,2311,250.0,15.0,1.0,0,1.7667812920008146,high
stbfm,38500,2311,250.0,15.0,0.5,0,1.7679881670010218,binary_1
stbfm,38500,2311,250.0,15.0,0.25,0,1.752079624999169,binary_2
stbfm,38500,2311,250.0,15.0,0.125,0,1.788279333999526,binary_3
stbfm,38500,2311,250.0,15.0,0.0625,0,1.7777213340013986,binary_4
stbfm,38500,2311,250.0,15.0,0.03125,2,1.7636155000000144,binary_5
stbfm,38500,2311,250.0,15.0,0.015625,10,1.790326541999093,binary_6
stbfm,38500,2311,250.0,15.0,0.0078125,47,1.7874031659994216,binary_7
stbfm,38500,2311,250.0,15.0,0.00390625,100,1.7843530420032039,binary_8
stbfm,38500,2311,250.0,30.0,0.0,1049,2.1760035829975095,low
stbfm,38500,2311,250.0,30.0,1.0,0,2.119609000001219,high
stbfm,38500,2311,250.0,30.0,0.5,0,2.091998500000045,binary_1
stbfm,38500,2311,250.0,30.0,0.25,0,2.0967064579999715,binary_2
stbfm,38500,2311,250.0,30.0,0.125,0,2.098945375000767,binary_3
stbfm,38500,2311,250.0,30.0,0.0625,0,2.0706042909987445,binary_4
stbfm,38500,2311,250.0,30.0,0.03125,3,2.107827375002671,binary_5
stbfm,38500,2311,250.0,30.0,0.015625,25,2.1151251250012137,binary_6
stbfm,38500,2311,250.0,30.0,0.0078125,72,2.1248258330015233,binary_7
stbfm,38500,2311,250.0,30.0,0.00390625,141,2.1422145840006124,binary_8
stbfm,38500,2311,250.0,60.0,0.0,2794,2.8571492090013635,low
stbfm,38500,2311,250.0,60.0,1.0,0,2.6774425830008113,high
stbfm,38500,2311,250.0,60.0,0.5,0,2.7498079999968468,binary_1
stbfm,38500,2311,250.0,60.0,0.25,0,2.6988841249985853,binary_2
stbfm,38500,2311,250.0,60.0,0.125,0,2.710576834000676,binary_3
stbfm,38500,2311,250.0,60.0,0.0625,2,2.6766975829996227,binary_4
stbfm,38500,2311,250.0,60.0,0.03125,11,2.7172963750017516,binary_5
stbfm,38500,2311,250.0,60.0,0.015625,53,2.7527299169996695,binary_6
stbfm,38500,2311,250.0,60.0,0.0078125,112,2.7790742910001427,binary_7
stbfm,38500,2311,250.0,60.0,0.00390625,211,2.8027814170018246,binary_8
stbfm,38500,2311,250.0,120.0,0.0,7699,4.102195958002994,low
stbfm,38500,2311,250.0,120.0,1.0,0,3.8628761250001844,high
stbfm,38500,2311,250.0,120.0,0.5,0,3.817059875000268,binary_1
stbfm,38500,2311,250.0,120.0,0.25,0,3.801387250001426,binary_2
stbfm,38500,2311,250.0,120.0,0.125,1,3.8145215419972374,binary_3
stbfm,38500,2311,250.0,120.0,0.0625,4,3.84202812500007,binary_4
stbfm,38500,2311,250.0,120.0,0.03125,30,3.867231541000365,binary_5
stbfm,38500,2311,250.0,120.0,0.015625,99,3.932032832999539,binary_6
stbfm,38500,2311,250.0,120.0,0.0078125,205,3.9314955829977407,binary_7
stbfm,38500,2311,250.0,120.0,0.00390625,383,3.9893508329987526,binary_8
stbfm,38500,2311,250.0,240.0,0.0,22845,6.486831875001371,low
stbfm,38500,2311,250.0,240.0,1.0,0,5.672281041999668,high
stbfm,38500,2311,250.0,240.0,0.5,0,5.748254166999686,binary_1
stbfm,38500,2311,250.0,240.0,0.25,0,5.718816249998781,binary_2
