algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9500,28393,250.0,15.0,0.0,241,0.43062512500000594,low
stbfm,9500,28393,250.0,15.0,1.0,0,0.4220973750000212,high
stbfm,9500,28393,250.0,15.0,0.5,0,0.41913495900007547,binary_1
stbfm,9500,28393,250.0,15.0,0.25,0,0.4189460830000371,binary_2
stbfm,9500,28393,250.0,15.0,0.125,0,0.42127829200012457,binary_3
stbfm,9500,28393,250.0,15.0,0.0625,0,0.424978124999825,binary_4
stbfm,9500,28393,250.0,15.0,0.03125,3,0.4433504589999302,binary_5
stbfm,9500,28393,250.0,15.0,0.015625,12,0.4199880830001348,binary_6
stbfm,9500,28393,250.0,15.0,0.0078125,49,0.42350658300006216,binary_7
stbfm,9500,28393,250.0,15.0,0.00390625,95,0.49736254200001895,binary_8
stbfm,9500,28393,250.0,30.0,0.0,378,0.5162085829999796,low
stbfm,9500,28393,250.0,30.0,1.0,0,0.5019688340000812,high
stbfm,9500,28393,250.0,30.0,0.5,0,0.5241807090001203,binary_1
stbfm,9500,28393,250.0,30.0,0.25,0,0.4959555000000364,binary_2
stbfm,9500,28393,250.0,30.0,0.125,0,0.4964190419998431,binary_3
stbfm,9500,28393,250.0,30.0,0.0625,0,0.4965404160000162,binary_4
stbfm,9500,28393,250.0,30.0,0.03125,3,0.4988229580001189,binary_5
stbfm,9500,28393,250.0,30.0,0.015625,28,0.5224528329999885,binary_6
stbfm,9500,28393,250.0,30.0,0.0078125,74,0.5129981249999673,binary_7
stbfm,9500,28393,250.0,30.0,0.00390625,128,0.5054113749999942,binary_8
stbfm,9500,28393,250.0,60.0,0.0,957,0.6620062079998661,low
stbfm,9500,28393,250.0,60.0,1.0,0,0.6649826249999933,high
stbfm,9500,28393,250.0,60.0,0.5,0,0.6374732920000952,binary_1
stbfm,9500,28393,250.0,60.0,0.25,0,0.6453067499999179,binary_2
stbfm,9500,28393,250.0,60.0,0.125,0,0.6387102080000204,binary_3
stbfm,9500,28393,250.0,60.0,0.0625,2,0.6408564169998954,binary_4
stbfm,9500,28393,250.0,60.0,0.03125,11,0.6424598329999753,binary_5
stbfm,9500,28393,250.0,60.0,0.015625,61,0.6693816659999356,binary_6
stbfm,9500,28393,250.0,60.0,0.0078125,112,0.6532640420000462,binary_7
stbfm,9500,28393,250.0,60.0,0.00390625,208,0.6542406670000673,binary_8
stbfm,9500,28393,250.0,120.0,0.0,2548,0.9496422909999183,low
stbfm,9500,28393,250.0,120.0,1.0,0,0.9202207920000092,high
stbfm,9500,28393,250.0,120.0,0.5,0,0.8949880410000333,binary_1
stbfm,9500,28393,250.0,120.0,0.25,0,0.8951562499999,binary_2
stbfm,9500,28393,250.0,120.0,0.125,0,0.8950241669999741,binary_3
stbfm,9500,28393,250.0,120.0,0.0625,5,0.8986191249998683,binary_4
stbfm,9500,28393,250.0,120.0,0.03125,40,0.9245444999999108,binary_5
stbfm,9500,28393,250.0,120.0,0.015625,92,0.9086864589999095,binary_6
stbfm,9500,28393,250.0,120.0,0.0078125,200,0.9232261669999389,binary_7
stbfm,9500,28393,250.0,120.0,0.00390625,436,0.9247135830000843,binary_8
stbfm,9500,28393,250.0,240.0,0.0,7015,1.4925026250000428,low
stbfm,9500,28393,250.0,240.0,1.0,0,1.3356222499999149,high
stbfm,9500,28393,250.0,240.0,0.5,0,1.3272522500001287,binary_1
stbfm,9500,28393,250.0,240.0,0.25,0,1.358147415999838,binary_2
stbfm,9500,28393,250.0,240.0,0.125,2,1.3254579999997986,binary_3
stbfm,9500,28393,250.0,240.0,0.0625,20,1.3348139170000195,binary_4
stbfm,9500,28393,250.0,240.0,0.03125,71,1.3555587920000107,binary_5
stbfm,9500,28393,250.0,240.0,0.015625,196,1.36887999999999,binary_6
stbfm,9500,28393,250.0,240.0,0.0078125,467,1.4242992909998975,binary_7
stbfm,9500,28393,250.0,240.0,0.00390625,1268,1.4091815830001906,binary_8
stbfm,9500,28393,500.0,15.0,0.0,930,0.45773850000000493,low
stbfm,9500,28393,500.0,15.0,1.0,0,0.4241417089999686,high
stbfm,9500,28393,500.0,15.0,0.5,0,0.4531587080000463,binary_1
stbfm,9500,28393,500.0,15.0,0.25,0,0.42069141600018156,binary_2
stbfm,9500,28393,500.0,15.0,0.125,0,0.42236445799994726,binary_3
stbfm,9500,28393,500.0,15.0,0.0625,3,0.42206991700004437,binary_4
stbfm,9500,28393,500.0,15.0,0.03125,10,0.4227974999998878,binary_5
stbfm,9500,28393,500.0,15.0,0.015625,49,0.4587702910000644,binary_6
stbfm,9500,28393,500.0,15.0,0.0078125,121,0.4344634160001988,binary_7
stbfm,9500,28393,500.0,15.0,0.00390625,210,0.4398609170000327,binary_8
stbfm,9500,28393,500.0,30.0,0.0,3217,0.5598898339999323,low
stbfm,9500,28393,500.0,30.0,1.0,0,0.5277421670000422,high
stbfm,9500,28393,500.0,30.0,0.5,0,0.4980034169998362,binary_1
stbfm,9500,28393,500.0,30.0,0.25,0,0.497831208999969,binary_2
stbfm,9500,28393,500.0,30.0,0.125,0,0.5008084590001545,binary_3
stbfm,9500,28393,500.0,30.0,0.0625,7,0.4973880420000114,binary_4
stbfm,9500,28393,500.0,30.0,0.03125,35,0.5296493329999521,binary_5
stbfm,9500,28393,500.0,30.0,0.015625,99,0.5116711670000313,binary_6
stbfm,9500,28393,500.0,30.0,0.0078125,228,0.5229322499999398,binary_7
stbfm,9500,28393,500.0,30.0,0.00390625,526,0.5415494579999631,binary_8
stbfm,9500,28393,500.0,60.0,0.0,11783,0.884884042000067,low
stbfm,9500,28393,500.0,60.0,1.0,0,0.6791447499999776,high
stbfm,9500,28393,500.0,60.0,0.5,0,0.6414570829999775,binary_1
stbfm,9500,28393,500.0,60.0,0.25,0,0.6394508340001721,binary_2
stbfm,9500,28393,500.0,60.0,0.125,5,0.6460094169999593,binary_3
stbfm,9500,28393,500.0,60.0,0.0625,23,0.6503862500001105,binary_4
stbfm,9500,28393,500.0,60.0,0.03125,95,0.6692054159998406,binary_5
stbfm,9500,28393,500.0,60.0,0.015625,242,0.715721958000131,binary_6
stbfm,9500,28393,500.0,60.0,0.0078125,691,0.720599459000141,binary_7
stbfm,9500,28393,500.0,60.0,0.00390625,2020,0.7501587079998444,binary_8
stbfm,9500,28393,500.0,120.0,0.0,32101,1.603898208000146,low
stbfm,9500,28393,500.0,120.0,1.0,0,1.278375707999885,high
stbfm,9500,28393,500.0,120.0,0.5,0,0.9206782500000372,binary_1
stbfm,9500,28393,500.0,120.0,0.25,1,0.9245851250000214,binary_2
stbfm,9500,28393,500.0,120.0,0.125,11,0.9364756659999784,binary_3
stbfm,9500,28393,500.0,120.0,0.0625,73,0.9768687920000048,binary_4
stbfm,9500,28393,500.0,120.0,0.03125,249,1.0319121249999625,binary_5
stbfm,9500,28393,500.0,120.0,0.015625,780,1.1792064169999321,binary_6
stbfm,9500,28393,500.0,120.0,0.0078125,2733,1.2148304590000407,binary_7
stbfm,9500,28393,500.0,120.0,0.00390625,7848,1.4548457910000252,binary_8
stbfm,9500,28393,500.0,240.0,0.0,80258,3.8382086659999004,low
stbfm,9500,28393,500.0,240.0,1.0,0,1.3916794169999775,high
stbfm,9500,28393,500.0,240.0,0.5,0,1.4440783750001174,binary_1
stbfm,9500,28393,500.0,240.0,0.25,4,1.37994249999997,binary_2
stbfm,9500,28393,500.0,240.0,0.125,35,1.4324146249998648,binary_3
stbfm,9500,28393,500.0,240.0,0.0625,213,1.571637457999941,binary_4
stbfm,9500,28393,500.0,240.0,0.03125,1031,1.7998427079999146,binary_5
stbfm,9500,28393,500.0,240.0,0.015625,4250,2.101173499999959,binary_6
stbfm,9500,28393,500.0,240.0,0.0078125,13476,2.6836730420000094,binary_7
stbfm,9500,28393,500.0,240.0,0.00390625,29571,2.9781340829999863,binary_8
