algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,12500,230,250.0,15.0,0.0,333,0.5756963339999857,low
stbfm,12500,230,250.0,15.0,1.0,0,0.5651524580002842,high
stbfm,12500,230,250.0,15.0,0.5,0,0.5600735829998484,binary_1
stbfm,12500,230,250.0,15.0,0.25,0,0.5878662499999336,binary_2
stbfm,12500,230,250.0,15.0,0.125,0,0.5591557090001515,binary_3
stbfm,12500,230,250.0,15.0,0.0625,0,0.5606057079999118,binary_4
stbfm,12500,230,250.0,15.0,0.03125,3,0.5657301250003002,binary_5
stbfm,12500,230,250.0,15.0,0.015625,12,0.5618465829998058,binary_6
stbfm,12500,230,250.0,15.0,0.0078125,47,0.5890053749999424,binary_7
stbfm,12500,230,250.0,15.0,0.00390625,102,0.5676040420003119,binary_8
stbfm,12500,230,250.0,30.0,0.0,504,0.7026634170001671,low
stbfm,12500,230,250.0,30.0,1.0,0,0.704239791999953,high
stbfm,12500,230,250.0,30.0,0.5,0,0.6706394999996519,binary_1
stbfm,12500,230,250.0,30.0,0.25,0,0.6652635420000479,binary_2
stbfm,12500,230,250.0,30.0,0.125,0,0.6666951249999329,binary_3
stbfm,12500,230,250.0,30.0,0.0625,0,0.6903622919999179,binary_4
stbfm,12500,230,250.0,30.0,0.03125,5,0.6742527499995958,binary_5
stbfm,12500,230,250.0,30.0,0.015625,30,0.6691578750001099,binary_6
stbfm,12500,230,250.0,30.0,0.0078125,81,0.7001670409999861,binary_7
stbfm,12500,230,250.0,30.0,0.00390625,132,0.6804125829999066,binary_8
stbfm,12500,230,250.0,60.0,0.0,1217,0.905357666999862,low
stbfm,12500,230,250.0,60.0,1.0,0,0.8712469580000288,high
stbfm,12500,230,250.0,60.0,0.5,0,0.8906263339999896,binary_1
stbfm,12500,230,250.0,60.0,0.25,0,0.8600846669996827,binary_2
stbfm,12500,230,250.0,60.0,0.125,0,0.8656135830001404,binary_3
stbfm,12500,230,250.0,60.0,0.0625,3,0.8909840420001274,binary_4
stbfm,12500,230,250.0,60.0,0.03125,15,0.8679217080002672,binary_5
stbfm,12500,230,250.0,60.0,0.015625,61,0.8814009160000751,binary_6
stbfm,12500,230,250.0,60.0,0.0078125,118,0.8805150420002974,binary_7
stbfm,12500,230,250.0,60.0,0.00390625,227,0.9131420410003557,binary_8
