algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36500,5852,250.0,15.0,0.0,635,1.7082259160015383,low
stbfm,36500,5852,250.0,15.0,1.0,0,1.6814295000003767,high
stbfm,36500,5852,250.0,15.0,0.5,0,1.6681547919979494,binary_1
stbfm,36500,5852,250.0,15.0,0.25,0,1.6730337080007303,binary_2
stbfm,36500,5852,250.0,15.0,0.125,0,1.644733165998332,binary_3
stbfm,36500,5852,250.0,15.0,0.0625,0,1.6834076659979473,binary_4
stbfm,36500,5852,250.0,15.0,0.03125,3,1.6778226659989741,binary_5
stbfm,36500,5852,250.0,15.0,0.015625,10,1.6845696670025063,binary_6
stbfm,36500,5852,250.0,15.0,0.0078125,45,1.6824647089997598,binary_7
stbfm,36500,5852,250.0,15.0,0.00390625,99,1.7017742920033925,binary_8
stbfm,36500,5852,250.0,30.0,0.0,1028,2.058360791001178,low
stbfm,36500,5852,250.0,30.0,1.0,0,2.0023753339992254,high
stbfm,36500,5852,250.0,30.0,0.5,0,1.984886665999511,binary_1
stbfm,36500,5852,250.0,30.0,0.25,0,1.9888225840004452,binary_2
stbfm,36500,5852,250.0,30.0,0.125,0,1.954243915999541,binary_3
stbfm,36500,5852,250.0,30.0,0.0625,0,1.9883986249988084,binary_4
stbfm,36500,5852,250.0,30.0,0.03125,3,2.004013499998109,binary_5
stbfm,36500,5852,250.0,30.0,0.015625,24,1.9995437500001572,binary_6
stbfm,36500,5852,250.0,30.0,0.0078125,74,1.99377629099763,binary_7
stbfm,36500,5852,250.0,30.0,0.00390625,137,2.0356736250032554,binary_8
stbfm,36500,5852,250.0,60.0,0.0,2710,2.676174958000047,low
stbfm,36500,5852,250.0,60.0,1.0,0,2.5760534170003666,high
stbfm,36500,5852,250.0,60.0,0.5,0,2.597744208000222,binary_1
stbfm,36500,5852,250.0,60.0,0.25,0,2.5593655410011706,binary_2
stbfm,36500,5852,250.0,60.0,0.125,0,2.5905805000002147,binary_3
stbfm,36500,5852,250.0,60.0,0.0625,3,2.56980958299755,binary_4
stbfm,36500,5852,250.0,60.0,0.03125,10,2.5804653339982906,binary_5
stbfm,36500,5852,250.0,60.0,0.015625,52,2.5876773329982825,binary_6
stbfm,36500,5852,250.0,60.0,0.0078125,113,2.6385944169996947,binary_7
stbfm,36500,5852,250.0,60.0,0.00390625,206,2.67032158299844,binary_8
stbfm,36500,5852,250.0,120.0,0.0,7564,3.868618749998859,low
stbfm,36500,5852,250.0,120.0,1.0,0,3.654021667000052,high
stbfm,36500,5852,250.0,120.0,0.5,0,3.6168835410026077,binary_1
stbfm,36500,5852,250.0,120.0,0.25,0,3.5910629169993626,binary_2
stbfm,36500,5852,250.0,120.0,0.125,1,3.6208312090020627,binary_3
stbfm,36500,5852,250.0,120.0,0.0625,5,3.634013499999128,binary_4
