algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38000,67,250.0,15.0,0.0,645,1.7845912919983675,low
stbfm,38000,67,250.0,15.0,1.0,0,1.7470495419984218,high
stbfm,38000,67,250.0,15.0,0.5,0,1.75065054100196,binary_1
stbfm,38000,67,250.0,15.0,0.25,0,1.7437236250007118,binary_2
stbfm,38000,67,250.0,15.0,0.125,0,1.7309338749982999,binary_3
stbfm,38000,67,250.0,15.0,0.0625,0,1.7410660829991684,binary_4
stbfm,38000,67,250.0,15.0,0.03125,2,1.7629782920012076,binary_5
stbfm,38000,67,250.0,15.0,0.015625,10,1.7567347090007388,binary_6
stbfm,38000,67,250.0,15.0,0.0078125,49,1.7688065830006963,binary_7
stbfm,38000,67,250.0,15.0,0.00390625,100,1.7677057909968426,binary_8
stbfm,38000,67,250.0,30.0,0.0,1046,2.1423330420002458,low
stbfm,38000,67,250.0,30.0,1.0,0,2.0845447909996437,high
stbfm,38000,67,250.0,30.0,0.5,0,2.073493249998137,binary_1
stbfm,38000,67,250.0,30.0,0.25,0,2.037359792000643,binary_2
stbfm,38000,67,250.0,30.0,0.125,0,2.078775833000691,binary_3
stbfm,38000,67,250.0,30.0,0.0625,0,2.07321866699931,binary_4
stbfm,38000,67,250.0,30.0,0.03125,3,2.0630184580004425,binary_5
stbfm,38000,67,250.0,30.0,0.015625,25,2.0856449999992037,binary_6
stbfm,38000,67,250.0,30.0,0.0078125,74,2.1119367080027587,binary_7
