algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45000,2887,250.0,15.0,0.0,708,2.080457915999432,low
stbfm,45000,2887,250.0,15.0,1.0,0,2.072184249998827,high
stbfm,45000,2887,250.0,15.0,0.5,0,2.073497375000443,binary_1
stbfm,45000,2887,250.0,15.0,0.25,0,2.078460000000632,binary_2
stbfm,45000,2887,250.0,15.0,0.125,0,2.065330207999068,binary_3
stbfm,45000,2887,250.0,15.0,0.0625,0,2.0769906249988708,binary_4
stbfm,45000,2887,250.0,15.0,0.03125,2,2.062873792001483,binary_5
stbfm,45000,2887,250.0,15.0,0.015625,10,2.0852143750016694,binary_6
stbfm,45000,2887,250.0,15.0,0.0078125,48,2.117210291999072,binary_7
stbfm,45000,2887,250.0,15.0,0.00390625,107,2.1315214169990213,binary_8
stbfm,45000,2887,250.0,30.0,0.0,1162,2.535349000001588,low
stbfm,45000,2887,250.0,30.0,1.0,0,2.4917334579986345,high
stbfm,45000,2887,250.0,30.0,0.5,0,2.460453083000175,binary_1
stbfm,45000,2887,250.0,30.0,0.25,0,2.4422486670009675,binary_2
stbfm,45000,2887,250.0,30.0,0.125,0,2.4500580839994655,binary_3
stbfm,45000,2887,250.0,30.0,0.0625,0,2.4454320410004584,binary_4
stbfm,45000,2887,250.0,30.0,0.03125,4,2.4621325410007557,binary_5
stbfm,45000,2887,250.0,30.0,0.015625,25,2.4818955840019044,binary_6
stbfm,45000,2887,250.0,30.0,0.0078125,75,2.494636208000884,binary_7
stbfm,45000,2887,250.0,30.0,0.00390625,139,2.5126188750000438,binary_8
stbfm,45000,2887,250.0,60.0,0.0,3128,3.320149874998606,low
stbfm,45000,2887,250.0,60.0,1.0,0,3.1812890410001273,high
stbfm,45000,2887,250.0,60.0,0.5,0,3.1475897090022045,binary_1
stbfm,45000,2887,250.0,60.0,0.25,0,3.155279292001069,binary_2
stbfm,45000,2887,250.0,60.0,0.125,0,3.1458888330016634,binary_3
stbfm,45000,2887,250.0,60.0,0.0625,2,3.1481024579989025,binary_4
stbfm,45000,2887,250.0,60.0,0.03125,10,3.1806384999981674,binary_5
stbfm,45000,2887,250.0,60.0,0.015625,50,3.2101855000000796,binary_6
stbfm,45000,2887,250.0,60.0,0.0078125,115,3.230348791999859,binary_7
stbfm,45000,2887,250.0,60.0,0.00390625,201,3.2839968340013,binary_8
