algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45500,1620,250.0,240.0,0.5,0,6.70586383400223,binary_1
stbfm,45500,1620,250.0,240.0,0.25,0,6.734397332998924,binary_2
stbfm,45500,1620,250.0,240.0,0.125,3,6.722720958998252,binary_3
stbfm,45500,1620,250.0,240.0,0.0625,19,6.7760768750013085,binary_4
stbfm,45500,1620,250.0,240.0,0.03125,77,6.8963746250010445,binary_5
stbfm,45500,1620,250.0,240.0,0.015625,187,6.983454083001561,binary_6
stbfm,45500,1620,250.0,240.0,0.0078125,469,7.104170250000607,binary_7
stbfm,45500,1620,250.0,240.0,0.00390625,1185,7.136666665999655,binary_8
stbfm,45500,1620,500.0,15.0,0.0,3063,2.2419391670009645,low
stbfm,45500,1620,500.0,15.0,1.0,0,2.133055709000473,high
stbfm,45500,1620,500.0,15.0,0.5,0,2.1234672909995425,binary_1
stbfm,45500,1620,500.0,15.0,0.25,0,2.0998705409983813,binary_2
stbfm,45500,1620,500.0,15.0,0.125,0,2.070727500002249,binary_3
stbfm,45500,1620,500.0,15.0,0.0625,3,2.108921957998973,binary_4
stbfm,45500,1620,500.0,15.0,0.03125,9,2.1189707920020737,binary_5
stbfm,45500,1620,500.0,15.0,0.015625,52,2.1447480419992644,binary_6
stbfm,45500,1620,500.0,15.0,0.0078125,119,2.1812267909990624,binary_7
stbfm,45500,1620,500.0,15.0,0.00390625,203,2.1910820410012093,binary_8
stbfm,45500,1620,500.0,30.0,0.0,10528,2.8660784999992757,low
stbfm,45500,1620,500.0,30.0,1.0,0,2.51622629099802,high
stbfm,45500,1620,500.0,30.0,0.5,0,2.4899525410000933,binary_1
stbfm,45500,1620,500.0,30.0,0.25,0,2.5059722920013883,binary_2
stbfm,45500,1620,500.0,30.0,0.125,0,2.484601209001994,binary_3
stbfm,45500,1620,500.0,30.0,0.0625,6,2.493044832997839,binary_4
stbfm,45500,1620,500.0,30.0,0.03125,30,2.527972583000519,binary_5
stbfm,45500,1620,500.0,30.0,0.015625,103,2.5922887079977954,binary_6
stbfm,45500,1620,500.0,30.0,0.0078125,215,2.5652623750029306,binary_7
stbfm,45500,1620,500.0,30.0,0.00390625,404,2.6344821249986126,binary_8
stbfm,45500,1620,500.0,60.0,0.0,34740,4.306641541999852,low
stbfm,45500,1620,500.0,60.0,1.0,0,3.160810916000628,high
stbfm,45500,1620,500.0,60.0,0.5,0,3.226883583000017,binary_1
stbfm,45500,1620,500.0,60.0,0.25,0,3.2156108749986743,binary_2
stbfm,45500,1620,500.0,60.0,0.125,4,3.2134900000019115,binary_3
stbfm,45500,1620,500.0,60.0,0.0625,20,3.275610458000301,binary_4
stbfm,45500,1620,500.0,60.0,0.03125,100,3.3516658329972415,binary_5
stbfm,45500,1620,500.0,60.0,0.015625,249,3.471672875002696,binary_6
stbfm,45500,1620,500.0,60.0,0.0078125,617,3.599999083999137,binary_7
stbfm,45500,1620,500.0,60.0,0.00390625,1514,3.711376624996774,binary_8
