algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,13500,2289,250.0,15.0,0.0,393,0.6499559170001703,low
stbfm,13500,2289,250.0,15.0,1.0,0,0.6478648330003125,high
stbfm,13500,2289,250.0,15.0,0.5,0,0.6553467500002625,binary_1
stbfm,13500,2289,250.0,15.0,0.25,0,0.670345874999839,binary_2
stbfm,13500,2289,250.0,15.0,0.125,0,0.636944332999974,binary_3
stbfm,13500,2289,250.0,15.0,0.0625,0,0.6321035000000848,binary_4
stbfm,13500,2289,250.0,15.0,0.03125,3,0.6319404999999279,binary_5
stbfm,13500,2289,250.0,15.0,0.015625,12,0.6784206249999443,binary_6
stbfm,13500,2289,250.0,15.0,0.0078125,45,0.6438600830001633,binary_7
stbfm,13500,2289,250.0,15.0,0.00390625,100,0.6832330419997561,binary_8
stbfm,13500,2289,250.0,30.0,0.0,569,0.9084986670000035,low
stbfm,13500,2289,250.0,30.0,1.0,0,0.8379281669999727,high
stbfm,13500,2289,250.0,30.0,0.5,0,0.770796166999844,binary_1
stbfm,13500,2289,250.0,30.0,0.25,0,0.8121391249997032,binary_2
stbfm,13500,2289,250.0,30.0,0.125,0,0.7462852090002343,binary_3
stbfm,13500,2289,250.0,30.0,0.0625,0,0.7673662909996892,binary_4
stbfm,13500,2289,250.0,30.0,0.03125,4,0.7513407080000434,binary_5
stbfm,13500,2289,250.0,30.0,0.015625,30,0.8101844580000943,binary_6
stbfm,13500,2289,250.0,30.0,0.0078125,75,0.7868043749999742,binary_7
stbfm,13500,2289,250.0,30.0,0.00390625,129,0.8007549169997219,binary_8
stbfm,13500,2289,250.0,60.0,0.0,1301,1.093261167000037,low
stbfm,13500,2289,250.0,60.0,1.0,0,0.9933298750001995,high
stbfm,13500,2289,250.0,60.0,0.5,0,0.9795259580000675,binary_1
stbfm,13500,2289,250.0,60.0,0.25,0,1.0161101250000684,binary_2
stbfm,13500,2289,250.0,60.0,0.125,0,0.9946472500000709,binary_3
stbfm,13500,2289,250.0,60.0,0.0625,3,0.9958254999996825,binary_4
stbfm,13500,2289,250.0,60.0,0.03125,10,1.0041580000001886,binary_5
stbfm,13500,2289,250.0,60.0,0.015625,60,1.0432974580003247,binary_6
stbfm,13500,2289,250.0,60.0,0.0078125,121,1.0218030420001014,binary_7
stbfm,13500,2289,250.0,60.0,0.00390625,212,1.0156593329998032,binary_8
stbfm,13500,2289,250.0,120.0,0.0,3505,1.5984386669997548,low
stbfm,13500,2289,250.0,120.0,1.0,0,1.345016250000299,high
stbfm,13500,2289,250.0,120.0,0.5,0,1.341552958000193,binary_1
stbfm,13500,2289,250.0,120.0,0.25,0,1.367425375000039,binary_2
stbfm,13500,2289,250.0,120.0,0.125,1,1.7276892079999016,binary_3
stbfm,13500,2289,250.0,120.0,0.0625,6,1.4363151249999646,binary_4
stbfm,13500,2289,250.0,120.0,0.03125,38,1.4017860829999336,binary_5
