algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28500,6922,250.0,15.0,0.0,562,1.332974250000916,low
stbfm,28500,6922,250.0,15.0,1.0,0,1.2837527500014403,high
stbfm,28500,6922,250.0,15.0,0.5,0,1.311319333000938,binary_1
stbfm,28500,6922,250.0,15.0,0.25,0,1.2995979999996052,binary_2
stbfm,28500,6922,250.0,15.0,0.125,0,1.2824328749993583,binary_3
stbfm,28500,6922,250.0,15.0,0.0625,0,1.3021886670012464,binary_4
stbfm,28500,6922,250.0,15.0,0.03125,2,1.2771457920007379,binary_5
stbfm,28500,6922,250.0,15.0,0.015625,11,1.3191144580014225,binary_6
stbfm,28500,6922,250.0,15.0,0.0078125,46,1.2911817920012254,binary_7
stbfm,28500,6922,250.0,15.0,0.00390625,101,1.343445624999731,binary_8
stbfm,28500,6922,250.0,30.0,0.0,887,1.5899310410004546,low
stbfm,28500,6922,250.0,30.0,1.0,0,1.5296575829997892,high
stbfm,28500,6922,250.0,30.0,0.5,0,1.5477826670012291,binary_1
stbfm,28500,6922,250.0,30.0,0.25,0,1.5468750830004865,binary_2
stbfm,28500,6922,250.0,30.0,0.125,0,1.5128860410004563,binary_3
stbfm,28500,6922,250.0,30.0,0.0625,0,1.5444089580014406,binary_4
stbfm,28500,6922,250.0,30.0,0.03125,3,1.5183980420006264,binary_5
stbfm,28500,6922,250.0,30.0,0.015625,23,1.5582691250001517,binary_6
stbfm,28500,6922,250.0,30.0,0.0078125,76,1.564381250000224,binary_7
stbfm,28500,6922,250.0,30.0,0.00390625,131,1.549004624999725,binary_8
stbfm,28500,6922,250.0,60.0,0.0,2360,2.0872073330010608,low
stbfm,28500,6922,250.0,60.0,1.0,0,2.0040846669999155,high
stbfm,28500,6922,250.0,60.0,0.5,0,1.9625500830006786,binary_1
stbfm,28500,6922,250.0,60.0,0.25,0,1.986222708999776,binary_2
stbfm,28500,6922,250.0,60.0,0.125,0,1.9651589170007355,binary_3
stbfm,28500,6922,250.0,60.0,0.0625,3,1.991841832999853,binary_4
stbfm,28500,6922,250.0,60.0,0.03125,10,1.975721999999223,binary_5
stbfm,28500,6922,250.0,60.0,0.015625,54,2.0266608750007435,binary_6
stbfm,28500,6922,250.0,60.0,0.0078125,111,2.023684375000812,binary_7
stbfm,28500,6922,250.0,60.0,0.00390625,211,2.023746625000058,binary_8
stbfm,28500,6922,250.0,120.0,0.0,6423,2.995640084000115,low
stbfm,28500,6922,250.0,120.0,1.0,0,2.823319958999491,high
stbfm,28500,6922,250.0,120.0,0.5,0,2.8058907909999107,binary_1
stbfm,28500,6922,250.0,120.0,0.25,0,2.772218250000151,binary_2
stbfm,28500,6922,250.0,120.0,0.125,1,2.795983416999661,binary_3
stbfm,28500,6922,250.0,120.0,0.0625,5,2.793676166998921,binary_4
stbfm,28500,6922,250.0,120.0,0.03125,32,2.8209741249993385,binary_5
stbfm,28500,6922,250.0,120.0,0.015625,92,2.853407167000114,binary_6
stbfm,28500,6922,250.0,120.0,0.0078125,200,2.865237292000529,binary_7
stbfm,28500,6922,250.0,120.0,0.00390625,389,2.915506707999157,binary_8
