algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1000,4628,250.0,15.0,0.0,73,0.0452522499999759,low
stbfm,1000,4628,250.0,15.0,1.0,0,0.044211333000021114,high
stbfm,1000,4628,250.0,15.0,0.5,0,0.045181458999991264,binary_1
stbfm,1000,4628,250.0,15.0,0.25,0,0.04374337500001957,binary_2
stbfm,1000,4628,250.0,15.0,0.125,0,0.0453886250000437,binary_3
stbfm,1000,4628,250.0,15.0,0.0625,1,0.045837541000025794,binary_4
stbfm,1000,4628,250.0,15.0,0.03125,9,0.04633604100001776,binary_5
stbfm,1000,4628,250.0,15.0,0.015625,37,0.04543762500003368,binary_6
stbfm,1000,4628,250.0,15.0,0.0078125,56,0.04581866699999182,binary_7
stbfm,1000,4628,250.0,15.0,0.00390625,73,0.045312958000010894,binary_8
stbfm,1000,4628,250.0,30.0,0.0,103,0.05454916700000467,low
stbfm,1000,4628,250.0,30.0,1.0,0,0.054415624999990087,high
stbfm,1000,4628,250.0,30.0,0.5,0,0.05647466599998552,binary_1
stbfm,1000,4628,250.0,30.0,0.25,0,0.05507345900002747,binary_2
stbfm,1000,4628,250.0,30.0,0.125,0,0.05292129099996146,binary_3
stbfm,1000,4628,250.0,30.0,0.0625,1,0.05278787499997861,binary_4
stbfm,1000,4628,250.0,30.0,0.03125,16,0.0541458749999606,binary_5
stbfm,1000,4628,250.0,30.0,0.015625,50,0.05567949999999655,binary_6
stbfm,1000,4628,250.0,30.0,0.0078125,82,0.05544395800001212,binary_7
stbfm,1000,4628,250.0,30.0,0.00390625,103,0.05773700000003146,binary_8
stbfm,1000,4628,250.0,60.0,0.0,238,0.07630112499998631,low
stbfm,1000,4628,250.0,60.0,1.0,0,0.06791433300003291,high
stbfm,1000,4628,250.0,60.0,0.5,0,0.06778087499998264,binary_1
stbfm,1000,4628,250.0,60.0,0.25,0,0.06799237500001709,binary_2
stbfm,1000,4628,250.0,60.0,0.125,0,0.06773504099999172,binary_3
stbfm,1000,4628,250.0,60.0,0.0625,5,0.06813095899997279,binary_4
stbfm,1000,4628,250.0,60.0,0.03125,30,0.06897862499999974,binary_5
stbfm,1000,4628,250.0,60.0,0.015625,89,0.07016991699998698,binary_6
stbfm,1000,4628,250.0,60.0,0.0078125,187,0.07109687499996653,binary_7
stbfm,1000,4628,250.0,60.0,0.00390625,238,0.07243904099999554,binary_8
stbfm,1000,4628,250.0,120.0,0.0,651,0.11031245799995304,low
stbfm,1000,4628,250.0,120.0,1.0,0,0.10062287499999911,high
stbfm,1000,4628,250.0,120.0,0.5,0,0.0987388340000166,binary_1
