algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,22500,587,250.0,15.0,0.0,460,1.0246012919997156,low
stbfm,22500,587,250.0,15.0,1.0,0,1.031676583999797,high
stbfm,22500,587,250.0,15.0,0.5,0,1.001947707999534,binary_1
stbfm,22500,587,250.0,15.0,0.25,0,1.0295973749998666,binary_2
stbfm,22500,587,250.0,15.0,0.125,0,0.9983340839999073,binary_3
stbfm,22500,587,250.0,15.0,0.0625,0,1.0221654580000177,binary_4
stbfm,22500,587,250.0,15.0,0.03125,2,1.0154848749998564,binary_5
stbfm,22500,587,250.0,15.0,0.015625,9,1.0351808329996857,binary_6
stbfm,22500,587,250.0,15.0,0.0078125,46,1.010053957999844,binary_7
stbfm,22500,587,250.0,15.0,0.00390625,97,1.0413513329995112,binary_8
stbfm,22500,587,250.0,30.0,0.0,697,1.2285265419995994,low
stbfm,22500,587,250.0,30.0,1.0,0,1.2274005419994864,high
stbfm,22500,587,250.0,30.0,0.5,0,1.1904972499996802,binary_1
stbfm,22500,587,250.0,30.0,0.25,0,1.2111110420000841,binary_2
stbfm,22500,587,250.0,30.0,0.125,0,1.1956447500006107,binary_3
stbfm,22500,587,250.0,30.0,0.0625,0,1.2097830410002643,binary_4
stbfm,22500,587,250.0,30.0,0.03125,3,1.1866813330007062,binary_5
stbfm,22500,587,250.0,30.0,0.015625,29,1.2206974999999147,binary_6
stbfm,22500,587,250.0,30.0,0.0078125,72,1.20330579199981,binary_7
stbfm,22500,587,250.0,30.0,0.00390625,131,1.2462464999998701,binary_8
stbfm,22500,587,250.0,60.0,0.0,1868,1.62886404100027,low
stbfm,22500,587,250.0,60.0,1.0,0,1.5469844999997804,high
stbfm,22500,587,250.0,60.0,0.5,0,1.5468418329992346,binary_1
stbfm,22500,587,250.0,60.0,0.25,0,1.5796522909995474,binary_2
stbfm,22500,587,250.0,60.0,0.125,0,1.5362976659998822,binary_3
stbfm,22500,587,250.0,60.0,0.0625,3,1.5729562910000823,binary_4
stbfm,22500,587,250.0,60.0,0.03125,10,1.5398614169998837,binary_5
stbfm,22500,587,250.0,60.0,0.015625,56,1.5880959169999187,binary_6
stbfm,22500,587,250.0,60.0,0.0078125,113,1.567687042000216,binary_7
stbfm,22500,587,250.0,60.0,0.00390625,206,1.6149018749993047,binary_8
stbfm,22500,587,250.0,120.0,0.0,5206,2.3491444159999446,low
stbfm,22500,587,250.0,120.0,1.0,0,2.184299708999788,high
stbfm,22500,587,250.0,120.0,0.5,0,2.2185232080000787,binary_1
stbfm,22500,587,250.0,120.0,0.25,0,2.175536834000013,binary_2
stbfm,22500,587,250.0,120.0,0.125,0,2.1933400839998285,binary_3
stbfm,22500,587,250.0,120.0,0.0625,5,2.177411000000575,binary_4
stbfm,22500,587,250.0,120.0,0.03125,31,2.2283622499999183,binary_5
stbfm,22500,587,250.0,120.0,0.015625,95,2.2207229159994313,binary_6
stbfm,22500,587,250.0,120.0,0.0078125,200,2.267236832999515,binary_7
stbfm,22500,587,250.0,120.0,0.00390625,411,2.2691924999999173,binary_8
stbfm,22500,587,250.0,240.0,0.0,16629,3.740171999999802,low
stbfm,22500,587,250.0,240.0,1.0,0,3.2574610829997255,high
stbfm,22500,587,250.0,240.0,0.5,0,3.254424917000506,binary_1
stbfm,22500,587,250.0,240.0,0.25,0,3.303542292000202,binary_2
stbfm,22500,587,250.0,240.0,0.125,2,3.258234916999754,binary_3
stbfm,22500,587,250.0,240.0,0.0625,20,3.317327041999306,binary_4
