algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33500,184,250.0,15.0,0.0,601,1.5640376250012196,low
stbfm,33500,184,250.0,15.0,1.0,0,1.5527800420022686,high
stbfm,33500,184,250.0,15.0,0.5,0,1.5296489159991324,binary_1
stbfm,33500,184,250.0,15.0,0.25,0,1.5391047919983976,binary_2
stbfm,33500,184,250.0,15.0,0.125,0,1.5057242080001743,binary_3
stbfm,33500,184,250.0,15.0,0.0625,0,1.5398759159979818,binary_4
stbfm,33500,184,250.0,15.0,0.03125,2,1.534287458001927,binary_5
stbfm,33500,184,250.0,15.0,0.015625,10,1.5357921249997162,binary_6
stbfm,33500,184,250.0,15.0,0.0078125,45,1.5479803749985876,binary_7
stbfm,33500,184,250.0,15.0,0.00390625,95,1.5709609579971584,binary_8
stbfm,33500,184,250.0,30.0,0.0,934,1.8719976249994943,low
stbfm,33500,184,250.0,30.0,1.0,0,1.7989359170023818,high
stbfm,33500,184,250.0,30.0,0.5,0,1.8299182499977178,binary_1
stbfm,33500,184,250.0,30.0,0.25,0,1.815566042001592,binary_2
stbfm,33500,184,250.0,30.0,0.125,0,1.8112303749985585,binary_3
stbfm,33500,184,250.0,30.0,0.0625,0,1.7890672079993237,binary_4
stbfm,33500,184,250.0,30.0,0.03125,3,1.8168955410001217,binary_5
stbfm,33500,184,250.0,30.0,0.015625,22,1.8261597499986237,binary_6
stbfm,33500,184,250.0,30.0,0.0078125,73,1.837973375000729,binary_7
stbfm,33500,184,250.0,30.0,0.00390625,131,1.8504973750023055,binary_8
stbfm,33500,184,250.0,60.0,0.0,2533,2.438677165999252,low
stbfm,33500,184,250.0,60.0,1.0,0,2.352666667000449,high
stbfm,33500,184,250.0,60.0,0.5,0,2.346541917002469,binary_1
stbfm,33500,184,250.0,60.0,0.25,0,2.3200901660020463,binary_2
stbfm,33500,184,250.0,60.0,0.125,0,2.3362607500021113,binary_3
stbfm,33500,184,250.0,60.0,0.0625,2,2.3436711249996733,binary_4
stbfm,33500,184,250.0,60.0,0.03125,11,2.3499852909990295,binary_5
stbfm,33500,184,250.0,60.0,0.015625,50,2.37557220799863,binary_6
stbfm,33500,184,250.0,60.0,0.0078125,112,2.3875212090024434,binary_7
stbfm,33500,184,250.0,60.0,0.00390625,205,2.391990041000099,binary_8
stbfm,33500,184,250.0,120.0,0.0,6951,3.563062875000469,low
stbfm,33500,184,250.0,120.0,1.0,0,3.279699124999752,high
stbfm,33500,184,250.0,120.0,0.5,0,3.3348962500022026,binary_1
stbfm,33500,184,250.0,120.0,0.25,0,3.2906207909982186,binary_2
stbfm,33500,184,250.0,120.0,0.125,1,3.278428041998268,binary_3
stbfm,33500,184,250.0,120.0,0.0625,5,3.315529167000932,binary_4
stbfm,33500,184,250.0,120.0,0.03125,31,3.3397528329987836,binary_5
stbfm,33500,184,250.0,120.0,0.015625,96,3.3624897499976214,binary_6
stbfm,33500,184,250.0,120.0,0.0078125,201,3.4035644579998916,binary_7
