algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,46000,1252,250.0,15.0,0.0,718,2.147459166000772,low
stbfm,46000,1252,250.0,15.0,1.0,0,2.128979499997513,high
stbfm,46000,1252,250.0,15.0,0.5,0,2.1189578749981592,binary_1
stbfm,46000,1252,250.0,15.0,0.25,0,2.1233357089986384,binary_2
stbfm,46000,1252,250.0,15.0,0.125,0,2.1384692920000816,binary_3
stbfm,46000,1252,250.0,15.0,0.0625,0,2.119200458000705,binary_4
stbfm,46000,1252,250.0,15.0,0.03125,2,2.117682208001497,binary_5
stbfm,46000,1252,250.0,15.0,0.015625,10,2.1367457499982265,binary_6
stbfm,46000,1252,250.0,15.0,0.0078125,48,2.1482853749985225,binary_7
stbfm,46000,1252,250.0,15.0,0.00390625,107,2.17684616599945,binary_8
stbfm,46000,1252,250.0,30.0,0.0,1214,2.6313099170001806,low
stbfm,46000,1252,250.0,30.0,1.0,0,2.481227290998504,high
stbfm,46000,1252,250.0,30.0,0.5,0,2.5483451670006616,binary_1
stbfm,46000,1252,250.0,30.0,0.25,0,2.5088917089997267,binary_2
stbfm,46000,1252,250.0,30.0,0.125,0,2.5046325420007634,binary_3
stbfm,46000,1252,250.0,30.0,0.0625,0,2.5032986249971145,binary_4
stbfm,46000,1252,250.0,30.0,0.03125,4,2.5225874579991796,binary_5
stbfm,46000,1252,250.0,30.0,0.015625,25,2.561449291999452,binary_6
stbfm,46000,1252,250.0,30.0,0.0078125,75,2.5595527500008757,binary_7
stbfm,46000,1252,250.0,30.0,0.00390625,141,2.591996167000616,binary_8
