algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29500,993,250.0,15.0,0.0,570,1.3592934999996942,low
stbfm,29500,993,250.0,15.0,1.0,0,1.3504010000015114,high
stbfm,29500,993,250.0,15.0,0.5,0,1.3229940839992196,binary_1
stbfm,29500,993,250.0,15.0,0.25,0,1.3453001249999943,binary_2
stbfm,29500,993,250.0,15.0,0.125,0,1.3694779999987077,binary_3
stbfm,29500,993,250.0,15.0,0.0625,0,1.3218336659992929,binary_4
stbfm,29500,993,250.0,15.0,0.03125,2,1.3463976670009288,binary_5
stbfm,29500,993,250.0,15.0,0.015625,12,1.3572724589994323,binary_6
stbfm,29500,993,250.0,15.0,0.0078125,48,1.3387912910002342,binary_7
stbfm,29500,993,250.0,15.0,0.00390625,100,1.3728049999990617,binary_8
stbfm,29500,993,250.0,30.0,0.0,902,1.6501338750003924,low
stbfm,29500,993,250.0,30.0,1.0,0,1.5957989580001595,high
stbfm,29500,993,250.0,30.0,0.5,0,1.6219842089994927,binary_1
stbfm,29500,993,250.0,30.0,0.25,0,1.574196125000526,binary_2
stbfm,29500,993,250.0,30.0,0.125,0,1.6056851249995816,binary_3
stbfm,29500,993,250.0,30.0,0.0625,0,1.6052338749996125,binary_4
stbfm,29500,993,250.0,30.0,0.03125,3,1.5735327910006163,binary_5
stbfm,29500,993,250.0,30.0,0.015625,22,1.6076227499997913,binary_6
stbfm,29500,993,250.0,30.0,0.0078125,75,1.5976345830003993,binary_7
stbfm,29500,993,250.0,30.0,0.00390625,131,1.6332173329992656,binary_8
