algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,44000,8172,250.0,15.0,0.0,703,2.0510480829980224,low
stbfm,44000,8172,250.0,15.0,1.0,0,2.0138088750027237,high
stbfm,44000,8172,250.0,15.0,0.5,0,2.0310547500012035,binary_1
stbfm,44000,8172,250.0,15.0,0.25,0,2.027388250000513,binary_2
stbfm,44000,8172,250.0,15.0,0.125,0,2.016535708997253,binary_3
stbfm,44000,8172,250.0,15.0,0.0625,0,2.0175476250005886,binary_4
stbfm,44000,8172,250.0,15.0,0.03125,2,2.035977957999421,binary_5
stbfm,44000,8172,250.0,15.0,0.015625,10,2.0257356250003795,binary_6
stbfm,44000,8172,250.0,15.0,0.0078125,48,2.049414124998293,binary_7
stbfm,44000,8172,250.0,15.0,0.00390625,105,2.07222725000247,binary_8
stbfm,44000,8172,250.0,30.0,0.0,1139,2.4774584170008893,low
stbfm,44000,8172,250.0,30.0,1.0,0,2.405908625001757,high
stbfm,44000,8172,250.0,30.0,0.5,0,2.394327334000991,binary_1
stbfm,44000,8172,250.0,30.0,0.25,0,2.401787124999828,binary_2
stbfm,44000,8172,250.0,30.0,0.125,0,2.3979343329992844,binary_3
stbfm,44000,8172,250.0,30.0,0.0625,0,2.386659542000416,binary_4
stbfm,44000,8172,250.0,30.0,0.03125,4,2.4002231669983303,binary_5
stbfm,44000,8172,250.0,30.0,0.015625,25,2.3892907080007717,binary_6
stbfm,44000,8172,250.0,30.0,0.0078125,74,2.4424897910030268,binary_7
stbfm,44000,8172,250.0,30.0,0.00390625,141,2.4668933329994616,binary_8
stbfm,44000,8172,250.0,60.0,0.0,3047,3.239025667000533,low
stbfm,44000,8172,250.0,60.0,1.0,0,3.1138455420004902,high
stbfm,44000,8172,250.0,60.0,0.5,0,3.0808538329984003,binary_1
stbfm,44000,8172,250.0,60.0,0.25,0,3.0800612500024727,binary_2
stbfm,44000,8172,250.0,60.0,0.125,0,3.0986692500009667,binary_3
stbfm,44000,8172,250.0,60.0,0.0625,2,3.0849449999986973,binary_4
stbfm,44000,8172,250.0,60.0,0.03125,11,3.119261957999697,binary_5
stbfm,44000,8172,250.0,60.0,0.015625,52,3.141707666000002,binary_6
stbfm,44000,8172,250.0,60.0,0.0078125,116,3.162852749999729,binary_7
stbfm,44000,8172,250.0,60.0,0.00390625,203,3.189650125001208,binary_8
stbfm,44000,8172,250.0,120.0,0.0,8592,4.691902208000101,low
stbfm,44000,8172,250.0,120.0,1.0,0,4.311677000001509,high
stbfm,44000,8172,250.0,120.0,0.5,0,4.409157290996518,binary_1
stbfm,44000,8172,250.0,120.0,0.25,0,4.336993124998116,binary_2
stbfm,44000,8172,250.0,120.0,0.125,1,4.341801750000741,binary_3
stbfm,44000,8172,250.0,120.0,0.0625,4,4.346639499999583,binary_4
stbfm,44000,8172,250.0,120.0,0.03125,31,4.387451458002033,binary_5
stbfm,44000,8172,250.0,120.0,0.015625,97,4.453615540998726,binary_6
stbfm,44000,8172,250.0,120.0,0.0078125,200,4.486949415997515,binary_7
stbfm,44000,8172,250.0,120.0,0.00390625,376,4.550272917000257,binary_8
